"051006180110";3;2;2;10
"051006180121";2;1;2;04
"051006180151";2;1;1;07
"051006180158";2;2;2;00
"051006180171";3;1;3;04
"051006180199";2;0;1;08
"051006180251";2;2;3;06
"051006180294";2;1;1;10
"051006180297";3;2;3;06
"051006180360";2;1;6;00
"051006180365";2;1;1;04
"051006180371";3;2;3;00
"051006180380";2;1;1;04
"051006180400";1;9;1;08
"051006180403";3;1;1;04
"051006180413";5;0;0;00
"051006180419";2;1;3;10
"051006180436";1;1;3;10
"051006180509";3;1;1;04
"051006180552";5;0;0;00
"051006180567";1;1;2;09
"051006180577";5;1;1;00
"051006180579";2;1;1;08
"051006180614";1;1;1;08
"051006180643";3;1;3;06
"051006180717";2;1;1;04
"051006180767";2;1;1;10
"051006180813";2;1;5;00
"051006180872";3;2;3;07
"051006180889";3;2;3;04
"051006180907";1;1;1;04
"051006180913";2;1;1;08
"051006180933";1;1;1;04
"051006180947";2;1;1;04
"051006180969";1;1;1;04
"051006180985";1;2;2;10
"051006181023";3;2;0;04
"051006181069";1;1;0;00
"060040180129";1;1;3;10
"060042182002";1;3;0;00
"060042182025";1;1;1;00
"060042182046";1;0;0;00
"060042182145";1;1;3;10
"060045185004";2;0;0;04
"060045185085";1;1;1;07
"060045185086";1;9;3;10
"060045185099";5;0;0;00
"060045185109";2;1;1;00
"060045185113";1;0;5;10
"060106180017";5;0;0;00
"060106180054";1;1;1;01
"060106180062";5;0;0;00
"060106180113";2;1;1;01
"060106180180";3;1;1;04
"060106180187";2;1;1;08
"060106180219";3;1;3;00
"060106180226";1;1;0;08
"060106180238";2;1;2;10
"060106180259";1;1;1;01
"060106180294";2;2;5;00
"060106180361";2;1;1;00
"060106180401";1;9;3;10
"060106180551";2;1;1;04
"060106180626";2;1;1;08
"060106180628";1;1;2;10
"060106180633";3;1;0;01
"060106180639";2;1;1;00
"060106180654";2;1;1;00
"060106180670";1;9;3;10
"060106180672";3;2;3;04
"060106180675";3;1;1;04
"060106180688";2;9;1;04
"060206180018";2;1;1;04
"060206180023";2;1;1;04
"060206180041";2;9;7;00
"060206180045";2;1;1;01
"060206180053";1;9;3;10
"060206180063";2;1;1;04
"060206180065";2;1;1;01
"060206180072";1;1;3;04
"060206180076";1;0;1;04
"060206180083";2;2;7;10
"060206180094";2;1;1;01
"060206180110";3;1;8;00
"060206180117";2;1;1;04
"060206180128";2;1;1;04
"060206180132";1;0;1;00
"060206180140";1;9;3;10
"060206180146";2;1;1;06
"060206180147";3;1;7;00
"060206180150";3;1;4;10
"060206180154";1;1;3;10
"060206180166";1;1;1;07
"060206180174";2;2;5;10
"060206180176";3;1;1;01
"060206180177";2;1;1;01
"060206180178";1;1;1;07
"060206180188";1;4;4;10
"060206180191";5;0;0;00
"060206180208";1;4;1;04
"060206180217";1;2;7;00
"060206180220";1;1;3;10
"060206180224";2;1;1;04
"060206180241";1;2;3;10
"060206180244";2;1;0;10
"060206180249";5;9;0;00
"060206180255";2;1;1;04
"060206180284";2;1;5;02
"060206180328";3;1;4;05
"060206180335";1;1;1;04
"060206180340";2;1;1;04
"060206180342";1;1;1;01
"060206180351";1;1;1;04
"060206180370";2;1;1;00
"060206180373";2;1;1;07
"060206180377";3;1;1;04
"060206180393";2;1;3;04
"060206180395";2;1;1;10
"060206180409";2;1;3;00
"060206180431";1;1;1;07
"060206180445";1;1;1;01
"060206180461";5;0;0;00
"060206180480";3;1;1;01
"060206180494";1;1;1;04
"060206180495";3;1;1;00
"060206180510";2;1;1;04
"060206180512";1;1;7;10
"060206180515";5;0;0;00
"060206180540";2;1;1;04
"060206180545";1;1;4;00
"060206180584";1;9;1;00
"060206180595";5;0;0;00
"060206180613";3;1;1;06
"060206180615";2;1;1;04
"060206180633";2;1;0;00
"060206180636";1;1;1;04
"060206180644";3;2;3;10
"060206180647";3;1;3;06
"060206180666";3;1;4;10
"060206180667";1;1;1;04
"060206180669";3;1;3;10
"060206180680";2;1;1;01
"060206180683";2;1;1;00
"060206180687";1;1;1;10
"060206180708";2;1;1;04
"060206180712";2;1;1;01
"060206180726";2;1;1;04
"060206180742";2;1;1;04
"060206180751";2;1;1;05
"060206180758";1;2;0;00
"060206180785";2;1;1;01
"060206180802";3;1;1;01
"060206180817";1;1;1;04
"060206180832";2;1;1;07
"060206180834";3;1;3;06
"060206180835";3;2;3;10
"060206180854";1;3;2;05
"060206180866";2;1;1;04
"060206180877";1;2;3;04
"060206180891";2;1;7;10
"060206180893";1;1;0;02
"060206180910";2;1;1;04
"060206180936";1;1;7;05
"060206180938";1;1;3;10
"060206180941";1;1;2;05
"060206180956";1;1;2;10
"060206180965";2;1;0;00
"060206180999";1;1;3;02
"060206181001";3;1;1;04
"060206181040";5;0;0;00
"060206181062";2;0;1;04
"060206181073";1;1;1;04
"060206181132";1;2;2;10
"060206181156";2;1;1;04
"060206181161";2;1;1;07
"060206181195";2;1;2;04
"060206181199";2;1;1;10
"060206181211";5;0;0;00
"060206181213";2;1;3;06
"060206181222";2;1;1;10
"060206181246";1;1;1;04
"060206181263";3;2;6;06
"060206181287";1;1;1;04
"060206181306";2;0;6;00
"060206181322";1;1;1;04
"060206181332";1;9;7;00
"060206181339";2;1;1;01
"060206181341";2;1;3;10
"060206181362";5;0;0;00
"060206181366";5;0;0;00
"060206181378";2;1;1;01
"060206181387";1;2;2;10
"060206181450";3;2;3;02
"060206181507";1;1;1;04
"060206181545";1;2;2;00
"060206181555";2;1;1;04
"060206181574";2;4;1;04
"060206181578";1;9;4;00
"060206181592";2;1;1;00
"060206181610";2;9;5;08
"060206181622";1;9;3;10
"060206181630";2;1;1;07
"060206181642";2;1;1;07
"060206181660";1;1;1;04
"060206181675";3;1;3;00
"060206181678";2;1;1;10
"060206181685";3;2;3;10
"060206181694";1;1;1;04
"060206181704";1;1;2;10
"060206181710";2;1;1;04
"060206181711";1;1;1;00
"060206181724";2;1;1;04
"060206181749";2;1;1;00
"060206181753";2;1;1;04
"060206181780";2;1;1;04
"060206181784";3;1;3;10
"060206181785";5;1;1;04
"060206181791";2;9;1;01
"060206181795";2;1;1;10
"060206181799";1;9;2;10
"060206181802";3;1;3;04
"060206181817";2;1;1;04
"060206181819";3;1;1;04
"060206181834";2;1;2;10
"060206181844";1;1;1;04
"060206181848";2;1;0;00
"060206181854";2;1;2;02
"060206181861";2;1;1;04
"060206181882";2;1;1;06
"060206181884";1;1;1;00
"060206181909";2;1;1;00
"060206181914";2;1;1;04
"060206181916";1;1;1;04
"060206181927";3;1;1;04
"060206181971";2;1;1;04
"060206181973";3;1;3;10
"060206181984";5;1;1;10
"060206181988";1;1;3;04
"060206181999";2;1;2;10
"060206182001";2;1;1;10
"060206182007";2;1;1;01
"060206182029";3;1;3;02
"060206182030";2;1;1;04
"060206182058";2;1;1;01
"060206182066";1;9;7;00
"060206182068";1;1;3;10
"060206182090";2;1;1;04
"060206182106";1;1;3;06
"060206182107";2;9;3;10
"060206182144";1;1;0;10
"060206182153";3;2;5;00
"060206182157";3;1;0;01
"060206182179";3;1;1;04
"060206182182";2;1;2;10
"060206182187";3;1;3;06
"060206182192";2;1;1;10
"060206182217";1;9;3;02
"060206182233";1;9;3;02
"060206182242";5;0;0;00
"060206182248";1;1;2;06
"060206182254";5;1;1;04
"060206182255";2;1;1;01
"060206182263";2;4;1;04
"060206182264";1;1;3;02
"060206182267";2;1;1;01
"060206182272";1;1;1;04
"060206182283";2;4;6;04
"060206182298";1;1;2;02
"060206182320";2;1;1;04
"060206182321";2;1;1;04
"060206182334";1;1;7;03
"060206182340";1;2;7;04
"060206182341";1;1;1;00
"060206182344";2;1;1;04
"060206182354";1;1;1;04
"060206182357";2;1;1;04
"060206182367";5;0;0;00
"060206182377";2;4;0;04
"060206182378";2;9;0;02
"060206182382";2;1;1;04
"060206182401";2;1;1;10
"060206182408";3;1;3;10
"060206182412";2;3;7;10
"060206182415";1;9;3;02
"060206182421";3;1;1;04
"060206182422";3;1;1;04
"060206182429";1;4;3;04
"060206182430";1;9;3;03
"060206182434";1;1;1;04
"060206182454";1;9;6;10
"060206182457";2;2;3;10
"060206182500";1;1;1;00
"060206182501";2;1;1;04
"060206182514";1;1;1;04
"060206182529";1;1;2;10
"060206182542";2;1;1;00
"060206182543";1;0;0;00
"060306180098";5;0;0;00
"060306180101";5;0;0;00
"060306180122";1;9;3;10
"060306180123";1;0;0;00
"060306180144";2;1;3;10
"060306180151";2;1;1;04
"060306180209";1;0;0;00
"060306180217";1;9;3;10
"060306180264";2;1;3;04
"060306180303";3;1;3;00
"060306180322";3;1;3;00
"060306180334";3;2;3;06
"060306180351";3;1;3;10
"060306180474";2;2;3;00
"060306180536";1;1;1;04
"060306180545";2;1;5;10
"060306180549";3;1;3;10
"060306180581";2;1;3;07
"060306180605";3;1;3;04
"060306180644";2;1;1;04
"060306180766";2;2;2;10
"060306180812";1;1;6;00
"060306180868";2;5;0;10
"060306180875";3;1;3;10
"060306180878";1;1;1;00
"060306180920";1;1;0;10
"060306180940";1;1;1;09
"060306180950";2;1;1;04
"060306180963";3;2;2;10
"060306180975";3;1;1;04
"060306181012";3;2;3;10
"060306181017";3;2;3;04
"060306181021";3;2;3;10
"060306181065";3;1;1;04
"060306181067";5;0;0;00
"060306181084";3;2;3;10
"060306181118";2;1;1;10
"060306181166";1;2;2;04
"060306181180";5;0;0;00
"060306181225";5;0;0;00
"060306181252";1;9;3;00
"060306181265";3;2;3;06
"060306181270";1;1;1;04
"060306181301";2;1;1;00
"060306181310";1;1;1;04
"060306181339";2;1;1;04
"060306181343";1;1;1;04
"060306181390";1;0;3;00
"060406180001";2;9;1;00
"060406180005";1;0;0;00
"060406180007";2;5;7;05
"060406180011";2;1;0;00
"060406180025";1;9;3;10
"060406180032";2;1;0;00
"060406180051";2;1;1;04
"060406180052";3;1;3;00
"060406180057";1;9;0;09
"060406180108";1;1;1;07
"060406180119";1;1;1;08
"060406180160";2;1;1;04
"060406180427";1;0;1;10
"060406180429";2;1;1;00
"060406180455";1;9;1;09
"060406180471";5;0;0;00
"060406180494";1;1;1;04
"060406180507";2;1;1;03
"060406180591";2;1;1;07
"060606180004";2;1;1;04
"060606180016";2;1;1;04
"060606180032";3;1;1;04
"060606180075";2;1;1;07
"060606180106";2;1;1;04
"060606180122";1;1;0;00
"060606180130";2;9;1;09
"060606180134";5;0;0;00
"060606180148";2;1;1;00
"060606180220";5;0;0;00
"060606180306";2;1;1;04
"060606180319";3;1;6;09
"060606180340";2;4;0;00
"060606180343";3;1;1;04
"060606180347";2;1;1;07
"060606180399";1;1;1;00
"060606180432";2;1;0;10
"060606180547";1;1;1;07
"060606180560";2;1;1;08
"060606180596";1;9;0;03
"060606180614";1;9;1;00
"060606180622";2;1;1;06
"060606180626";3;0;3;00
"060606180644";2;1;1;01
"060606180649";2;5;0;10
"060606180657";3;1;2;04
"060606180669";1;0;0;00
"060606180675";1;2;1;09
"060606180679";1;9;1;00
"060606180700";1;9;2;06
"060606180705";2;1;1;04
"060606180713";2;1;1;04
"060606180719";1;1;1;04
"060606180722";2;1;1;04
"060606180723";1;1;1;07
"060606180735";5;0;0;00
"060606180769";1;1;1;04
"060606180782";1;1;1;00
"060606180795";2;1;1;00
"060606180809";1;1;1;04
"060606180817";3;1;7;06
"061206180015";1;0;7;09
"061206180017";2;2;3;04
"061206180025";2;1;1;08
"061206180042";1;3;1;04
"061206180110";2;1;1;10
"061206180139";3;1;0;00
"061206180149";3;2;3;10
"061206180212";2;1;1;08
"061206180239";1;3;0;10
"061206180290";1;9;2;09
"061206180352";3;1;3;05
"061206180367";1;1;1;06
"061206180378";3;2;2;10
"061206180416";3;2;2;10
"061206180448";3;1;1;10
"061206180456";1;9;6;09
"061206180467";2;4;1;08
"061306180028";1;9;0;08
"061306180038";5;0;0;00
"061306180046";1;1;1;04
"061306180052";1;1;1;04
"061306180079";3;1;1;04
"061306180096";1;2;3;10
"061306180097";1;1;1;04
"061306180101";2;0;3;10
"061306180104";1;1;0;00
"061306180114";1;9;3;06
"061306180149";1;0;0;00
"061306180161";2;1;1;10
"061306180171";2;1;0;10
"061306180172";1;1;2;03
"061306180203";2;5;1;06
"061306180209";2;1;0;10
"061306180210";1;1;1;04
"061306180250";1;4;0;00
"061306180253";1;0;0;09
"061306180264";3;2;3;00
"061306180273";1;1;1;04
"061306180274";2;1;5;00
"061306180281";3;0;0;00
"061306180300";2;1;3;10
"061306180369";3;1;3;10
"061306180397";5;0;0;00
"061306180419";1;0;0;09
"061306180422";5;0;0;00
"061306180427";1;1;3;10
"061306180432";2;9;2;06
"061306180443";2;1;1;04
"061306180448";2;1;2;10
"061306180463";3;1;3;10
"061306180478";2;1;0;09
"061306180481";1;1;1;04
"061306180501";1;1;1;09
"061306180504";1;4;0;10
"061306180505";1;0;1;10
"061306180519";3;1;1;00
"061306180524";1;1;1;04
"061306180535";3;2;3;10
"070041181063";1;9;2;00
"070106180017";2;1;1;04
"070106180023";2;1;1;04
"070106180094";3;1;3;10
"070106180148";2;1;1;04
"070106180203";2;1;1;04
"070106180280";3;0;0;04
"070106180497";2;1;1;04
"070106180512";1;9;1;00
"070106180526";4;1;0;10
"070106180548";1;9;0;09
"070106180566";3;1;5;00
"070106180610";3;1;0;09
"070106180670";1;1;1;04
"070106180675";3;1;1;00
"070106180722";1;1;1;07
"070106180767";2;1;1;00
"070106180842";2;1;1;04
"070106180882";5;0;0;00
"070106180931";2;1;1;00
"070106180951";3;1;0;00
"070106180963";2;1;1;10
"070106180975";2;1;1;04
"070106180994";2;1;1;08
"070206180088";1;9;3;10
"070206180117";1;1;2;10
"070206180211";1;9;0;10
"070206180227";1;9;1;04
"070206180328";2;1;0;04
"070206180336";2;1;1;06
"070206180350";2;2;3;10
"070206180371";2;1;6;09
"070206180393";1;1;6;00
"070206180630";2;1;0;06
"070206180646";1;1;1;04
"070206180656";1;4;0;00
"070206180663";3;2;0;00
"070206180679";1;2;2;10
"070206180709";2;1;1;01
"070206180733";1;1;3;10
"070206180746";1;4;7;06
"070206180767";1;1;1;10
"070206180814";1;1;1;00
"070206180831";3;1;0;05
"070206180866";2;1;1;04
"070206180868";1;1;2;10
"070206180877";1;1;3;04
"070206180882";3;1;1;10
"070206180886";2;1;1;00
"070206180926";1;9;3;10
"070206180939";2;1;1;07
"070206180940";2;1;0;00
"070206180978";1;1;1;04
"070206181024";1;9;1;09
"070206181055";2;9;7;02
"070206181057";1;9;2;10
"070206181087";1;1;1;10
"070206181096";1;1;1;10
"070206181107";1;1;1;04
"070206181168";1;1;1;04
"070206181171";5;9;1;00
"070206181190";2;1;1;04
"070208183001";1;9;0;00
"070208183013";2;1;2;04
"070208183019";1;9;0;10
"070208183101";1;9;0;00
"070208183107";3;2;3;10
"070208183146";2;1;3;00
"070208183172";3;2;5;04
"070208183183";1;1;1;07
"070208183234";1;4;5;10
"070208183236";2;1;1;04
"070208183255";2;0;0;01
"070208183270";2;1;1;00
"070208183303";5;0;0;00
"070208183381";1;9;0;04
"070208183419";2;1;1;04
"070208183441";2;1;0;09
"070208183442";5;1;1;04
"070306180001";2;1;0;10
"070306180002";2;1;1;00
"070306180013";1;1;1;10
"070306180023";1;1;1;04
"070306180043";3;1;1;04
"070306180076";2;1;1;00
"070306180106";2;1;2;10
"070306180111";3;1;3;00
"070306180162";1;0;5;04
"070306180179";2;1;1;10
"070306180203";2;1;1;04
"070306180295";1;1;1;04
"070306180301";2;0;0;00
"070306180316";1;0;2;10
"070306180336";3;1;3;00
"070306180350";2;1;1;04
"070306180361";1;5;7;07
"070306180362";5;1;1;08
"070306180410";1;9;1;10
"070306180414";2;1;1;00
"070306180457";2;1;1;00
"070306180487";2;1;1;04
"070306180497";1;1;1;00
"070306180598";2;0;0;00
"070306180643";3;1;1;04
"070306180688";2;1;1;00
"070306180691";3;5;3;10
"070306180698";1;1;1;00
"070306180923";2;1;1;04
"070306180941";3;2;2;04
"070306180985";1;1;1;04
"070306181009";1;0;3;10
"070306181021";3;1;0;04
"070306181041";1;1;3;10
"070306181049";1;1;1;04
"070306181060";1;1;1;04
"070306181061";1;9;4;10
"070306181064";2;1;1;00
"070306181067";3;2;3;05
"070306181080";2;2;3;10
"070306181158";1;0;3;10
"070306181161";1;1;1;10
"070306181163";3;1;1;04
"070306181168";2;1;1;04
"070306181180";1;1;1;10
"070306181186";1;0;0;00
"070306181207";1;3;7;10
"070306181220";1;9;5;00
"070306181230";1;1;1;01
"070306181246";1;1;1;04
"070306181253";1;1;1;03
"070306181265";1;1;1;10
"070306181289";1;1;0;00
"070306181305";2;1;1;10
"070306181306";2;1;7;04
"070306181319";2;1;1;04
"070406180018";2;1;1;04
"070406180021";3;2;1;04
"070406180065";2;1;1;04
"070406180157";1;9;0;08
"070406180198";2;1;1;04
"070406180218";2;1;1;04
"070406180219";2;1;1;04
"070406180238";2;1;1;08
"070406180241";2;1;2;00
"070406180252";2;1;1;00
"070406180276";1;9;2;10
"070406180280";2;1;2;00
"070406180303";3;2;3;06
"070406180319";1;1;1;04
"070406180332";5;0;0;00
"070406180386";1;9;0;00
"070406180387";2;1;1;00
"070406180427";1;1;5;00
"070406180432";3;1;3;06
"070406180439";1;1;1;07
"070406180459";2;1;1;04
"070406180469";2;1;6;00
"070406180486";2;1;1;00
"070406180488";2;1;1;08
"070406180530";3;0;0;04
"070406180585";1;1;0;00
"070406180589";3;0;3;10
"070406180593";2;1;1;04
"070406180596";1;5;0;00
"070406180615";3;1;1;04
"070406180630";3;1;3;00
"070406180684";2;1;0;04
"070406180742";2;1;1;04
"070406180782";2;1;1;07
"070406180790";1;0;0;00
"070406180843";2;1;0;04
"070406180854";2;1;1;10
"070406180881";2;0;0;03
"070406180903";1;1;1;09
"070406180951";2;1;0;04
"070406181014";3;1;4;04
"070406181021";1;0;6;10
"070406181062";5;0;0;00
"070406181082";2;1;1;06
"070406181102";1;1;3;10
"070406181115";1;4;1;04
"070406181122";3;2;3;10
"070406181144";5;0;0;00
"070606180015";1;1;3;10
"070606180022";4;1;3;04
"070606180026";2;1;1;04
"070606180072";2;1;5;10
"070606180085";2;1;1;04
"070606180094";3;0;7;00
"070606180119";2;1;1;04
"070606180150";2;1;1;04
"070606180173";2;2;2;10
"070606180256";1;1;0;03
"070606180258";1;9;1;10
"070606180390";1;0;0;00
"070606180405";2;2;5;09
"070606180412";2;4;5;10
"070606180426";1;1;1;10
"070606180436";1;4;0;04
"070606180480";2;9;3;00
"070606180519";3;1;1;00
"070606180569";1;1;0;00
"070606180594";3;1;8;00
"070606180623";2;1;1;04
"070606180638";3;1;3;09
"070606180641";1;9;3;04
"070606180741";3;2;5;00
"070606180766";1;2;0;09
"070606180805";1;8;0;00
"070606180811";1;2;3;00
"070606180841";1;1;1;04
"070606180855";1;9;0;00
"070606180887";3;0;0;00
"070606180899";5;1;1;07
"070606180937";4;0;0;00
"070606180977";5;1;1;04
"070606180999";3;2;3;10
"070606181012";2;1;1;06
"070606181046";3;1;1;04
"070606181071";2;1;1;04
"070606181085";2;1;1;08
"070606181103";2;0;1;00
"070606181117";2;1;1;04
"070606181124";2;1;2;10
"070606181141";2;1;1;06
"070606181175";1;1;1;04
"070606181182";5;0;0;00
"070606181219";2;0;0;01
"070606181243";2;1;1;04
"070606181256";1;9;0;10
"070606181304";1;1;1;00
"070606181317";1;9;0;00
"070606181329";2;1;1;04
"070606181361";5;1;1;04
"070606181370";2;1;1;04
"070606181374";5;1;0;04
"070606181397";1;1;1;04
"070606181401";2;1;1;04
"070706180034";1;1;1;00
"070706180041";2;1;1;04
"070706180078";2;1;1;10
"070706180100";2;1;1;04
"070706180111";2;1;1;01
"070706180134";3;2;1;00
"070706180135";3;0;5;00
"070706180156";2;1;1;04
"070706180199";2;1;1;04
"070706180275";1;1;1;01
"070706180335";1;1;2;10
"070706180380";1;1;1;10
"070706180466";5;0;0;00
"070706180517";1;1;1;00
"070706180528";1;0;0;00
"070706180533";2;1;4;05
"070706180545";1;1;1;00
"070706180549";1;9;1;10
"070706180578";2;1;1;00
"070706180583";2;1;1;00
"070706180690";5;0;0;00
"070706180693";3;1;2;05
"070706180735";3;1;3;05
"070706180763";2;1;1;00
"070706180766";3;1;3;00
"070706180771";1;1;0;04
"070706180780";2;1;1;00
"070706180782";2;1;1;04
"070706180786";1;9;2;00
"070706180815";2;1;1;06
"070706180827";1;9;1;04
"070706180846";2;1;1;07
"070706180862";2;1;1;00
"070706180864";2;1;1;07
"070706180867";5;0;1;04
"070706180878";3;1;1;03
"070706180953";1;1;4;10
"070706180989";2;4;0;03
"070706181091";1;1;1;00
"070706181188";1;1;1;01
"070706181212";2;1;1;04
"070706181234";2;1;1;04
"070706181235";4;1;7;02
"070706181265";3;1;1;04
"070706181283";2;1;1;00
"070706181358";3;1;1;04
"070706181372";2;1;1;07
"070706181380";2;1;1;04
"070706181389";2;3;6;04
"070706181394";3;1;3;10
"070706181401";3;2;7;00
"070706181408";2;1;1;01
"070706181411";2;1;1;07
"070706181428";1;0;3;10
"070706181442";1;1;1;00
"070706181538";3;2;3;00
"070706181593";1;2;7;10
"070706181595";1;1;1;00
"070706181625";3;1;3;00
"070706181633";5;8;1;08
"070706181641";3;1;1;04
"070706181677";2;1;1;04
"070706181678";2;2;3;00
"070706181688";2;1;1;01
"070706181712";1;0;2;10
"070706181751";3;2;7;00
"070706181764";1;1;1;00
"070706181791";2;1;1;04
"070706181812";1;9;1;00
"070706181827";3;1;2;06
"070706181830";2;0;0;00
"070706181837";2;1;6;04
"070706181840";3;2;7;06
"070706181847";5;0;0;00
"070706181981";1;1;2;00
"070706182019";5;0;0;00
"070706182033";2;1;1;06
"070706182058";1;9;3;06
"070706182067";1;0;0;10
"070706182109";2;1;1;04
"070706182122";2;1;1;04
"070706182143";2;1;1;00
"070706182144";1;1;1;04
"070706182148";3;1;1;04
"070706182170";1;1;2;05
"070706182171";5;1;1;10
"070706182245";1;1;3;02
"070706182255";2;2;2;00
"070706182272";1;1;7;04
"070706182285";2;1;1;04
"070706182297";2;1;1;04
"070706182301";2;1;1;01
"070706182313";2;2;4;10
"070706182338";3;1;1;10
"070706182368";1;1;1;00
"070706182375";2;1;1;01
"070706182399";1;1;1;00
"070706182409";1;2;3;10
"070706182439";1;7;0;04
"070706182451";1;9;2;00
"070706182455";1;1;3;06
"070706182460";2;1;1;01
"070706182473";1;9;7;10
"070706182495";2;1;1;00
"070706182514";3;2;2;10
"070706182529";2;2;4;04
"070706182532";1;1;1;00
"070706182563";2;0;0;00
"070706182587";3;1;3;05
"070706182600";5;0;0;00
"070706182606";1;9;5;00
"070706182650";5;0;0;00
"070706182655";2;1;1;04
"070706182687";5;0;0;00
"070706182712";1;2;2;10
"070706182735";1;1;1;04
"070706182745";2;0;1;04
"070706182761";2;1;1;04
"070706182764";1;1;1;02
"070706182792";1;1;1;04
"070706182823";1;1;1;07
"070706182833";1;9;1;00
"070706182863";1;1;5;10
"070706182872";5;0;0;00
"070706182885";2;1;1;04
"070706182888";2;0;1;04
"070706182932";2;1;1;04
"070706182942";1;9;3;00
"140040180009";1;0;0;00
"140506180003";1;0;0;00
"140506180020";2;1;1;00
"140506180026";2;1;1;04
"140506180034";2;1;1;04
"140506180038";1;1;2;10
"140506180052";2;1;1;04
"140506180062";2;1;0;07
"140506180064";2;1;1;07
"140506180073";2;1;7;10
"140506180109";2;9;0;10
"140506180159";2;1;1;04
"140506180197";2;1;1;07
"140506180217";2;1;2;03
"140506180233";5;0;0;00
"140506180275";2;1;3;05
"140506180330";1;1;1;06
"140506180342";1;9;5;10
"140506180362";2;3;0;04
"140506180384";2;1;2;04
"140506180390";3;1;1;01
"140506180424";3;1;1;01
"140506180450";3;2;0;05
"140506180496";3;1;3;05
"140506180498";3;2;3;00
"140506180504";1;9;3;10
"140506180535";2;1;1;04
"140506180640";3;1;3;10
"140506180744";2;1;1;07
"140506180796";3;1;3;00
"140506180802";2;0;1;04
"140506180810";1;1;7;10
"140506180822";2;1;3;05
"140506180834";1;1;1;10
"140506180841";2;1;1;10
"140506180867";2;1;1;04
"140506180880";1;9;0;08
"140506180999";1;2;0;00
"140506181062";1;1;1;04
"140506181117";2;1;1;04
"140506181144";5;1;1;07
"140506181160";2;1;1;04
"140506181233";1;2;1;09
"140506181367";2;1;6;10
"140506181402";1;1;3;06
"140506181446";2;1;1;07
"140506181448";1;4;1;04
"140506181528";1;9;1;10
"140506181613";1;1;1;10
"140506181620";1;0;0;00
"140506181667";3;1;3;06
"140506181679";2;1;1;00
"140506181690";5;1;1;08
"140506181715";2;1;1;04
"140506181731";2;1;1;09
"140506181737";3;2;5;00
"140506181754";2;1;1;07
"140506181773";3;1;1;10
"140506181809";2;1;1;10
"140506181838";2;1;1;04
"140506181856";1;1;1;04
"140506181874";2;9;2;00
"140506181890";1;1;0;00
"140506181912";2;1;1;04
"140506181995";2;1;1;10
"140506182001";1;1;1;00
"140506182008";2;9;1;04
"140506182015";1;9;3;03
"140506182068";1;1;1;00
"140506182068";5;1;1;00
"140806180005";3;1;1;04
"140806180008";5;0;0;00
"140806180010";1;1;0;09
"140806180012";3;1;3;10
"140806180024";1;1;1;04
"140806180027";1;1;1;04
"140806180054";2;1;1;07
"140806180122";1;0;0;00
"140806180163";2;0;1;06
"140806180230";2;1;1;08
"140806180247";2;1;1;05
"140806180279";2;1;2;10
"140806180298";3;2;3;10
"140806180308";1;2;2;10
"140806180323";1;1;1;04
"140806180346";2;1;1;04
"140806180378";2;1;1;07
"140806180407";1;1;0;08
"140806180429";1;1;1;04
"140806180453";2;8;1;00
"140806180557";5;0;0;00
"140806180560";2;1;1;08
"140806180597";3;1;3;00
"140806180606";3;1;1;04
"140806180609";3;2;8;00
"140806180619";5;0;0;00
"140806180630";1;8;0;00
"140806180645";1;1;1;10
"140806180649";1;1;1;04
"140806180682";2;1;1;00
"140806180720";1;6;3;10
"140806180756";5;0;0;00
"140806180759";2;1;1;06
"140906180021";5;0;0;00
"140906180069";5;0;0;00
"140906180075";1;0;0;00
"140906180080";3;1;1;04
"140906180133";5;0;0;00
"140906180172";1;1;1;03
"140906180189";1;1;1;00
"140906180219";2;1;1;06
"140906180227";3;1;1;04
"140906180234";1;1;7;00
"140906180248";1;1;0;00
"140906180261";1;6;3;00
"140906180286";3;1;3;10
"140906180317";1;1;1;00
"140906180344";2;1;1;07
"140906180377";3;1;3;10
"140906180408";1;1;1;00
"140906180421";3;1;7;05
"140906180457";3;2;7;06
"140906180466";3;2;3;10
"140906180496";1;1;7;00
"140906180503";2;1;1;07
"140906180674";1;1;1;08
"140906180694";2;1;1;00
"140906180702";2;0;1;08
"140906180704";2;2;0;00
"140906180734";3;1;0;00
"140906180738";3;1;3;05
"140906180740";3;1;1;08
"140906180741";2;2;3;04
"140906180757";2;1;1;00
"140906180768";2;1;1;00
"140906180789";1;1;1;04
"140906180795";3;2;5;05
"140906180801";3;1;3;10
"140906180806";3;1;1;04
"140906180820";2;1;1;01
"140906180822";3;2;5;06
"140906180853";1;9;0;08
"140906180860";2;1;1;04
"140906180878";2;1;1;01
"140906180916";1;9;1;08
"141106180011";2;1;1;04
"141106180128";3;1;1;03
"141106180252";2;8;6;00
"141106180275";3;1;3;10
"141106180339";2;1;1;00
"141106180447";1;9;0;08
"141206180088";2;1;1;00
"141206180111";1;0;1;08
"141206180178";1;1;1;04
"141206180276";1;1;1;05
"141206180304";3;1;1;04
"141206180325";2;1;1;01
"141206180358";1;0;2;00
"141206180368";3;2;3;00
"141206180414";2;1;0;10
"141206180415";1;9;0;00
"141206180425";2;1;1;00
"141206180427";2;1;1;04
"141206180488";3;2;7;06
"141206180508";3;2;3;10
"141206180597";1;2;3;10
"141206180618";2;1;0;04
"141206180619";1;0;3;10
"141206180647";3;1;1;04
"141206180683";3;1;3;05
"141206180701";1;1;2;10
