"190306160405";6;;"2016-04-19";2;"0845";0;0;0;2;0;0;100;0;0;0;20;2;3;10;3;1;1;1;1;0;0;00;1;01;00;;3;05;"08";1;0;1;0;1;5;20;2;1;1;"-851138,913";"-1011222,975";"-851138,913";"-1011222,975";"-851138,299";"-1011208,942";"KarlovyVary";"Moskevská";"";"místníkomunikace";"";"192213";"";"";"Pomalı";"554961";"185159";"GN_V0.1UIR-ADR_410";"1"
"190306160406";8;;"2016-04-19";2;"1330";1;4;0;2;1;2;503;0;0;0;200;2;1;01;1;1;1;1;0;0;0;00;1;02;00;;3;17;"13";3;0;1;0;1;5;100;2;1;1;"-848525,699";"-1010186,652";"-848525,699";"-1010186,652";"-848523,247";"-1010175,192";"KARLOVYVARY-DRAHOVICE";"Sportovní";"";"místníkomunikace";"";"3313029";"";"";"Pomalı";"554961";"186147";"GN_V0.1UIR-ADR_410";"1"
"190306160407";8;;"2016-04-19";2;"1530";2;0;0;2;1;2;508;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"08";1;0;1;0;1;5;50;2;1;1;"-847539,371";"-1007344,862";"-847539,371";"-1007344,862";"-847551,166";"-1007359,928";"Sadov";"";"";"místníkomunikace";"";"2558640";"";"";"Pomalı";"555533";"";"GN_V0.1UIR-ADR_410";"1"
"190306160408";8;;"2016-04-19";2;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-843253,912";"-1002672,013";"-843247,984";"-1002666,624";"-843247,846";"-1002666,321";"Ostrov";"Jáchymovská";"";"místníkomunikace";"";"2559174";"";"Souhlasnısesmìremúseku";"Pomalı";"555428";"";"GN_V0.1UIR-ADR_410";"1"
"190306160409";0;6;"2016-04-19";2;"2130";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;6;1;2;1;0;0;00;1;01;00;;3;47;"16";1;0;1;0;1;1;200;3;1;5;"-832979,96";"-1024587,992";"-832979,96";"-1024587,992";"-832980,182";"-1024581,765";"";"";"";"silnice1.tøídy";"6";"222808";"";"Souhlasnısesmìremúseku";"Pomalı";"555711";"";"GN_V0.1UIR-ADR_410";"2"
"190306160410";2;209;"2016-04-20";3;"1430";1;4;0;2;1;2;508;0;0;0;500;2;1;01;1;1;1;1;1;3;3;00;4;02;19;6;3;47;"03";1;0;1;0;1;23;500;2;1;1;"-855042,94";"-1005480,621";"-855042,94";"-1005480,621";"-855042,821";"-1005482,443";"NováRole";"Chodovská";"";"místníkomunikace";"";"2619819";"";"";"Pomalı";"555398";"187658";"GN_V0.1UIR-ADR_410";"1"
"190306160411";8;;"2016-04-20";3;"1415";4;0;0;1;1;2;504;0;0;1;0;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;3;39;"98";1;0;1;0;1;5;0;2;1;1;"-849870,123";"-1010612,861";"-849885,164";"-1010639,72";"-849885,2";"-1010639,628";"KarlovyVary";"K.Èapka";"";"místníkomunikace";"";"190831";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"184624";"GN_V0.1UIR-ADR_410";"1"
"190306160412";2;198;"2016-04-20";3;"2560";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;4;1;1;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-854841,57";"-1038590,783";"-854817,937";"-1038577,892";"-854817,579";"-1038578,581";"Teplá";"Sokolovská";"";"silnice2.tøídy";"198";"2252626";"";"Opaènıkesmìruúseku";"Pomalı";"555631";"188883";"GN_V0.1UIR-ADR_410";"1"
"190306160413";6;;"2016-04-21";4;"1730";1;3;0;2;1;3;403;0;0;0;1000;2;1;01;1;1;1;2;1;3;3;00;5;02;10;6;3;47;"09";9;0;1;0;1;5;500;2;4;1;"-850611,513";"-1010573,091";"-850611,513";"-1010573,091";"-850613,353";"-1010573,075";"KARLOVYVARY-RYBÁØE";"Nákladní";"";"místníkomunikace";"";"2558908";"";"";"Pomalı";"554961";"185337";"GN_V0.1UIR-ADR_410";"1"
"190306160414";2;220;"2016-04-22";5;"0740";1;2;0;1;1;2;306;0;0;2;600;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;3;31;"05";1;0;1;1;1;31;400;2;1;1;"-853564,105";"-1004301,361";"-853564,105";"-1004301,361";"-853561,691";"-1004299,354";"";"";"";"silnice2.tøídy";"220";"1668122";"";"Souhlasnısesmìremúseku";"Pomalı";"538116";"";"GN_V0.1UIR-ADR_410";"2"
"190306160415";0;6;"2016-04-22";5;"1010";5;0;0;2;4;0;100;0;0;0;450;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"08";3;0;1;0;1;1;400;2;1;1;"-836728,295";"-1022754,23";"-836728,295";"-1022754,23";"-836728,899";"-1022755,721";"";"";"";"silnice1.tøídy";"6";"2248695";"";"Opaènıkesmìruúseku";"Pomalı";"555029";"";"GN_V0.1UIR-ADR_410";"2"
"190306160416";2;209;"2016-04-22";5;"1405";3;0;9;1;1;2;508;0;0;1;1030;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;3;60;"09";2;0;1;0;1;3;1000;2;1;1;"-856149,65";"-1006610,834";"-856149,65";"-1006610,834";"-856149,871";"-1006606,11";"";"";"";"silnice2.tøídy";"209";"1326095";"";"Souhlasnısesmìremúseku";"Pomalı";"555045";"";"GN_V0.1UIR-ADR_410";"2"
"190306160417";1;13;"2016-04-22";5;"0930";0;0;0;2;7;0;615;0;0;0;50;2;1;01;1;1;1;3;1;0;0;00;3;02;00;;5;19;"05";2;0;1;0;1;3;0;3;1;1;"-848589,177";"-1010876,165";"-844530,493";"-1003380,873";"-844531,117";"-1003380,446";"";"";"";"silnice1.tøídy";"13";"1435115";"";"Souhlasnısesmìremúseku";"Pomalı";"555428";"";"GN_V0.1UIR-ADR_410";"2"
"190306160418";6;;"2016-04-22";5;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-848589,177";"-1010876,165";"-848587,56";"-1010876,704";"-848587,612";"-1010877,066";"KARLOVYVARY-DRAHOVICE";"Gagarinova";"";"místníkomunikace";"";"191436";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"185027";"GN_V0.1UIR-ADR_410";"1"
"190306160419";1;20;"2016-04-22";5;"2005";5;0;0;2;4;0;100;0;0;0;120;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;13;"09";1;0;1;0;1;1;100;3;1;1;"-853187,212";"-1022071,267";"-853181,841";"-1022075,564";"-853182,251";"-1022075,386";"";"";"";"silnice1.tøídy";"20";"1426005";"";"Opaènıkesmìruúseku";"Pomalı";"554995";"";"GN_V0.1UIR-ADR_410";"2"
"190306160420";6;;"2016-04-23";6;"0545";3;0;2;2;1;2;205;0;0;0;5370;2;1;01;1;2;1;1;6;0;0;01;3;01;00;;3;02;"13";3;1;1;0;1;5;5000;2;1;1;"-848589,177";"-1010876,165";"-850305,337";"-1010960,229";"-850304,172";"-1010961,933";"KARLOVYVARY";"Západní";"";"místníkomunikace";"";"736623";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"187054";"GN_V0.1UIR-ADR_410";"1"
"190306160421";1;25;"2016-04-23";6;"0915";1;3;0;2;1;2;403;0;0;0;650;2;1;01;1;1;1;1;1;3;3;00;4;02;19;6;3;44;"02";1;0;1;0;1;21;250;3;1;1;"-844442,384";"-996228,77";"-844445,607";"-996255,089";"-844446,567";"-996255,66";"Jáchymov";"námìstíRepubliky";"";"silnice1.tøídy";"25";"2628712";"";"Souhlasnısesmìremúseku";"Pomalı";"555215";"183300";"GN_V0.1UIR-ADR_410";"1"
"190306160422";6;;"2016-04-23";6;"1500";3;0;2;1;1;2;205;0;0;2;610;2;3;01;4;3;1;1;3;3;3;00;4;01;10;6;3;13;"01";1;1;1;1;1;5;400;2;1;1;"-849371,717";"-1009414,525";"-849375,491";"-1009398,892";"-849375,395";"-1009400,499";"KARLOVYVARY-BOHATICE";"Dubová";"";"místníkomunikace";"";"3435999";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"184179";"GN_V0.1UIR-ADR_410";"1"
"190306160423";1;20;"2016-04-23";6;"1645";1;2;0;1;1;2;204;0;0;1;2020;2;3;01;4;3;1;1;1;0;0;00;3;02;00;;3;11;"01";1;1;1;1;1;3;500;3;1;1;"-853518,766";"-1013197,45";"-853518,766";"-1013197,45";"-853512,001";"-1013196,103";"";"";"";"silnice1.tøídy";"20";"2614557";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"186996";"GN_V0.1UIR-ADR_410";"2"
"190306160424";0;6;"2016-04-23";6;"1855";3;0;3;2;1;2;204;0;0;0;450;2;3;01;4;3;1;3;8;3;3;00;4;01;19;6;3;02;"03";1;1;1;0;1;13;300;2;1;1;"-851524,909";"-1010752,459";"-851523,04";"-1010748,888";"-851522,962";"-1010748,735";"KARLOVYVARY-RYBÁØE";"";"";"silnice1.tøídy";"6";"1555864";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"187011";"GN_V0.1UIR-ADR_410";"1"
"190306160425";6;;"2016-04-24";0;"0430";3;0;3;2;1;9;205;0;0;0;310;2;1;01;1;4;1;0;6;3;3;00;7;01;10;6;3;01;"99";1;0;1;0;1;5;200;3;5;1;"-851261,744";"-1010430,157";"-851261,744";"-1010430,157";"-851259,293";"-1010432,17";"KARLOVYVARY-RYBÁØE";"Sokolovská";"";"místníkomunikace";"";"1637612";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"186961";"GN_V0.1UIR-ADR_410";"1"
"190306160426";3;2226;"2016-04-24";0;"1230";1;2;0;2;1;2;502;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;05;"11";1;0;1;0;1;3;100;2;1;1;"-855321,425";"-1010192,489";"-855297,253";"-1010215,049";"-855297,65";"-1010215,32";"KARLOVYVARY-JENIŠOV";"";"";"silnice3.tøídy";"2226";"3089673";"";"Opaènıkesmìruúseku";"Pomalı";"537926";"";"GN_V0.1UIR-ADR_410";"1"
"190306160427";1;20;"2016-04-25";1;"0015";5;0;0;2;4;0;100;0;0;0;530;2;3;01;3;4;1;1;1;0;0;00;3;01;00;;3;26;"14";9;0;1;1;1;3;500;2;1;1;"-851774,983";"-1014348,579";"-851774,983";"-1014348,579";"-851778,796";"-1014345,331";"";"";"";"místníkomunikace";"";"3304778";"";"Souhlasnısesmìremúseku";"Pomalı";"555550";"";"GN_V0.1UIR-ADR_410";"2"
"190306160428";1;20;"2016-04-25";1;"0510";1;2;0;2;1;2;502;0;0;0;500;2;3;01;4;6;1;1;1;0;0;00;3;02;00;;6;26;"08";3;0;1;0;1;1;200;3;1;1;"-851650,52";"-1014166,921";"-851650,52";"-1014166,921";"-851650,36";"-1014166,574";"";"";"";"silnice1.tøídy";"20";"2614556";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"";"GN_V0.1UIR-ADR_410";"2"
"190306160429";2;220;"2016-04-25";1;"0950";1;4;0;1;1;2;503;0;0;1;550;2;1;01;1;1;1;1;1;0;0;01;1;03;00;;3;47;"05";1;0;1;0;1;1;200;2;1;1;"-852552,868";"-1008975,473";"-852552,868";"-1008975,473";"-852560,278";"-1008983,033";"KARLOVYVARY-STARÁROLE";"Závodumíru";"";"silnice2.tøídy";"220";"186414";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"186830";"GN_V0.1UIR-ADR_410";"1"
"190306160430";6;;"2016-04-25";1;"1245";1;4;0;2;1;2;503;0;0;0;2600;2;1;01;1;1;1;1;1;3;3;00;5;03;10;6;3;31;"05";1;0;1;1;1;5;1000;3;1;1;"-849671,565";"-1011058,322";"-849671,565";"-1011058,322";"-849667,215";"-1011055,494";"KARLOVYVARY";"Bezruèova";"";"místníkomunikace";"";"2559008";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"183768";"GN_V0.1UIR-ADR_410";"1"
"190306160431";2;221;"2016-04-26";2;"0730";3;0;2;2;1;2;204;0;0;0;520;2;6;01;6;1;1;1;3;0;0;00;3;01;00;;3;39;"15";1;1;1;0;1;3;500;2;1;1;"-853494,902";"-996066,412";"-853491,142";"-996050,835";"-853490,687";"-996050,535";"Pernink";"Karlovarská";"";"silnice2.tøídy";"221";"2557937";"";"Opaènıkesmìruúseku";"Pomalı";"555452";"188590";"GN_V0.1UIR-ADR_410";"1"
"190306160432";2;222;"2016-04-26";2;"1905";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;8;59;"11";3;0;1;0;1;3;100;4;1;1;"-856048,833";"-1009018,477";"-855388,662";"-1009320,361";"-855392,71";"-1009327,607";"";"";"";"silnice2.tøídy";"222";"1669879";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"";"GN_V0.1UIR-ADR_410";"2"
"190306160433";0;6;"2016-04-26";2;"2010";5;0;0;2;4;0;100;0;0;0;850;2;1;01;1;1;1;0;0;0;0;00;1;01;00;;3;47;"16";9;0;1;0;1;1;800;2;1;1;"-831169,406";"-1024532,509";"-831169,406";"-1024532,509";"-831169,569";"-1024533,834";"";"";"";"silnice1.tøídy";"6";"1326710";"";"Opaènıkesmìruúseku";"Pomalı";"555711";"";"GN_V0.1UIR-ADR_410";"2"
"190306160434";6;;"2016-04-27";3;"0330";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;19;"09";3;0;1;1;1;5;150;3;1;1;"-854213,235";"-1011013,723";"-854213,235";"-1011013,723";"-854214,348";"-1011004,283";"";"";"";"místníkomunikace";"";"739490";"";"Opaènıkesmìruúseku";"Pomalı";"537926";"";"GN_V0.1UIR-ADR_410";"2"
"190306160435";0;6;"2016-04-27";3;"0510";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;6;1;0;0;00;3;01;00;;5;62;"09";9;0;1;0;1;1;50;3;1;5;"-853848,056";"-1011485,649";"-853848,056";"-1011485,649";"-853847,689";"-1011491,375";"";"";"";"místníkomunikace";"R6";"1670058";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"186589";"GN_V0.1UIR-ADR_410";"2"
"190306160436";1;20;"2016-04-27";3;"0810";3;0;9;2;1;2;203;0;0;0;1020;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;3;32;"15";1;1;1;0;1;3;1000;3;1;1;"-847319,713";"-1029543,149";"-847319,713";"-1029543,149";"-847320,194";"-1029544,736";"";"";"";"silnice1.tøídy";"20";"2253606";"";"Opaènıkesmìruúseku";"Pomalı";"555681";"";"GN_V0.1UIR-ADR_410";"2"
"190306160437";3;22129;"2016-04-27";3;"0915";1;3;0;2;1;2;403;0;0;0;800;2;1;01;1;1;1;1;1;3;3;00;4;02;19;6;3;60;"09";3;0;1;1;1;31;500;2;1;1;"-849280,744";"-1009268,172";"-849263,556";"-1009252,059";"-849263,409";"-1009251,941";"KARLOVYVARY-BOHATICE";"Hroznìtínská";"";"silnice3.tøídy";"22129";"2558767";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"696986";"GN_V0.1UIR-ADR_410";"1"
"190306160438";6;;"2016-04-27";3;"1100";1;4;0;1;1;2;508;0;0;1;900;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;3;39;"13";1;0;1;0;1;5;400;2;1;1;"-849608,384";"-1011152,692";"-849620,201";"-1011149,47";"-849620,361";"-1011149,532";"KarlovyVary";"Bezruèova";"";"místníkomunikace";"";"2559014";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"183768";"GN_V0.1UIR-ADR_410";"1"
"190306160439";6;;"2016-04-27";3;"1200";1;3;0;2;1;2;504;0;0;0;150;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;39;"15";9;0;1;0;1;5;100;2;1;1;"-842913,253";"-1003024,107";"-842921,876";"-1003039,197";"-842921,356";"-1003039,338";"Ostrov";"Luèní";"";"místníkomunikace";"";"2621271";"";"Souhlasnısesmìremúseku";"Pomalı";"555428";"188077";"GN_V0.1UIR-ADR_410";"1"
"190306160440";6;;"2016-04-27";3;"1305";1;1;0;2;1;9;508;0;0;0;5300;2;3;01;3;1;1;1;1;0;0;00;3;02;00;;3;48;"15";1;1;1;0;1;5;5000;2;5;1;"-848943,602";"-1012407,723";"-848943,602";"-1012407,723";"-848941,614";"-1012404,177";"KARLOVYVARY";"UImperiálu";"";"místníkomunikace";"";"1460226";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"186465";"GN_V0.1UIR-ADR_410";"1"
"190306160441";6;;"2016-04-27";3;"1615";1;4;0;2;1;2;503;0;0;0;1000;2;1;01;1;1;1;1;1;3;3;00;5;03;10;6;3;31;"00";1;0;1;0;1;5;200;2;1;1;"-848884,868";"-1012024,177";"-848884,868";"-1012024,177";"-848889,467";"-1012024,878";"KARLOVYVARY";"NaVyhlídce";"";"místníkomunikace";"";"194374";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"185256";"GN_V0.1UIR-ADR_410";"1"
"190306160442";1;20;"2016-04-28";4;"1111";5;0;0;2;4;0;100;0;0;0;630;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"15";3;0;1;0;1;3;600;3;1;1;"-851867,97";"-1028344,801";"-851867,97";"-1028344,801";"-851863,099";"-1028328,276";"";"";"";"silnice1.tøídy";"20";"2253601";"";"Souhlasnısesmìremúseku";"Pomalı";"578011";"";"GN_V0.1UIR-ADR_410";"2"
"190306160443";6;;"2016-04-28";4;"1410";3;0;9;2;1;2;508;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;42;"08";1;0;1;0;1;5;800;4;1;1;"-848034,081";"-1011023,385";"-848034,081";"-1011023,385";"-848029,404";"-1011001,902";"KARLOVYVARY-DRAHOVICE";"Krokova";"";"místníkomunikace";"";"736559";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"184861";"GN_V0.1UIR-ADR_410";"1"
"190306160444";6;;"2016-04-28";4;"1615";3;0;9;2;1;2;508;0;0;0;420;2;1;01;1;1;1;1;6;3;3;02;5;01;10;7;3;60;"09";1;0;1;0;1;5;400;2;1;1;"-852075,519";"-1010444,201";"-852074,981";"-1010454,945";"-852075,241";"-1010454,476";"KARLOVYVARY-RYBÁØE";"Sokolovská";"";"místníkomunikace";"";"190325";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"186961";"GN_V0.1UIR-ADR_410";"1"
"190306160445";0;6;"2016-04-28";4;"2138";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;5;1;0;0;00;1;01;00;;3;25;"13";3;0;1;0;1;1;250;2;1;1;"-824190,844";"-1025972,346";"-824190,844";"-1025972,346";"-824191,536";"-1025974,257";"";"";"";"silnice1.tøídy";"6";"3322105";"";"Opaènıkesmìruúseku";"Pomalı";"566438";"";"GN_V0.1UIR-ADR_410";"2"
"190306160446";2;198;"2016-04-29";5;"0100";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;7;26;"05";3;0;1;0;1;3;300;3;1;1;"-855412,878";"-1038783,4";"-855447,794";"-1038789,846";"-855447,129";"-1038791,283";"Teplá";"Máchova";"";"silnice2.tøídy";"198";"2252616";"";"Opaènıkesmìruúseku";"Pomalı";"555631";"188794";"GN_V0.1UIR-ADR_410";"1"
"190306160447";3;22129;"2016-04-29";5;"1000";1;4;0;1;1;2;503;0;0;1;730;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;3;35;"97";1;0;1;0;1;1;80;2;1;1;"-849337,868";"-1009132,651";"-849337,868";"-1009132,651";"-849337,281";"-1009132,32";"KARLOVYVARY-BOHATICE";"Hroznìtínská";"";"silnice3.tøídy";"22129";"2558768";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"696986";"GN_V0.1UIR-ADR_410";"1"
"190306160448";6;;"2016-04-29";5;"1150";3;0;9;2;1;2;508;0;0;0;200;2;1;01;1;1;1;1;3;3;3;00;4;01;10;6;3;12;"12";3;0;1;0;1;5;100;2;1;1;"-854440,995";"-1012049,712";"-854451,006";"-1012058,501";"-854450,978";"-1012058,478";"KARLOVYVARY-TAŠOVICE";"Úzká";"";"místníkomunikace";"";"194503";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"186571";"GN_V0.1UIR-ADR_410";"1"
"190306160449";6;;"2016-04-29";5;"1315";3;0;9;2;1;2;504;0;0;0;650;2;1;01;1;1;1;1;8;3;5;00;5;01;10;6;5;32;"07";2;0;1;0;1;5;50;2;1;1;"-854873,313";"-1026597,598";"-854873,313";"-1026597,598";"-854870,848";"-1026598,915";"BeèovnadTeplou";"Úzká";"";"místníkomunikace";"";"798900";"";"Souhlasnısesmìremúseku";"Pomalı";"554995";"181765";"GN_V0.1UIR-ADR_410";"1"
"190306160450";0;6;"2016-04-29";5;"1350";3;0;4;1;1;2;203;0;0;1;3000;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;4;27;"15";3;1;1;1;1;1;1200;4;1;1;"-853252,446";"-1011566,573";"-853252,446";"-1011566,573";"-853259,656";"-1011577,773";"";"";"";"místníkomunikace";"";"3313116";"";"";"Pomalı";"554961";"186597";"GN_V0.1UIR-ADR_410";"2"
"190306160451";0;6;"2016-04-29";5;"1400";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;36;"02";1;0;1;1;1;1;300;2;1;1;"-840571,349";"-1019591,519";"-840571,349";"-1019591,519";"-840575,401";"-1019594,693";"";"";"";"silnice1.tøídy";"6";"3304761";"";"Opaènıkesmìruúseku";"Pomalı";"555029";"";"GN_V0.1UIR-ADR_410";"2"
"190306160452";2;220;"2016-04-29";5;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-852598,989";"-1008886,477";"-852634,031";"-1008904,267";"-852632,86";"-1008903,629";"KARLOVYVARY-STARÁROLE";"Závodumíru";"";"silnice2.tøídy";"220";"3314929";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"186830";"GN_V0.1UIR-ADR_410";"1"
"190306160453";1;20;"2016-04-29";5;"1830";1;4;0;1;1;2;508;0;0;3;610;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;48;"03";1;0;1;1;1;31;300;2;1;1;"-844358,509";"-1033649,02";"-844340,247";"-1033690,379";"-844341,823";"-1033690,816";"";"";"";"silnice1.tøídy";"20";"2558357";"";"Opaènıkesmìruúseku";"Pomalı";"555657";"";"GN_V0.1UIR-ADR_410";"2"
"190306160454";6;;"2016-04-30";6;"0050";3;0;9;2;1;2;508;0;0;0;1050;2;1;01;1;4;1;1;8;0;0;00;2;01;00;;3;39;"07";1;0;1;1;1;5;1000;2;1;1;"-853053,668";"-1009504,874";"-853053,668";"-1009504,874";"-853060,569";"-1009497,346";"KARLOVYVARY-STARÁROLE";"Svobodova";"";"místníkomunikace";"";"187607";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"186236";"GN_V0.1UIR-ADR_410";"1"
"190306160455";0;6;"2016-04-30";6;"0240";3;0;4;2;1;0;205;0;0;0;1100;2;1;01;1;4;1;3;3;0;0;00;3;01;00;;3;39;"07";3;1;4;1;1;3;800;2;1;1;"-849820,096";"-1010471,157";"-849820,096";"-1010471,157";"-849819,094";"-1010469,584";"KarlovyVary";"";"";"silnice1.tøídy";"6";"1312192";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"";"GN_V0.1UIR-ADR_410";"1"
"190306160456";0;6;"2016-04-30";6;"0735";3;0;4;2;1;2;203;0;0;0;1300;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;35;"99";1;0;1;1;1;1;800;2;1;1;"-843118,34";"-1016743,906";"-843118,34";"-1016743,906";"-843120,698";"-1016745,473";"";"";"";"silnice1.tøídy";"6";"206907";"";"Opaènıkesmìruúseku";"Pomalı";"555592";"";"GN_V0.1UIR-ADR_410";"2"
"190306160457";3;22127;"2016-04-30";6;"1610";9;0;0;1;1;2;205;0;1;1;300;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;2;16;"08";1;1;1;1;1;1;300;2;1;1;"-840708,629";"-1005502,317";"-840708,629";"-1005502,317";"-840704,718";"-1005500,753";"";"";"";"silnice3.tøídy";"22127";"1435517";"";"Souhlasnısesmìremúseku";"Pomalı";"555428";"";"GN_V0.1UIR-ADR_410";"2"
"190306160458";3;2087;"2016-04-30";6;"2205";3;0;1;1;1;2;205;0;0;1;720;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;3;25;"04";1;1;1;1;1;1;700;2;1;1;"-847708,39";"-1017349,093";"-847708,39";"-1017349,093";"-847706,266";"-1017342,626";"";"";"";"silnice3.tøídy";"2087";"3076563";"";"Souhlasnısesmìremúseku";"Pomalı";"556947";"";"GN_V0.1UIR-ADR_410";"2"
"190306160459";0;6;"2016-04-30";6;"2230";5;0;0;1;4;0;100;0;0;1;230;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"06";1;0;1;1;1;1;200;2;1;1;"-846627,909";"-1013697,256";"-846627,909";"-1013697,256";"-846625,455";"-1013692,503";"";"";"";"silnice1.tøídy";"6";"2616576";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"185035";"GN_V0.1UIR-ADR_410";"2"
"190306160460";3;21047;"2016-05-01";0;"0335";3;0;6;1;1;9;205;0;0;1;1400;2;1;01;1;4;1;1;8;0;0;00;2;01;00;;3;35;"06";1;0;1;1;1;3;700;2;5;1;"-859561,911";"-999391,416";"-859561,911";"-999391,416";"-859563,44";"-999394,102";"Nejdek";"Kraslická";"";"silnice3.tøídy";"21047";"2616513";"";"Opaènıkesmìruúseku";"Pomalı";"555380";"187232";"GN_V0.1UIR-ADR_410";"1"
"190306160461";2;220;"2016-05-01";0;"2130";5;0;0;2;4;0;100;0;0;0;420;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"07";1;0;1;0;1;1;400;3;1;1;"-853288,552";"-1006785,003";"-853288,552";"-1006785,003";"-853285,544";"-1006783,657";"";"";"";"silnice2.tøídy";"220";"1669883";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"";"GN_V0.1UIR-ADR_410";"2"
"190306160462";8;;"2016-05-02";1;"2560";2;0;0;2;1;0;508;0;0;0;50;1;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-852297,816";"-1009817,582";"-852297,816";"-1009817,582";"-852290,428";"-1009825,149";"KARLOVYVARY-STARÁROLE";"Frimlova";"";"místníkomunikace";"";"2621944";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"184152";"GN_V0.1UIR-ADR_410";"1"
"190306160463";3;20811;"2016-05-02";1;"2050";5;0;0;2;4;0;100;0;0;0;170;2;1;01;1;2;1;2;1;0;0;00;1;01;00;;3;05;"12";1;0;1;0;1;3;150;2;1;1;"-848362,572";"-1014274,933";"-848362,572";"-1014274,933";"-848329,308";"-1014261,731";"";"";"";"silnice3.tøídy";"20811";"1669844";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"";"GN_V0.1UIR-ADR_410";"2"
"190306160464";3;2192;"2016-05-03";2;"0535";5;0;0;2;4;0;100;0;0;0;220;2;1;01;1;2;1;1;1;0;0;00;2;01;00;;3;39;"13";9;0;1;0;1;3;200;3;1;1;"-853302,378";"-1002623,921";"-853302,378";"-1002623,921";"-853298,686";"-1002624,535";"";"";"";"silnice3.tøídy";"2192";"1668102";"";"Opaènıkesmìruúseku";"Pomalı";"538116";"";"GN_V0.1UIR-ADR_410";"2"
