"150806160032";2;438;"2016-01-16";6;"0150";3;0;1;1;1;2;204;0;0;1;510;2;6;01;5;7;1;1;8;0;0;00;2;01;00;;3;39;"10";2;1;1;1;1;3;500;2;1;1;"-520248,299";"-1146438,537";"-520248,299";"-1146438,537";"-520246,346";"-1146443,023";"";"";"";"silnice2.tøídy";"438";"601619";"";"Souhlasnısesmìremúseku";"Pomalı";"588393";"";"GN_V0.1UIR-ADR_410";"2"
"150806160033";3;36733;"2016-01-16";6;"1555";3;0;3;1;1;2;508;0;0;1;1610;2;1;01;1;1;1;2;8;0;0;00;3;01;00;;3;39;"14";1;0;1;0;1;3;1500;2;2;1;"-539692,876";"-1154937,903";"-539684,819";"-1154936,828";"-539684,128";"-1154936,957";"Kromìøí";"Tovaèovského";"";"silnice3.tøídy";"36733";"1408640";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"240371";"GN_V0.1UIR-ADR_410";"1"
"150806160034";3;43815;"2016-01-16";6;"1650";1;1;0;1;1;2;204;0;0;3;650;2;6;01;1;2;4;1;1;0;0;08;3;02;00;;3;39;"95";1;1;1;0;1;1;150;2;1;1;"-520714,452";"-1148432,537";"-520699,949";"-1148438,983";"-520699,948";"-1148438,96";"";"";"";"silnice3.tøídy";"43815";"603418";"";"Souhlasnısesmìremúseku";"Pomalı";"588393";"";"GN_V0.1UIR-ADR_410";"2"
"150806160035";2;436;"2016-01-15";5;"1330";2;0;0;2;1;0;508;0;0;0;65;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"92";1;0;1;0;1;1;5;2;1;1;"-541344,341";"-1148517,676";"-541344,341";"-1148517,676";"-541346,71";"-1148511,755";"Chropynì";"Komenského";"";"silnice2.tøídy";"436";"603562";"";"Opaènıkesmìruúseku";"Pomalı";"588512";"238180";"GN_V0.1UIR-ADR_410";"1"
"150806160036";3;36733;"2016-01-17";0;"1640";1;2;0;2;1;2;516;0;0;0;230;2;1;01;1;2;1;4;1;0;0;02;1;02;00;;3;02;"90";1;0;3;0;1;3;30;2;1;1;"-539240,094";"-1154470,416";"-539240,094";"-1154470,416";"-539243,59";"-1154465,115";"Kromìøí";"Hulínská";"";"silnice3.tøídy";"36733";"617599";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"239381";"GN_V0.1UIR-ADR_410";"1"
"150806160037";2;438;"2016-01-18";1;"1635";1;1;0;1;1;0;501;1;0;1;3800;2;1;01;1;2;1;1;1;0;0;00;1;03;00;;3;13;"99";1;0;1;1;3;1;300;3;1;1;"-520412,025";"-1146563,64";"-520412,025";"-1146563,64";"-520410,738";"-1146564,778";"";"";"";"silnice2.tøídy";"438";"601619";"";"Souhlasnısesmìremúseku";"Pomalı";"588393";"";"GN_V0.1UIR-ADR_410";"2"
"150806160038";6;;"2016-01-17";0;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;4;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-540018,079";"-1156454,516";"-540018,079";"-1156454,516";"-540020,26";"-1156455,962";"Kromìøí";"";"";"místníkomunikace";"";"1288225";"";"Opaènıkesmìruúseku";"Pomalı";"588296";"";"GN_V0.1UIR-ADR_410";"1"
"150806160039";3;43220;"2016-01-21";4;"0600";3;0;1;1;1;2;204;0;0;1;300;2;6;01;6;6;1;1;1;0;0;00;3;01;00;;3;13;"97";1;0;1;0;1;1;300;2;1;1;"-541744,98";"-1160237,298";"-541744,98";"-1160237,298";"-541744,974";"-1160237,298";"";"";"";"silnice3.tøídy";"43220";"1623754";"";"";"Pomalı";"588296";"";"GN_V0.1UIR-ADR_410";"2"
"150806160040";2;438;"2016-01-21";4;"0745";1;3;0;2;1;2;403;0;0;0;5520;2;5;01;6;3;1;1;1;3;3;00;4;02;19;6;3;21;"11";1;0;1;0;1;23;3000;2;1;1;"-517755,47";"-1143097,895";"-517755,47";"-1143097,895";"-517753,048";"-1143098,364";"Mrlínek";"";"";"silnice2.tøídy";"438";"1623194";"";"Opaènıkesmìruúseku";"Pomalı";"553905";"";"GN_V0.1UIR-ADR_410";"1"
"150806160041";6;;"2016-01-22";5;"1215";1;3;0;2;1;2;409;0;0;0;220;2;1;01;1;1;6;1;1;0;5;10;1;02;00;;3;47;"09";1;0;1;0;1;5;100;2;1;1;"-539455,57";"-1155261,062";"-539455,57";"-1155261,062";"-539451,444";"-1155257,035";"Kromìøí";"Spáèilova";"";"místníkomunikace";"";"1622422";"";"Opaènıkesmìruúseku";"Pomalı";"588296";"240222";"GN_V0.1UIR-ADR_410";"1"
"150806160042";6;;"2016-01-23";6;"1035";6;0;0;2;4;0;100;0;0;0;5;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;17;"04";2;0;0;0;1;5;5;3;1;1;"-540144,182";"-1156317,732";"-540144,182";"-1156317,732";"-540153,487";"-1156294,877";"Kromìøí";"Moravská";"";"místníkomunikace";"";"1288231";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"239747";"GN_V0.1UIR-ADR_410";"1"
"150806160043";3;36740;"2016-01-23";6;"1420";3;0;6;2;1;2;204;0;0;0;1610;2;6;01;5;3;1;1;8;3;3;00;4;01;19;6;3;39;"11";1;1;1;0;1;31;1500;2;1;1;"-535189,621";"-1161955,468";"-535189,621";"-1161955,468";"-535170,107";"-1161930,185";"Kvasice";"Dolní";"";"silnice3.tøídy";"36740";"1495523";"";"Opaènıkesmìruúseku";"Pomalı";"588644";"240826";"GN_V0.1UIR-ADR_410";"1"
"150806160044";2;435;"2016-01-23";6;"1800";3;0;9;2;1;2;204;0;0;0;450;2;6;01;5;7;1;1;8;0;0;00;1;01;00;;3;31;"02";1;1;1;1;1;1;400;2;1;1;"-540128,425";"-1152227,748";"-540128,425";"-1152227,748";"-540127,955";"-1152227,677";"";"";"";"silnice2.tøídy";"435";"1367509";"";"Souhlasnısesmìremúseku";"Pomalı";"588989";"";"GN_V0.1UIR-ADR_410";"2"
"150806160045";6;;"2016-01-25";1;"0630";2;0;0;2;1;2;204;0;0;0;150;2;6;01;6;4;1;1;8;0;0;00;1;02;00;;3;23;"11";1;1;1;0;1;5;100;2;1;1;"-541232,238";"-1154488,151";"-541232,238";"-1154488,151";"-541226,521";"-1154485,098";"Kromìøí";"erotínova";"";"místníkomunikace";"";"1622210";"";"";"Pomalı";"588296";"";"GN_V0.1UIR-ADR_410";"1"
"150806160046";2;429;"2016-01-25";1;"0600";3;0;6;2;1;0;204;0;0;0;20;2;6;01;4;5;3;1;8;3;3;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-558725,418";"-1174968,408";"-558725,418";"-1174968,408";"-558741,507";"-1174982,946";"Koryèany";"Lhotka";"";"silnice2.tøídy";"429";"1495424";"";"Opaènıkesmìruúseku";"Pomalı";"588601";"238821";"GN_V0.1UIR-ADR_410";"1"
"150806160047";3;49010;"2016-01-25";1;"1340";3;0;4;1;1;2;508;0;0;1;1700;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;36;"04";1;1;1;1;3;3;700;2;1;5;"-526199,228";"-1149443,953";"-526199,228";"-1149443,953";"-526202,673";"-1149443,756";"";"";"";"silnice3.tøídy";"49010";"1409386";"";"Opaènıkesmìruúseku";"Pomalı";"588458";"";"GN_V0.1UIR-ADR_410";"2"
"150806160048";1;50;"2016-01-26";2;"1205";1;2;0;1;1;0;304;0;0;3;630;2;3;01;1;1;1;2;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-552572,235";"-1171877,875";"-552572,235";"-1171877,875";"-552570,261";"-1171875,314";"";"";"";"silnice1.tøídy";"50";"659427";"";"Souhlasnısesmìremúseku";"Pomalı";"587257";"";"GN_V0.1UIR-ADR_410";"2"
"150806160049";2;435;"2016-01-27";3;"0710";1;2;0;1;1;2;204;0;0;2;300;2;6;01;6;2;1;1;1;0;0;00;3;02;00;;3;39;"97";1;1;1;1;1;1;300;2;1;1;"-540505,18";"-1150728,368";"-540505,18";"-1150728,368";"-540511,131";"-1150729,911";"PLEŠOVEC";"";"";"silnice2.tøídy";"435";"608134";"";"Opaènıkesmìruúseku";"Pomalı";"588512";"";"GN_V0.1UIR-ADR_410";"1"
"150806160050";6;;"2016-01-26";2;"2560";2;0;0;2;1;0;511;0;0;0;300;2;3;01;1;2;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-538848,52";"-1155406,148";"-538848,52";"-1155406,148";"-538835,267";"-1155411,729";"Kromìøí";"Zborovská";"";"místníkomunikace";"";"825582";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"240664";"GN_V0.1UIR-ADR_410";"1"
"150806160051";6;;"2016-01-27";3;"1010";1;3;0;1;1;2;508;0;1;0;30;2;3;01;1;1;6;1;1;0;0;00;1;02;00;;3;39;"05";1;0;1;0;1;5;30;2;1;1;"-534560,559";"-1153564,533";"-534560,559";"-1153564,533";"-534568,345";"-1153553,449";"Hulín";"Tøebízského";"";"místníkomunikace";"";"614908";"";"Opaènıkesmìruúseku";"Pomalı";"588491";"237914";"GN_V0.1UIR-ADR_410";"1"
"150806160052";3;36734;"2016-01-27";3;"0815";2;0;0;2;1;2;511;0;0;0;150;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;3;16;"96";1;0;1;0;1;1;50;2;1;1;"-540735,752";"-1157314,766";"-540735,752";"-1157314,766";"-540731,66";"-1157310,195";"Kromìøí";"Lesní";"";"silnice3.tøídy";"36734";"624555";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"239640";"GN_V0.1UIR-ADR_410";"1"
"150806160053";3;36735;"2016-01-28";4;"0115";5;0;0;2;4;0;100;0;0;0;330;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;32;"02";3;0;1;1;1;1;300;3;1;1;"-539268,358";"-1159777,464";"-539268,358";"-1159777,464";"-539268,886";"-1159776,779";"";"";"";"silnice3.tøídy";"36735";"1623767";"";"Opaènıkesmìruúseku";"Pomalı";"588296";"";"GN_V0.1UIR-ADR_410";"2"
"150806160054";2;367;"2016-01-28";4;"0645";4;0;0;1;1;0;412;0;0;1;0;2;3;01;1;4;1;1;1;3;5;01;5;01;19;6;17;;"XX";;;;;;;0;;;;"-540051,061";"-1155427,444";"-540050,522";"-1155449,539";"-540050,51";"-1155449,387";"Kromìøí";"1.máje";"";"silnice2.tøídy";"367";"1288149";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"239062";"GN_V0.1UIR-ADR_410";"1"
"150806160055";2;150;"2016-01-28";4;"0955";3;0;1;2;1;2;203;0;0;0;2555;2;3;06;1;1;1;1;1;0;0;00;1;01;00;;9;00;"10";3;1;1;0;1;3;2000;2;1;1;"-516652,617";"-1144645,539";"-516652,617";"-1144645,539";"-516654,04";"-1144648,829";"";"";"";"silnice2.tøídy";"150";"2154337";"";"Opaènıkesmìruúseku";"Pomalı";"588709";"";"GN_V0.1UIR-ADR_410";"2"
"150806160056";6;;"2016-01-28";4;"0960";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-526314,707";"-1152829,695";"-526314,707";"-1152829,695";"-526319,189";"-1152817,315";"Holešov";"nám.Dr.E.Beneše";"";"silnice2.tøídy";"438";"2749162";"";"Opaènıkesmìruúseku";"Pomalı";"588458";"237141";"GN_V0.1UIR-ADR_410";"1"
"150806160057";2;367;"2016-01-29";5;"1055";4;0;0;1;1;2;412;0;0;1;100;2;1;01;1;1;1;2;1;0;0;01;1;01;00;;3;39;"08";1;0;0;0;1;1;100;2;1;2;"-540498,273";"-1155271,696";"-540498,273";"-1155271,696";"-540500,551";"-1155272,514";"Kromìøí";"námìstíMíru";"";"silnice2.tøídy";"367";"1649304";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"239852";"GN_V0.1UIR-ADR_410";"1"
"150806160058";3;42815;"2016-01-29";5;"1422";1;2;0;1;2;9;409;0;0;1;35;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;13;00;"";1;0;0;0;1;3;5;8;5;0;"-548360,131";"-1160375,799";"-548360,131";"-1160375,799";"-548359,046";"-1160375,329";"Zborovice";"Sokolská";"";"silnice3.tøídy";"42815";"782028";"";"Souhlasnısesmìremúseku";"Pomalı";"589187";"241971";"GN_V0.1UIR-ADR_410";"1"
"150806160059";3;36740;"2016-01-29";5;"2560";2;0;0;2;1;0;508;0;0;0;150;2;3;01;1;1;1;1;1;0;0;07;1;02;00;;17;;"XX";;;;;;;0;;;;"-535025,982";"-1162290,926";"-535047,467";"-1162281,258";"-535047,147";"-1162281,258";"Kvasice";"Dolní";"";"silnice3.tøídy";"36740";"637272";"";"Opaènıkesmìruúseku";"Pomalı";"588644";"240826";"GN_V0.1UIR-ADR_410";"1"
"150806160060";2;428;"2016-01-28";4;"1611";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;12;"99";1;0;0;0;1;3;100;2;1;1;"";"";"-551114,405";"-1161271,68";"-551114,313";"-1161271,322";"";"";"";"silnice2.tøídy";"428";"2442A0072442A046";"3,697686";"Souhlasnısesmìremúseku";"Pomalı";"";"";"ULS_20050701UIR-ADR_410";"2"
"150806160061";6;;"2016-02-02";2;"1525";2;0;0;2;1;2;508;0;0;0;200;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;39;"08";3;0;0;0;1;5;150;2;1;1;"-534678,169";"-1153623,665";"-534678,169";"-1153623,665";"-534676,884";"-1153625,27";"Hulín";"nám.Míru";"";"místníkomunikace";"";"615083";"";"Souhlasnısesmìremúseku";"Pomalı";"588491";"237809";"GN_V0.1UIR-ADR_410";"1"
"150806160062";2;490;"2016-02-05";5;"1745";6;0;0;2;4;0;100;0;0;0;200;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"07";1;0;1;0;1;1;200;2;1;1;"-530492,526";"-1149436,308";"-530492,526";"-1149436,308";"-530488,429";"-1149435,015";"";"";"";"silnice2.tøídy";"490";"1186164";"";"Opaènıkesmìruúseku";"Pomalı";"588610";"";"GN_V0.1UIR-ADR_410";"2"
"150806160063";2;428;"2016-02-05";5;"1855";3;0;9;1;1;0;508;0;0;1;105;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"98";1;0;1;0;1;1;100;3;1;1;"-546794,706";"-1162023,594";"-546795,78";"-1162042,932";"-546795,456";"-1162042,811";"Zdounky";"Zborovská";"";"silnice2.tøídy";"428";"636759";"";"Souhlasnısesmìremúseku";"Pomalı";"589195";"242110";"GN_V0.1UIR-ADR_410";"1"
"150806160064";2;428;"2016-02-06";6;"0610";3;0;1;2;1;2;508;0;0;0;350;2;1;06;1;6;1;1;1;0;0;00;2;01;00;;3;39;"05";1;0;1;0;1;1;300;2;1;1;"-555177,461";"-1159438,801";"-555177,461";"-1159438,801";"-555182,891";"-1159444,259";"";"";"";"silnice2.tøídy";"428";"1368970";"";"Opaènıkesmìruúseku";"Pomalı";"588768";"";"GN_V0.1UIR-ADR_410";"2"
"150806160065";3;4328;"2016-02-06";6;"1640";9;0;0;1;1;9;205;0;0;1;500;2;1;01;1;1;1;1;8;0;0;00;2;01;00;;3;32;"02";1;1;1;0;1;1;500;2;5;1;"-536876,921";"-1152073,79";"-536876,921";"-1152073,79";"-536877,743";"-1152075,301";"";"";"";"silnice3.tøídy";"4328";"1367506";"";"Opaènıkesmìruúseku";"Pomalı";"588989";"";"GN_V0.1UIR-ADR_410";"2"
"150806160066";2;428;"2016-02-07";0;"0145";2;0;0;2;1;9;205;0;0;0;685;2;1;01;1;4;1;1;8;0;0;00;2;02;00;;3;12;"99";1;1;1;1;1;3;150;3;5;1;"-552642,337";"-1160073,707";"-552642,337";"-1160073,707";"-552642,6";"-1160074,724";"Morkovice-Slíany";"";"";"silnice2.tøídy";"428";"631660";"";"Souhlasnısesmìremúseku";"Pomalı";"588768";"";"GN_V0.1UIR-ADR_410";"1"
"150806160067";6;;"2016-02-06";6;"2560";2;0;0;2;1;0;508;0;0;0;150;1;1;01;1;1;1;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-534291,513";"-1153686,503";"-534291,513";"-1153686,503";"-534287,562";"-1153691,409";"Hulín";"Nábøeí";"";"místníkomunikace";"";"1495553";"";"Opaènıkesmìruúseku";"Pomalı";"588491";"237761";"GN_V0.1UIR-ADR_410";"1"
"150806160068";3;4348;"2016-02-09";2;"0850";9;0;0;1;1;2;205;0;0;1;910;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;17;"11";1;0;1;0;1;1;900;2;1;1;"-540451,428";"-1142518,988";"-540451,428";"-1142518,988";"-540468,38";"-1142520,501";"";"";"";"silnice3.tøídy";"4348";"1367281";"";"Opaènıkesmìruúseku";"Pomalı";"589161";"";"GN_V0.1UIR-ADR_410";"2"
"150806160069";3;36733;"2016-02-09";2;"1847";1;4;0;1;1;2;503;0;0;1;1300;2;1;01;1;4;1;1;1;3;3;01;5;02;19;6;3;47;"06";1;0;1;1;1;13;800;2;1;1;"-539668,109";"-1155000,098";"-539686,371";"-1155016,212";"-539685,627";"-1155016,324";"Kromìøí";"Tovaèovského";"";"silnice3.tøídy";"36733";"1622387";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"240371";"GN_V0.1UIR-ADR_410";"1"
"150806160070";6;;"2016-02-11";4;"0860";2;0;0;2;1;0;511;0;0;0;200;2;3;01;1;1;1;0;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-539597,043";"-1153978,825";"-539597,043";"-1153978,825";"-539611,492";"-1153962,656";"Kromìøí";"NaSádkách";"";"místníkomunikace";"";"616069";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"239810";"GN_V0.1UIR-ADR_410";"1"
"150806160071";3;36724;"2016-02-11";4;"2320";3;0;9;2;1;2;205;0;0;0;2000;2;1;01;1;6;1;1;8;3;3;00;5;01;19;3;3;39;"15";3;0;0;0;1;13;2000;3;1;1;"-545672,009";"-1152107,356";"-545672,009";"-1152107,356";"-545667,318";"-1152109,684";"";"";"";"silnice3.tøídy";"36724";"1409678";"";"Souhlasnısesmìremúseku";"Pomalı";"588326";"";"GN_V0.1UIR-ADR_410";"2"
"150806160072";3;4328;"2016-02-12";5;"0640";5;0;0;2;4;0;100;0;0;0;330;2;1;01;1;2;1;1;1;0;0;00;3;01;00;;3;35;"06";1;0;1;0;1;1;300;2;1;1;"-540294,915";"-1149148,364";"-540294,915";"-1149148,364";"-540294,624";"-1149147,883";"";"";"";"silnice3.tøídy";"4328";"1495576";"";"Opaènıkesmìruúseku";"Pomalı";"588512";"";"GN_V0.1UIR-ADR_410";"2"
"150806160073";2;432;"2016-02-12";5;"1554";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;39;"14";1;0;1;0;1;3;500;2;1;1;"-553867,843";"-1170296,557";"-553867,843";"-1170296,557";"-553869,343";"-1170294,41";"";"";"";"silnice2.tøídy";"432";"1368199";"";"Opaènıkesmìruúseku";"Pomalı";"589039";"";"GN_V0.1UIR-ADR_410";"2"
"150806160074";6;;"2016-02-12";5;"1730";1;2;0;2;1;9;501;0;0;0;440;2;1;01;1;2;1;1;1;0;0;00;1;02;00;;3;35;"08";1;0;1;1;1;5;250;2;5;1;"-518396,077";"-1145968,124";"-518396,077";"-1145968,124";"-518395,856";"-1145967,765";"BystøicepodHostınem";"Zapøíhonem";"";"místníkomunikace";"";"599118";"";"Souhlasnısesmìremúseku";"Pomalı";"588393";"236799";"GN_V0.1UIR-ADR_410";"1"
"150806160075";1;55;"2016-02-12";5;"2220";5;0;0;2;4;0;100;0;0;0;350;2;3;01;3;6;1;1;1;0;0;00;1;01;00;;3;12;"00";1;0;1;1;1;1;300;2;1;1;"-533280,748";"-1157427,392";"-533280,748";"-1157427,392";"-533289,272";"-1157427,954";"";"";"";"silnice1.tøídy";"55";"626079";"";"Opaènıkesmìruúseku";"Pomalı";"588491";"";"GN_V0.1UIR-ADR_410";"2"
"150806160076";6;;"2016-02-13";6;"0745";2;0;0;2;1;8;504;0;0;0;200;2;3;01;1;1;1;1;1;3;5;08;5;02;10;6;3;35;"98";1;0;1;0;1;5;50;2;5;1;"-541344,86";"-1148080,49";"-541344,86";"-1148080,49";"-541343,493";"-1148079,936";"Chropynì";"Moravská";"";"místníkomunikace";"";"603061";"";"";"Pomalı";"588512";"238236";"GN_V0.1UIR-ADR_410";"1"
"150806160077";2;490;"2016-02-13";6;"1555";9;0;0;1;1;2;205;0;0;1;310;2;3;01;1;1;1;1;1;0;0;00;2;01;00;;3;13;"97";1;1;1;1;1;1;300;3;1;1;"-525024,261";"-1153525,075";"-525024,261";"-1153525,075";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"150806160078";6;;"2016-02-13";6;"1660";2;0;0;2;1;0;504;0;0;0;100;1;1;01;1;1;1;0;8;3;3;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-540493,154";"-1156541,211";"-540493,154";"-1156541,211";"-540510,983";"-1156585,446";"Kromìøí";"";"";"místníkomunikace";"";"1288163";"";"Opaènıkesmìruúseku";"Pomalı";"588296";"";"GN_V0.1UIR-ADR_410";"1"
"150806160079";1;55;"2016-02-15";1;"0550";1;3;0;2;1;2;403;0;0;0;1800;2;3;01;1;6;1;1;1;3;3;00;5;02;19;1;3;39;"15";3;0;1;0;1;21;1200;2;1;1;"-535136,493";"-1152884,721";"-535136,493";"-1152884,721";"-535128,469";"-1152881,898";"";"";"";"silnice1.tøídy";"55";"1367529";"";"Souhlasnısesmìremúseku";"Pomalı";"588491";"";"GN_V0.1UIR-ADR_410";"2"
"150806160080";1;50;"2016-02-15";1;"1325";1;2;0;2;1;2;205;0;0;0;1000;2;3;01;1;1;1;2;1;0;0;00;3;02;00;;3;39;"04";1;1;1;0;1;1;400;2;1;1;"-552778,753";"-1171387,466";"-552778,753";"-1171387,466";"-552774,284";"-1171386,673";"";"";"";"silnice1.tøídy";"50";"659427";"";"Souhlasnısesmìremúseku";"Pomalı";"587257";"";"GN_V0.1UIR-ADR_410";"2"
"150806160081";1;55;"2016-02-15";1;"1502";1;4;0;1;1;2;503;0;0;1;200;2;3;01;1;1;1;1;1;3;3;02;1;02;00;;3;39;"00";1;0;0;0;1;3;100;2;1;1;"-534205,103";"-1154131,143";"-534205,103";"-1154131,143";"-534211,689";"-1154135,008";"Hulín";"Záhlinická";"";"silnice1.tøídy";"55";"616353";"";"Opaènıkesmìruúseku";"Pomalı";"588491";"238015";"GN_V0.1UIR-ADR_410";"1"
"150806160082";3;43215;"2016-02-15";1;"1550";1;4;0;2;1;0;508;0;0;0;50;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-540566,289";"-1155444,279";"-540566,289";"-1155444,279";"-540568,333";"-1155440,315";"Kromìøí";"Havlíèkova";"";"silnice3.tøídy";"43215";"619933";"";"Opaènıkesmìruúseku";"Pomalı";"588296";"239364";"GN_V0.1UIR-ADR_410";"1"
"150806160083";2;432;"2016-02-16";2;"0025";9;0;0;2;1;8;205;0;0;0;150;2;3;01;1;6;3;1;8;0;0;00;2;01;00;;3;32;"02";1;1;0;0;1;3;150;2;5;1;"-543729,809";"-1160790,974";"-543729,809";"-1160790,974";"-543727,411";"-1160793,056";"Olšina";"";"";"silnice2.tøídy";"432";"1176434";"";"Opaènıkesmìruúseku";"Pomalı";"557188";"";"GN_V0.1UIR-ADR_410";"1"
"150806160084";2;150;"2016-02-17";3;"1800";1;2;0;1;2;6;511;0;0;1;410;2;3;01;3;6;1;1;1;0;0;08;1;02;00;;13;00;"";1;0;1;0;1;1;10;8;4;1;"-516447,494";"-1144737,771";"-516447,494";"-1144737,771";"-516447,721";"-1144738,286";"";"";"";"silnice2.tøídy";"150";"1171077";"";"Opaènıkesmìruúseku";"Pomalı";"588709";"";"GN_V0.1UIR-ADR_410";"2"
"150806160085";2;438;"2016-02-19";5;"0825";3;0;1;2;1;2;204;0;0;0;1280;2;3;01;4;3;1;1;8;0;0;00;1;01;00;;6;35;"12";3;0;1;0;1;3;1200;4;1;1;"-521591,035";"-1148159,984";"-521591,035";"-1148159,984";"-521593,869";"-1148157,71";"";"";"";"silnice2.tøídy";"438";"1495621";"";"Opaènıkesmìruúseku";"Pomalı";"588393";"";"GN_V0.1UIR-ADR_410";"2"
"150806160086";6;;"2016-02-19";5;"1353";3;0;2;2;1;2;508;0;0;0;1080;1;3;01;4;3;1;0;1;3;5;10;1;01;00;;3;26;"12";3;0;1;0;1;5;1000;2;1;1;"-540350,47";"-1155797,226";"-540350,47";"-1155797,226";"-540361,867";"-1155802,369";"Kromìøí";"Velehradská";"";"místníkomunikace";"";"1622508";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"";"GN_V0.1UIR-ADR_410";"1"
"150806160087";3;36733;"2016-02-19";5;"1605";1;4;0;2;1;9;508;0;0;0;800;2;3;01;3;3;1;1;1;3;3;01;4;02;19;6;3;17;"13";1;0;1;0;1;21;500;2;5;1;"-539705,824";"-1155199,445";"-539705,824";"-1155199,445";"-539723,544";"-1155193,39";"Kromìøí";"Tovaèovského";"";"silnice3.tøídy";"36733";"1622391";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"240371";"GN_V0.1UIR-ADR_410";"1"
"150806160088";2;490;"2016-02-19";5;"1550";1;2;0;2;1;2;204;0;0;0;1700;2;3;01;4;3;1;1;1;0;0;08;2;02;00;;3;31;"98";1;1;1;0;1;1;200;2;1;1;"-523467,581";"-1156953,524";"-523467,581";"-1156953,524";"-523464,201";"-1156949,618";"";"";"";"silnice2.tøídy";"490";"1175024";"";"Souhlasnısesmìremúseku";"Pomalı";"589233";"";"GN_V0.1UIR-ADR_410";"2"
"150806160089";3;43215;"2016-02-19";5;"1432";1;2;0;2;1;2;508;0;0;0;200;2;3;01;4;3;1;1;1;0;0;10;1;02;00;;3;39;"13";3;0;1;0;1;1;100;3;1;1;"-541281,103";"-1155713,519";"-541281,103";"-1155713,519";"-541273,643";"-1155726,116";"Kromìøí";"Havlíèkova";"";"silnice3.tøídy";"43215";"1622498";"";"Souhlasnısesmìremúseku";"Pomalı";"588296";"239364";"GN_V0.1UIR-ADR_410";"1"
"150806160090";2;438;"2016-02-19";5;"1845";4;0;0;1;1;2;412;0;1;0;0;2;3;01;4;5;1;2;1;3;3;01;4;01;19;6;3;22;"99";1;0;1;0;1;31;0;2;1;1;"-526539,148";"-1152918,817";"-526539,148";"-1152918,817";"-526539,212";"-1152918,65";"Holešov";"Palackého";"";"silnice2.tøídy";"438";"613200";"";"Opaènıkesmìruúseku";"Pomalı";"588458";"237221";"GN_V0.1UIR-ADR_410";"1"
"150806160091";6;;"2016-02-22";1;"1360";2;0;0;2;1;0;508;0;0;0;50;1;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-526740,219";"-1153079,082";"-526740,219";"-1153079,082";"-526747,735";"-1153065,645";"Holešov";"Tovární";"";"místníkomunikace";"";"1409521";"";"Souhlasnısesmìremúseku";"Pomalı";"588458";"";"GN_V0.1UIR-ADR_410";"1"
"150806160092";2;490;"2016-02-22";1;"1450";9;0;0;2;1;2;508;0;0;0;40;2;1;01;1;1;1;2;1;0;0;00;1;01;00;;7;48;"12";3;0;1;0;1;1;20;3;1;1;"-525020,597";"-1153515,704";"-525020,597";"-1153515,704";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
