"180506160106";1;35;"2016-01-26";2;"1600";1;2;0;2;1;0;411;0;0;0;100;2;3;12;1;1;1;6;1;0;0;00;2;02;00;;7;40;"";9;0;3;0;1;1;0;0;1;1;"-687341,417";"-980138,004";"-687341,417";"-980138,004";"-687345,634";"-980140,528";"";"";"";"silnice1.tøídy";"R35";"3069410";"";"Souhlasnısesmìremúseku";"Pomalı";"530468";"";"GN_V0.1UIR-ADR_410";"2"
"180506160107";1;35;"2016-01-26";2;"1760";0;0;0;2;6;0;100;0;0;0;110;2;1;06;1;6;1;6;1;0;0;00;1;02;00;;3;39;"09";3;0;1;0;1;1;50;2;1;1;"-686728,405";"-980774,037";"-686728,405";"-980774,037";"-686702,912";"-980738,696";"";"";"";"místníkomunikace";"R35";"1331539";"";"Souhlasnısesmìremúseku";"Pomalı";"530468";"";"GN_V0.1UIR-ADR_410";"2"
"180506160108";1;13;"2016-01-26";2;"0530";5;0;0;2;4;0;100;0;0;0;200;2;3;12;1;6;1;1;1;0;0;00;3;01;00;;3;39;"15";3;0;1;0;1;1;200;2;1;1;"-688062,772";"-963012,656";"-688062,772";"-963012,656";"-688083,597";"-963005,142";"Frıdlant";"";"";"silnice1.tøídy";"13";"1461126";"";"Opaènıkesmìruúseku";"Pomalı";"564028";"";"GN_V0.1UIR-ADR_410";"1"
"180506160109";8;;"2016-01-27";3;"1130";2;0;0;2;1;0;502;0;0;0;80;1;1;01;1;1;1;0;0;3;3;10;1;02;00;;3;35;"12";1;0;1;0;1;5;30;2;1;1;"-689084,058";"-972432,02";"-689073,315";"-972432,558";"-689072,812";"-972432,684";"Liberec";"Letná";"";"místníkomunikace";"";"117859";"";"Opaènıkesmìruúseku";"Pomalı";"563889";"256544";"GN_V0.1UIR-ADR_410";"1"
"180506160110";3;28713;"2016-01-21";4;"2560";3;0;9;2;1;0;511;0;0;0;60;2;3;12;1;1;1;1;3;3;4;00;5;01;29;6;17;;"XX";;;;;;;0;;;;"-686826,217";"-985725,538";"-686818,697";"-985719,093";"-686818,862";"-985720,027";"HodkovicenadMohelkou";"Pelíkovická";"";"silnice3.tøídy";"28713";"2571844";"";"Souhlasnısesmìremúseku";"Pomalı";"564061";"250813";"GN_V0.1UIR-ADR_410";"1"
"180506160111";3;29011;"2016-01-27";3;"2025";9;0;0;2;1;2;510;0;0;0;400;2;1;01;1;6;1;1;3;0;0;00;3;01;00;;3;07;"12";1;0;1;0;1;3;400;2;1;5;"-679531,142";"-959878,508";"-679531,142";"-959878,508";"-679531,135";"-959878,521";"";"";"";"silnice3.tøídy";"29011";"2303331";"";"Opaènıkesmìruúseku";"Pomalı";"564371";"";"GN_V0.1UIR-ADR_410";"2"
"180506160112";6;;"2016-01-28";4;"0620";1;3;0;2;1;2;403;0;0;0;1430;2;3;12;1;6;1;1;1;3;3;00;5;02;10;6;3;47;"09";1;0;1;0;1;5;800;2;1;1;"-701418,068";"-961364,957";"-701418,068";"-961364,957";"-701417,029";"-961339,913";"";"";"";"místníkomunikace";"";"2630413";"";"Souhlasnısesmìremúseku";"Pomalı";"564095";"";"GN_V0.1UIR-ADR_410";"2"
"180506160113";1;35;"2016-01-28";4;"0915";3;0;4;2;1;2;204;0;0;0;320;2;3;12;3;3;1;1;3;3;4;00;5;01;19;6;3;39;"08";1;1;1;0;1;32;300;2;1;1;"-699834,391";"-962801,118";"-699834,391";"-962801,118";"-699832,172";"-962790,468";"";"";"";"silnice1.tøídy";"35";"2321445";"";"Souhlasnısesmìremúseku";"Pomalı";"564109";"";"GN_V0.1UIR-ADR_410";"2"
"180506160114";8;;"2016-01-28";4;"1058";2;0;0;2;1;0;504;0;0;0;10;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"01";1;0;3;0;1;5;0;2;1;1;"-693643,612";"-977184,856";"-693643,612";"-977184,856";"-693638,857";"-977183,488";"";"";"";"místníkomunikace";"";"2908795";"";"";"Pomalı";"563889";"";"GN_V0.1UIR-ADR_410";"2"
"180506160115";6;;"2016-01-28";4;"1630";9;0;0;2;1;9;205;0;0;0;30;2;3;12;1;1;1;1;3;0;0;00;3;01;00;;3;39;"98";1;0;1;0;1;5;30;7;5;1;"-690617,815";"-974758,14";"-690617,815";"-974758,14";"-690608,348";"-974757,583";"Liberec";"UMlına";"";"místníkomunikace";"";"122259";"";"";"Pomalı";"563889";"259055";"GN_V0.1UIR-ADR_410";"1"
"180506160116";8;;"2016-01-28";4;"1960";2;0;0;2;1;0;502;0;0;0;150;1;1;01;1;4;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-689076,744";"-972134,761";"-689069,762";"-972128,853";"-689069,604";"-972128,657";"Liberec";"Polní";"";"místníkomunikace";"";"2908266";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"255866";"GN_V0.1UIR-ADR_410";"1"
"180506160117";1;35;"2016-01-29";5;"0725";1;2;0;2;1;2;205;0;0;0;1100;2;1;01;1;2;1;3;1;0;0;00;3;02;00;;3;39;"99";1;1;1;0;1;3;500;2;1;1;"-690082,542";"-972095,266";"-690082,542";"-972095,266";"-690082,129";"-972095,008";"";"";"";"silnice1.tøídy";"35";"1301603";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"255769";"GN_V0.1UIR-ADR_410";"2"
"180506160118";1;35;"2016-01-29";5;"0750";1;4;0;2;1;2;204;0;0;0;2100;2;6;12;1;1;1;3;1;0;0;00;1;03;00;;3;41;"07";1;1;1;0;1;3;800;2;1;1;"-690082,542";"-972095,266";"-690082,542";"-972095,266";"-690082,129";"-972095,008";"";"";"";"silnice1.tøídy";"35";"1301603";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"255769";"GN_V0.1UIR-ADR_410";"2"
"180506160119";8;;"2016-01-29";5;"0800";3;0;9;2;1;2;502;0;0;0;30;5;1;01;1;1;1;1;3;0;0;00;1;01;00;;5;26;"05";3;0;1;0;1;5;0;4;1;1;"-693480,471";"-967543,909";"-693480,471";"-967543,909";"-693504,899";"-967545,05";"Chrastava";"Školní";"";"místníkomunikace";"";"793288";"";"Souhlasnısesmìremúseku";"Pomalı";"564117";"251771";"GN_V0.1UIR-ADR_410";"1"
"180506160120";8;;"2016-01-29";5;"1130";3;0;9;2;1;2;502;0;0;0;200;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;7;26;"14";3;0;1;0;1;5;0;3;1;1;"-684804,998";"-957330,848";"-684804,998";"-957330,848";"-684813,829";"-957295,809";"Frıdlant";"itavská";"";"silnice1.tøídy";"13";"791866";"";"Opaènıkesmìruúseku";"Pomalı";"564028";"250511";"GN_V0.1UIR-ADR_410";"1"
"180506160121";6;;"2016-01-29";5;"2560";2;0;0;2;1;0;504;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-686142,825";"-973455,735";"-686142,825";"-973455,735";"-686136,103";"-973452,826";"Liberec";"Bøezováalej";"";"místníkomunikace";"";"1635102";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"254789";"GN_V0.1UIR-ADR_410";"1"
"180506160122";6;;"2016-01-31";0;"0030";3;0;3;2;1;0;516;0;0;0;1100;2;3;12;1;4;1;1;6;0;0;00;1;01;00;;3;44;"12";3;0;3;0;1;5;800;2;1;1;"-687099,916";"-974504,941";"-687099,916";"-974504,941";"-687094,063";"-974509,77";"Liberec";"Jablonecká";"";"místníkomunikace";"";"3077037";"";"Opaènıkesmìruúseku";"Pomalı";"563889";"252433";"GN_V0.1UIR-ADR_410";"1"
"180506160123";1;35;"2016-01-31";0;"1644";3;0;4;2;1;0;508;0;0;0;620;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;47;"11";1;0;1;1;1;1;600;2;2;1;"-690154,073";"-971730,156";"-690163,204";"-971726,396";"-690162,061";"-971726,279";"";"";"";"silnice1.tøídy";"35";"1301609";"";"Souhlasnısesmìremúseku";"Pomalı";"544477";"261891";"GN_V0.1UIR-ADR_410";"2"
"180506160124";6;;"2016-01-31";0;"2208";5;0;0;2;4;0;100;0;0;0;150;2;3;12;3;4;1;1;1;0;0;00;1;01;00;;3;13;"10";1;0;1;0;1;5;100;2;1;1;"-688545,939";"-977754,287";"-688545,939";"-977754,287";"-688550,93";"-977752,248";"Liberec";"Hodkovická";"";"místníkomunikace";"";"1590160";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"256901";"GN_V0.1UIR-ADR_410";"1"
"180506160125";6;;"2016-02-01";1;"1037";2;0;0;2;1;2;504;0;0;0;110;2;3;12;3;1;1;1;0;0;0;00;1;02;00;;3;16;"07";3;0;1;0;1;5;10;2;1;1;"-688542,616";"-974233,353";"-688514,686";"-974269,341";"-688514,43";"-974269,646";"Liberec";"1.máje";"";"místníkomunikace";"";"2912141";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"252077";"GN_V0.1UIR-ADR_410";"1"
"180506160126";1;35;"2016-02-01";1;"1115";1;2;0;2;1;2;411;0;0;0;850;2;3;12;3;1;1;3;1;0;0;00;3;02;00;;3;39;"11";1;1;1;1;1;3;600;3;1;1;"-688711,007";"-974608,851";"-688711,007";"-974608,851";"-688714,222";"-974608,441";"";"";"";"silnice1.tøídy";"35";"1461649";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"252930";"GN_V0.1UIR-ADR_410";"2"
"180506160127";8;;"2016-02-01";1;"1330";3;0;6;2;1;2;504;0;0;0;1000;2;3;12;4;3;1;1;8;0;0;00;1;01;00;;5;62;"11";9;0;1;0;1;5;0;3;1;1;"-690065,17";"-977234,766";"-690065,17";"-977235,303";"-690078,356";"-977234,167";"Liberec";"Newtnova";"";"místníkomunikace";"";"1936073";"";"";"Pomalı";"563889";"258776";"GN_V0.1UIR-ADR_410";"1"
"180506160128";6;;"2016-02-01";1;"1420";1;4;0;1;1;2;503;0;0;2;1250;2;3;12;4;3;1;1;1;0;0;00;1;03;00;;5;26;"06";3;0;1;0;1;5;500;3;1;1;"-688608,051";"-975105,708";"-688608,051";"-975105,708";"-688610,988";"-975106,797";"Liberec";"Nákladní";"";"místníkomunikace";"";"1870927";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"252930";"GN_V0.1UIR-ADR_410";"1"
"180506160129";8;;"2016-01-25";1;"2560";2;0;0;2;1;0;504;0;0;0;100;1;3;01;4;4;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-687880,538";"-974278,125";"-687880,538";"-974278,125";"-687885,568";"-974282,29";"Liberec";"NaBídì";"";"místníkomunikace";"";"1714037";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"253529";"GN_V0.1UIR-ADR_410";"1"
"180506160130";1;35;"2016-02-02";2;"0510";3;0;4;2;1;2;516;0;0;0;900;2;3;12;3;5;0;6;3;0;0;00;1;01;00;;3;13;"08";1;1;1;0;1;1;700;2;1;5;"-688531,149";"-978427,601";"-688522,018";"-978427,601";"-688521,419";"-978427,327";"";"";"";"silnice1.tøídy";"R35";"740831";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"259179";"GN_V0.1UIR-ADR_410";"2"
"180506160131";1;35;"2016-02-02";2;"0515";3;0;4;2;1;2;511;0;0;0;650;2;3;12;3;5;0;6;3;0;0;00;1;01;00;;3;04;"07";1;1;1;0;1;1;300;2;1;1;"-688531,149";"-978427,601";"-688523,092";"-978422,766";"-688523,43";"-978422,92";"";"";"";"silnice1.tøídy";"R35";"740831";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"259179";"GN_V0.1UIR-ADR_410";"2"
"180506160132";3;2713;"2016-02-02";2;"0600";3;0;6;2;1;2;504;0;0;0;150;2;3;12;1;6;1;1;6;3;3;00;5;01;19;6;5;26;"10";3;0;1;0;1;21;50;3;1;1;"-700138,879";"-964675,032";"-700138,879";"-964675,032";"-700142,184";"-964666,574";"Chotynì";"";"";"silnice3.tøídy";"2713";"880618";"";"Souhlasnısesmìremúseku";"Pomalı";"564109";"";"GN_V0.1UIR-ADR_410";"1"
"180506160133";6;;"2016-02-03";3;"0747";3;0;2;2;1;2;504;0;0;0;150;2;3;12;1;1;1;1;8;0;0;00;3;01;00;;3;39;"09";12;0;1;0;1;5;150;2;1;1;"-687148,896";"-973888,579";"-687148,896";"-973888,579";"-687150,056";"-973882,025";"Liberec";"Blahoslavova";"";"místníkomunikace";"";"120546";"";"Opaènıkesmìruúseku";"Pomalı";"563889";"254517";"GN_V0.1UIR-ADR_410";"1"
"180506160134";6;;"2016-02-04";4;"0545";4;0;0;1;1;2;209;0;0;1;60;2;3;12;1;4;1;1;1;3;3;00;4;01;10;6;3;41;"97";1;0;1;0;1;5;60;2;1;1;"-689335,546";"-974253,132";"-689335,546";"-974253,132";"-689341,922";"-974243,171";"Liberec";"Švermova";"";"místníkomunikace";"";"121036";"";"Opaènıkesmìruúseku";"Pomalı";"563889";"256587";"GN_V0.1UIR-ADR_410";"1"
"180506160135";8;;"2016-02-03";3;"1460";2;0;0;2;1;0;502;0;0;0;40;2;3;12;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-676046,327";"-963482,76";"-676046,327";"-963482,76";"-676044,641";"-963478,487";"Hejnice";"P.Bezruèe";"";"místníkomunikace";"";"1931338";"";"Souhlasnısesmìremúseku";"Pomalı";"564044";"";"GN_V0.1UIR-ADR_410";"1"
"180506160136";1;35;"2016-02-05";5;"0809";1;4;0;2;1;2;202;0;0;0;1800;2;3;12;0;3;1;6;1;0;0;00;2;02;00;;5;12;"13";3;1;1;0;1;1;1000;3;1;2;"-686429,641";"-988868,304";"-686429,641";"-988868,304";"-686403,709";"-988837,792";"";"";"";"silnice1.tøídy";"R35";"1460394";"";"Souhlasnısesmìremúseku";"Pomalı";"544604";"";"GN_V0.1UIR-ADR_410";"2"
"180506160137";1;35;"2016-02-05";5;"0812";1;4;0;2;1;2;202;0;0;0;500;2;3;12;0;3;1;6;1;0;0;00;2;02;00;;3;39;"03";1;0;1;0;1;1;300;2;1;2;"-686429,641";"-988868,304";"-686429,641";"-988868,304";"-686403,709";"-988837,792";"";"";"";"silnice1.tøídy";"R35";"1460394";"";"Souhlasnısesmìremúseku";"Pomalı";"544604";"";"GN_V0.1UIR-ADR_410";"2"
"180506160138";1;35;"2016-02-05";5;"0810";2;0;0;1;1;2;204;0;0;2;600;2;3;12;1;1;1;6;1;0;0;00;2;02;00;;3;47;"00";3;0;1;0;1;1;300;2;1;2;"-686429,641";"-988868,304";"-686429,641";"-988868,304";"-686403,709";"-988837,792";"";"";"";"silnice1.tøídy";"R35";"1460394";"";"Souhlasnısesmìremúseku";"Pomalı";"544604";"";"GN_V0.1UIR-ADR_410";"2"
"180506160139";2;290;"2016-02-05";5;"1455";1;2;0;2;1;2;305;0;0;0;600;2;3;12;1;1;1;1;1;0;0;00;1;02;00;;5;13;"11";3;0;1;0;1;3;200;3;1;1;"-677744,99";"-962845,95";"-677744,99";"-962845,95";"-677737,973";"-962841,052";"Hejnice";"Jizerská";"";"silnice2.tøídy";"290";"107638";"";"Souhlasnısesmìremúseku";"Pomalı";"564044";"250520";"GN_V0.1UIR-ADR_410";"1"
"180506160140";6;;"2016-02-05";5;"1815";3;0;9;2;1;2;509;0;0;0;250;2;3;12;4;5;1;1;6;0;0;00;1;01;00;;3;29;"08";1;0;1;0;1;5;150;2;1;1;"-687854,132";"-972494,496";"-687858,429";"-972478,919";"-687858,46";"-972478,879";"Liberec";"Vrchlického";"";"místníkomunikace";"";"117936";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"255700";"GN_V0.1UIR-ADR_410";"1"
"180506160141";1;13;"2016-02-05";5;"1830";5;0;0;2;4;0;100;0;0;0;10;2;3;12;4;7;1;1;1;0;0;00;1;01;00;;3;47;"00";1;0;1;0;1;1;10;2;1;1;"-686460,813";"-959680,597";"-686460,813";"-959680,597";"-686465,435";"-959676,623";"";"";"";"silnice1.tøídy";"13";"1588433";"";"Opaènıkesmìruúseku";"Pomalı";"546607";"";"GN_V0.1UIR-ADR_410";"2"
"180506160142";6;;"2016-02-05";5;"2005";1;3;0;1;1;2;403;0;0;1;550;2;3;12;3;5;0;1;1;3;3;00;5;02;10;6;3;39;"98";1;0;1;0;1;5;100;2;1;1;"-687386,743";"-976262,184";"-687378,685";"-976262,184";"-687378,817";"-976262,146";"Liberec";"Vratislavická";"";"místníkomunikace";"";"1634899";"";"Opaènıkesmìruúseku";"Pomalı";"563889";"260827";"GN_V0.1UIR-ADR_410";"1"
"180506160143";3;3513;"2016-02-06";6;"0115";5;0;0;2;4;0;100;0;0;0;10;2;1;12;1;4;1;1;1;0;0;00;1;01;00;;3;47;"98";1;0;1;0;1;3;10;2;1;1;"-687020,133";"-959945,124";"-687004,019";"-959925,25";"-687004,125";"-959926,277";"Dìtøichov";"";"";"silnice3.tøídy";"03513";"1213705";"";"Opaènıkesmìruúseku";"Pomalı";"546607";"";"GN_V0.1UIR-ADR_410";"1"
"180506160144";2;291;"2016-02-06";6;"0510";1;4;0;1;1;2;503;0;0;3;650;2;3;12;1;6;1;1;1;0;0;00;1;02;00;;3;47;"11";1;0;1;0;1;1;400;2;1;1;"-677305,461";"-956918,201";"-677297,404";"-956899,401";"-677297,691";"-956900";"";"";"";"silnice2.tøídy";"291";"2303492";"";"Opaènıkesmìruúseku";"Pomalı";"563994";"";"GN_V0.1UIR-ADR_410";"2"
"180506160145";1;13;"2016-02-06";6;"1030";1;1;0;1;1;2;205;0;0;2;6000;2;3;12;1;1;4;1;1;0;0;00;3;02;00;;3;44;"14";9;1;1;1;1;3;4000;4;1;1;"-688311,724";"-965323,677";"-688317,096";"-965277,484";"-688317,68";"-965277,686";"";"";"";"silnice1.tøídy";"13";"1664285";"";"Opaènıkesmìruúseku";"Pomalı";"564231";"";"GN_V0.1UIR-ADR_410";"2"
"180506160146";3;2784;"2016-02-06";6;"1530";3;0;9;2;1;2;204;0;0;0;230;2;3;12;1;1;1;1;8;0;0;00;3;01;00;;3;39;"11";1;1;1;0;1;3;200;2;1;1;"-691932,813";"-976813,751";"-691932,813";"-976813,751";"-691931,429";"-976795,044";"Liberec";"Ještìdská";"";"silnice3.tøídy";"2784";"2905433";"";"Opaènıkesmìruúseku";"Pomalı";"563889";"254983";"GN_V0.1UIR-ADR_410";"1"
"180506160147";1;13;"2016-02-06";6;"1940";5;0;0;2;4;0;100;0;0;0;20;2;1;12;1;6;1;1;1;0;0;00;1;01;00;;3;39;"05";1;0;1;0;1;1;20;2;1;1;"-703119,814";"-969104,75";"-703119,814";"-969104,75";"-703120,635";"-969102,141";"";"";"";"silnice1.tøídy";"13";"113690";"";"Opaènıkesmìruúseku";"Pomalı";"564397";"";"GN_V0.1UIR-ADR_410";"2"
"180506160148";3;27814;"2016-02-07";0;"0205";5;0;0;2;4;0;100;0;0;0;200;2;3;12;1;6;1;1;1;0;0;00;1;01;00;;3;13;"10";1;0;1;0;1;3;200;4;1;1;"-688549,284";"-978563,312";"-688549,284";"-978563,312";"-688546,091";"-978562,8";"Liberec";"Cihláøova";"";"silnice3.tøídy";"27814";"131391";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"260762";"GN_V0.1UIR-ADR_410";"1"
"180506160149";1;35;"2016-02-07";0;"0608";3;0;1;1;1;2;205;0;0;3;550;2;9;12;1;6;1;6;8;0;0;00;3;01;00;;3;39;"05";3;1;1;0;1;3;500;2;1;1;"-686188,447";"-984306,815";"-686188,447";"-984306,815";"-686198,463";"-984301,796";"";"";"";"místníkomunikace";"R35";"2911645";"";"Souhlasnısesmìremúseku";"Pomalı";"564061";"";"GN_V0.1UIR-ADR_410";"2"
"180506160150";6;;"2016-02-07";0;"1840";1;2;0;2;1;0;502;0;0;0;900;2;1;01;1;4;1;1;1;3;3;00;1;03;00;;17;;"XX";;;;;;;0;;;;"-689452,359";"-975360,872";"-689452,359";"-975360,872";"-689454,135";"-975354,738";"Liberec";"KarolinySvìtlé";"";"místníkomunikace";"";"123493";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"257567";"GN_V0.1UIR-ADR_410";"1"
"180506160151";8;;"2016-02-07";0;"1351";3;0;9;2;1;0;511;0;0;0;70;2;1;01;1;1;1;1;6;0;0;09;1;01;00;;3;39;"97";1;0;3;0;1;5;20;2;1;1;"-689145,291";"-973802,305";"-689145,291";"-973802,305";"-689135,813";"-973797,446";"Liberec";"itavská";"";"místníkomunikace";"";"741119";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"253910";"GN_V0.1UIR-ADR_410";"1"
"180506160152";6;;"2016-02-08";1;"0950";3;0;9;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-687037,899";"-972793,325";"-687037,899";"-972793,325";"-687029,024";"-972796,085";"Liberec";"GenerálaPíky";"";"místníkomunikace";"";"118516";"";"Opaènıkesmìruúseku";"Pomalı";"563889";"253405";"GN_V0.1UIR-ADR_410";"1"
"180506160153";6;;"2016-02-08";1;"1638";7;3;0;2;1;2;414;0;0;0;1100;2;3;12;1;1;1;1;1;2;0;04;3;02;00;;3;39;"11";7;0;1;0;1;5;400;3;1;1;"-688483,664";"-976135,77";"-688483,664";"-976135,77";"-688488,472";"-976136,183";"Liberec";"Doubská";"";"místníkomunikace";"";"1656003";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"255815";"GN_V0.1UIR-ADR_410";"1"
"180506160154";1;35;"2016-02-09";2;"0515";9;0;0;2;1;0;508;0;0;0;800;6;1;01;1;6;1;3;3;0;0;00;1;01;00;;3;48;"13";1;0;1;0;1;3;800;2;2;1;"-693600,696";"-968540,087";"-693587,805";"-968568,555";"-693588,298";"-968568,939";"";"";"";"silnice1.tøídy";"35";"1657141";"";"Souhlasnısesmìremúseku";"Pomalı";"564117";"";"GN_V0.1UIR-ADR_410";"2"
"180506160155";6;;"2016-02-09";2;"1030";3;0;1;2;1;2;504;0;0;0;100;2;1;01;1;1;1;0;8;0;0;00;1;01;00;;3;39;"09";12;0;1;0;1;5;100;2;1;1;"-688548,649";"-972551,831";"-688548,649";"-972551,831";"-688551,944";"-972558,798";"Liberec";"Libušina";"";"místníkomunikace";"";"1870487";"";"";"Pomalı";"563889";"258261";"GN_V0.1UIR-ADR_410";"1"
"180506160156";6;;"2016-02-09";2;"1160";2;0;0;2;1;0;504;0;0;0;350;2;1;01;1;1;1;1;8;0;0;00;1;02;00;;3;29;"13";1;0;3;0;1;5;50;2;1;1;"-684472,103";"-957403,618";"-684472,103";"-957403,618";"-684477,47";"-957401,767";"Frıdlant";"Tyršova";"";"místníkomunikace";"";"791958";"";"Souhlasnısesmìremúseku";"Pomalı";"564028";"250341";"GN_V0.1UIR-ADR_410";"1"
"180506160157";6;;"2016-02-08";1;"2560";2;0;0;2;1;0;504;0;0;0;200;2;3;12;4;3;1;1;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-689423,395";"-975828,68";"-689423,395";"-975828,68";"-689423,374";"-975831,761";"Liberec";"Gagarinova";"";"místníkomunikace";"";"1390392";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"252468";"GN_V0.1UIR-ADR_410";"1"
"180506160158";6;;"2016-02-09";2;"1710";2;0;0;2;1;2;504;0;0;0;700;2;3;12;4;2;1;0;0;3;3;00;1;02;00;;6;10;"08";3;0;1;0;1;5;0;3;1;1;"-688997,472";"-975148,206";"-688997,472";"-975148,206";"-688988,378";"-975144,623";"Liberec";"Kralická";"";"místníkomunikace";"";"123152";"";"Opaènıkesmìruúseku";"Pomalı";"563889";"255572";"GN_V0.1UIR-ADR_410";"1"
"180506160159";2;278;"2016-02-09";2;"1830";3;0;1;2;1;2;204;0;0;0;410;2;3;12;1;6;1;1;3;0;0;00;2;01;00;;3;32;"10";1;1;1;0;1;1;400;2;1;1;"-688443,193";"-984042,003";"-688443,193";"-984042,003";"-688443,897";"-984033,971";"";"";"";"silnice2.tøídy";"278";"886001";"";"Souhlasnısesmìremúseku";"Pomalı";"563901";"";"GN_V0.1UIR-ADR_410";"2"
"180506160160";2;291;"2016-02-10";3;"0455";5;0;0;2;4;0;100;0;0;0;500;2;3;12;1;6;1;1;1;0;0;00;3;01;00;;3;39;"14";1;0;1;0;1;1;500;2;1;1;"-680642,561";"-957236,937";"-680642,561";"-957236,937";"-680642,342";"-957217,649";"";"";"";"silnice2.tøídy";"291";"2598610";"";"Opaènıkesmìruúseku";"Pomalı";"564168";"";"GN_V0.1UIR-ADR_410";"2"
"180506160161";2;592;"2016-02-10";3;"1545";1;2;0;2;1;0;502;0;0;0;120;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-694739,386";"-971469,725";"-694739,386";"-971469,725";"-694747,358";"-971452,768";"";"";"";"silnice2.tøídy";"592";"882063";"";"Opaènıkesmìruúseku";"Pomalı";"564176";"";"GN_V0.1UIR-ADR_410";"2"
"180506160162";6;;"2016-02-10";3;"2560";2;0;0;2;1;0;502;0;0;0;100;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-687585,646";"-973837,826";"-687585,646";"-973837,826";"-687580,437";"-973836,669";"Liberec";"Kristiánova";"";"místníkomunikace";"";"120403";"";"";"Pomalı";"563889";"252204";"GN_V0.1UIR-ADR_410";"1"
"180506160163";6;;"2016-02-11";4;"1237";3;0;2;2;1;9;511;0;0;0;1150;2;1;01;1;1;1;1;6;0;0;00;1;01;00;;3;38;"05";1;0;1;0;1;5;500;2;5;1;"-687218,135";"-975085,088";"-687219,209";"-975084,014";"-687219,269";"-975084,05";"Liberec";"Broumovská";"";"místníkomunikace";"";"1666209";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"259624";"GN_V0.1UIR-ADR_410";"1"
"180506160164";3;2784;"2016-02-11";4;"1253";3;0;4;2;1;2;204;0;0;0;270;2;3;12;1;1;1;1;3;0;0;00;3;01;00;;3;07;"15";3;1;1;0;1;3;250;3;1;1;"-692674,519";"-976349,149";"-692669,685";"-976300,271";"-692668,866";"-976301,989";"";"";"";"silnice3.tøídy";"2784";"1301118";"";"Opaènıkesmìruúseku";"Pomalı";"563889";"";"GN_V0.1UIR-ADR_410";"2"
"180506160165";6;;"2016-02-11";4;"1705";3;0;9;2;1;2;511;0;0;0;15880;2;3;12;1;1;1;1;8;0;0;00;1;01;00;;3;04;"15";3;0;2;0;1;5;15000;2;1;1;"-690865,887";"-975650,727";"-690865,349";"-975651,264";"-690864,982";"-975652,227";"Liberec";"Strakonická";"";"místníkomunikace";"";"1870629";"";"Souhlasnısesmìremúseku";"Pomalı";"563889";"255335";"GN_V0.1UIR-ADR_410";"1"
"180506160166";6;;"2016-02-12";5;"0755";3;0;9;2;1;2;204;0;0;0;850;2;5;12;1;1;1;1;3;0;0;00;3;01;00;;3;02;"14";3;1;1;0;1;5;750;2;1;1;"-692324,949";"-967184,574";"-692324,949";"-967184,574";"-692326,247";"-967183,554";"Chrastava";"Novoveská";"";"místníkomunikace";"";"3298501";"";"Souhlasnısesmìremúseku";"Pomalı";"564117";"";"GN_V0.1UIR-ADR_410";"1"
"180506160167";8;;"2016-01-01";5;"2560";2;0;0;2;1;0;516;0;0;0;350;0;0;12;1;1;1;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-687844,34";"-973389,287";"-687844,457";"-973389,171";"Liberec";"Pastıøská";"";"místníkomunikace";"";"1390254";"";"";"Pomalı";"563889";"252611";"GN_V0.1UIR-ADR_410";"1"
