"190306210728";1;13;"2021-09-11";6;"1855";3;0;1;2;1;2;204;0;0;0;1010;2;3;01;3;1;1;1;1;0;0;00;3;01;00;;3;31;"10";3;1;1;0;1;1;1000;2;1;1;"-841636,961";"-1001515,502";"-841636,961";"-1001515,502";"-841637,119";"-1001514,835";"";"";"";"silnice1.tøídy";"13";"2621165";"";"Souhlasnısesmìremúseku";"Pomalı";"555428";"";"GN_V0.1UIR-ADR_410";"2"
"190306210729";1;6;"2021-09-11";6;"2045";3;0;4;2;1;0;205;0;0;0;150;2;1;01;1;4;1;0;1;3;3;00;4;01;19;6;3;47;"01";1;0;1;0;1;34;150;2;0;1;"-851702,248";"-1010609,373";"-851719,385";"-1010615,264";"-851719,147";"-1010614,939";"KARLOVYVARY-RYBÁØE";"Sokolovská";"";"silnice1.tøídy";"6";"1374400";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"186961";"GN_V0.1UIR-ADR_410";"1"
"190306210730";1;6;"2021-09-12";0;"0855";3;0;6;2;1;2;204;0;0;0;485;2;3;01;4;1;1;2;8;3;5;00;5;01;29;7;3;39;"02";1;1;1;0;1;13;250;2;1;1;"-846487,929";"-1011234,608";"-846548,978";"-1011281,199";"-846548,851";"-1011281,136";"";"";"";"silnice1.tøídy";"6";"1460268";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"";"GN_V0.1UIR-ADR_410";"2"
"190306210731";6;;"2021-09-12";0;"1160";4;0;0;2;1;0;508;0;0;0;1;2;1;01;1;1;1;0;1;0;5;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-854709,035";"-1011575,353";"-854709,035";"-1011575,353";"-854709,325";"-1011579,233";"Jenišov";"Obchodní";"";"místníkomunikace";"";"1715221";"";"Opaènıkesmìruúseku";"Pomalı";"537926";"";"GN_V0.1UIR-ADR_410";"1"
"190306210732";3;22128;"2021-09-12";0;"1648";1;2;0;2;1;2;501;0;0;0;160;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;47;"04";0;0;1;0;1;3;100;2;1;1;"-846487,929";"-1011234,608";"-846487,929";"-1011234,608";"-846483,347";"-1011249,054";"";"";"";"místníkomunikace";"";"192360";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"";"GN_V0.1UIR-ADR_410";"2"
"190306210733";3;22128;"2021-09-12";0;"1648";1;4;0;1;1;2;503;0;0;2;280;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;02;"02";1;0;1;0;1;3;180;2;1;1;"";"";"-844158,76";"-1000735,826";"-844158,489";"-1000733,689";"";"";"";"silnice3.tøídy";"22128";"2248574";"";"Souhlasnısesmìremúseku";"Pomalı";"555428";"";"GN_V0.1UIR-ADR_410";"2"
"190306210734";6;;"2021-09-13";1;"1755";3;0;6;2;1;2;508;0;0;0;220;2;1;01;1;1;1;1;1;0;0;05;1;01;00;;5;32;"21";3;0;1;0;1;5;200;2;1;1;"-851665,658";"-1009516,462";"-851665,658";"-1009516,462";"-851672,528";"-1009497,693";"KarlovyVary";"Dlouhá";"";"místníkomunikace";"";"187602";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"184039";"GN_V0.1UIR-ADR_410";"1"
"190306210735";1;20;"2021-09-14";2;"1605";1;4;0;1;1;2;503;0;0;1;900;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;35;"20";3;0;1;0;1;3;600;2;1;1;"-853731,24";"-1012395,53";"-853731,24";"-1012395,53";"-853729,895";"-1012393,909";"KarlovyVary";"Závodní";"";"silnice1.tøídy";"20";"195442";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"186813";"GN_V0.1UIR-ADR_410";"1"
"190306210736";6;;"2021-09-15";3;"0960";2;0;0;2;1;0;508;0;0;0;70;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-849496,459";"-1010813,512";"-849477,715";"-1010798,517";"-849478,357";"-1010798,511";"KarlovyVary";"5.kvìtna";"";"místníkomunikace";"";"1670233";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"183652";"GN_V0.1UIR-ADR_410";"1"
"190306210737";6;;"2021-09-15";3;"1040";3;0;6;2;1;2;508;0;0;0;120;3;1;01;1;1;1;0;1;0;0;10;1;01;00;;3;47;"14";9;0;1;0;1;5;0;3;1;1;"-849703,889";"-1011210,946";"-849703,889";"-1011210,946";"-849704,252";"-1011211,361";"KarlovyVary";"I.P.Pavlova";"";"místníkomunikace";"";"192272";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"184411";"GN_V0.1UIR-ADR_410";"1"
"190306210738";6;;"2021-09-15";3;"1220";1;4;0;2;1;2;410;0;0;0;60;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;04;"21";3;0;1;0;1;5;0;9;;;"-850028,967";"-1011119,009";"-850028,967";"-1011119,009";"-850028,287";"-1011115,945";"KARLOVYVARY";"BULHARSKÁ";"";"místníkomunikace";"";"1670171";"";"";"Pomalı";"554961";"186091";"GN_V0.1UIR-ADR_410";"1"
"190306210739";6;;"2021-09-15";3;"2560";3;0;9;2;1;0;508;0;0;0;20;2;1;01;1;1;1;0;1;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-849513,424";"-1010843,023";"-849513,424";"-1010843,023";"-849518,913";"-1010845,007";"KarlovyVary";"Americká";"";"místníkomunikace";"";"3313061";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"183709";"GN_V0.1UIR-ADR_410";"1"
"190306210740";6;;"2021-09-15";3;"1340";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-851157,058";"-1010480,932";"-851157,058";"-1010480,932";"-851168,752";"-1010478,964";"KARLOVYVARY-RYBÁØE";"SOKOLOVSKÁ";"";"místníkomunikace";"";"190540";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"185043";"GN_V0.1UIR-ADR_410";"1"
"190306210741";6;;"2021-09-15";3;"1420";1;4;0;1;1;2;410;0;0;1;0;1;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;42;"19";9;0;1;0;1;5;0;2;1;1;"-844500,923";"-995998,375";"-844500,923";"-995998,375";"-844518,813";"-996004,898";"Jáchymov";"Námìstírepubliky";"";"místníkomunikace";"";"2628755";"";"Opaènıkesmìruúseku";"Pomalı";"555215";"183377";"GN_V0.1UIR-ADR_410";"1"
"190306210742";6;;"2021-09-15";3;"1758";3;0;2;2;1;2;508;0;0;0;350;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"07";3;0;1;1;1;5;300;2;1;1;"-849371,796";"-1011864,618";"-849352,517";"-1011868,902";"-849353,735";"-1011869,598";"KarlovyVary";"Zámeckıvrch";"";"místníkomunikace";"";"3315029";"";"";"Pomalı";"554961";"186805";"GN_V0.1UIR-ADR_410";"1"
"190306210743";6;;"2021-09-15";3;"2560";2;0;0;2;1;0;508;0;0;0;300;1;1;01;1;1;1;0;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-850084,332";"-1011005,492";"-850084,332";"-1011005,492";"-850084,344";"-1011004,584";"KarlovyVary";"Jugoslávská";"";"místníkomunikace";"";"3497759";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"184594";"GN_V0.1UIR-ADR_410";"1"
"190306210744";8;;"2021-09-15";3;"1915";3;0;9;2;1;2;508;0;0;0;750;2;1;01;1;1;1;0;1;0;0;10;1;01;00;;3;26;"16";3;0;1;0;1;5;700;2;1;1;"-849496,459";"-1010813,512";"-849496,459";"-1010813,512";"-849499,436";"-1010807,619";"KarlovyVary";"StaráKysibelská";"";"místníkomunikace";"";"3313064";"";"";"Pomalı";"554961";"183709";"GN_V0.1UIR-ADR_410";"1"
"190306210745";2;221;"2021-08-24";2;"2215";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"16";2;0;1;0;1;1;400;2;1;1;"-849496,459";"-1010813,512";"-849496,459";"-1010813,512";"-849499,436";"-1010807,619";"";"";"";"místníkomunikace";"";"3313064";"";"";"Pomalı";"554961";"183709";"GN_V0.1UIR-ADR_410";"2"
"190306210746";6;;"2021-09-16";4;"0820";3;0;6;2;1;2;508;0;0;0;200;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;19;"19";3;0;1;0;1;5;100;4;1;1;"-849310,424";"-1011899,467";"-849310,424";"-1011899,467";"-849320,314";"-1011906,3";"KarlovyVary";"Lázeòská";"";"místníkomunikace";"";"194030";"";"";"Pomalı";"554961";"186805";"GN_V0.1UIR-ADR_410";"1"
"190306210747";6;;"2021-09-16";4;"0960";2;0;0;2;1;0;508;0;0;0;80;2;3;01;3;3;1;1;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-852297,675";"-1011180,883";"-852297,675";"-1011180,883";"-852300,701";"-1011176,59";"KARLOVYVARY-DVORY";"Kpt.Jaroše";"";"místníkomunikace";"";"1510382";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"184829";"GN_V0.1UIR-ADR_410";"1"
"190306210748";6;;"2021-09-16";4;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-848035,462";"-1010245,006";"-848035,462";"-1010245,006";"-848049,083";"-1010235,77";"KarlovyVary";"Sportovní";"";"místníkomunikace";"";"189804";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"185426";"GN_V0.1UIR-ADR_410";"1"
"190306210749";1;13;"2021-09-16";4;"1230";1;2;0;2;1;2;204;0;0;0;700;2;3;01;3;3;3;1;1;0;0;00;3;02;00;;3;47;"05";1;1;1;0;1;3;300;2;1;1;"-834647,672";"-1000832,441";"-834626,251";"-1000828,157";"-834626,35";"-1000828,752";"";"";"";"silnice1.tøídy";"13";"2616496";"";"Opaènıkesmìruúseku";"Pomalı";"555584";"";"GN_V0.1UIR-ADR_410";"2"
"190306210750";6;;"2021-09-15";3;"2560";2;0;0;2;1;0;508;0;0;0;100;2;3;01;3;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-853765,784";"-1012954,675";"-853765,784";"-1012954,675";"-853767,45";"-1012954,922";"KarlovyVary";"Jahodová";"";"místníkomunikace";"";"197066";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"184667";"GN_V0.1UIR-ADR_410";"1"
"190306210751";6;;"2021-09-17";5;"1360";2;0;0;2;1;2;508;0;0;0;210;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;5;07;"08";2;0;3;0;1;5;10;2;1;1;"-851549,635";"-1010591,885";"-851549,635";"-1010591,885";"-851546,324";"-1010588,246";"KARLOVYVARY-RYBÁØE";"HorníKamenná";"";"místníkomunikace";"";"3079209";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"184322";"GN_V0.1UIR-ADR_410";"1"
"190306210752";6;;"2021-09-17";5;"1425";3;0;3;2;1;0;509;0;0;0;130;2;1;01;1;1;1;1;8;3;3;00;4;01;10;6;3;47;"20";1;0;1;0;1;5;100;3;1;1;"-843313,006";"-1003163,467";"-843313,006";"-1003163,467";"-843315,567";"-1003162,778";"Ostrov";"Masarykova";"";"místníkomunikace";"";"1435340";"";"Souhlasnısesmìremúseku";"Pomalı";"555428";"188191";"GN_V0.1UIR-ADR_410";"1"
"190306210753";1;13;"2021-09-18";6;"0000";5;0;0;1;4;0;100;0;0;1;4120;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"21";3;0;1;1;1;3;4000;2;1;1;"-846990,985";"-1008735,481";"-846990,985";"-1008735,481";"-846988,91";"-1008737,378";"";"";"";"silnice1.tøídy";"13";"1731822";"";"Souhlasnısesmìremúseku";"Pomalı";"537918";"";"GN_V0.1UIR-ADR_410";"2"
"190306210754";1;20;"2021-09-18";6;"0800";1;3;0;2;1;2;501;0;0;0;900;2;3;01;3;1;1;1;1;0;0;00;3;02;00;;7;40;"16";2;0;1;0;1;3;0;3;1;1;"-853554,534";"-1012711,445";"-853554,534";"-1012711,445";"-853554,808";"-1012710,55";"KARLOVYVARY-DOUBÍ";"Studentská";"";"silnice1.tøídy";"20";"196462";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"186996";"GN_V0.1UIR-ADR_410";"1"
"190306210755";3;22127;"2021-09-18";6;"0955";1;1;0;2;1;2;501;0;0;0;600;2;3;01;3;1;1;1;1;0;0;00;1;02;00;;3;02;"01";1;0;1;1;1;1;300;2;1;1;"-843866,591";"-1004126,742";"-843866,591";"-1004126,742";"-843870,502";"-1004124,722";"Ostrov";"Karlovarská";"";"silnice3.tøídy";"22127";"2559496";"";"Souhlasnısesmìremúseku";"Pomalı";"555428";"187992";"GN_V0.1UIR-ADR_410";"1"
"190306210756";2;198;"2021-09-18";6;"2035";1;1;0;1;1;2;501;1;0;1;1100;2;1;01;1;6;1;1;1;0;0;00;3;02;00;;3;13;"99";1;0;1;1;1;3;500;2;1;1;"-847811,384";"-1035311,271";"-847811,384";"-1035311,271";"-847813,236";"-1035310,385";"";"";"";"silnice2.tøídy";"198";"2558384";"";"Opaènıkesmìruúseku";"Pomalı";"555657";"";"GN_V0.1UIR-ADR_410";"2"
"190306210757";3;635;"2021-09-19";0;"2255";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;02;"05";1;0;1;0;1;3;200;4;1;1;"-854763,157";"-1011247,319";"-854754,588";"-1011284,27";"-854754,471";"-1011284,223";"";"";"";"silnice3.tøídy";"00635";"2614529";"";"Souhlasnısesmìremúseku";"Pomalı";"537926";"";"GN_V0.1UIR-ADR_410";"2"
"190306210759";2;220;"2021-09-20";1;"0830";1;1;0;2;1;2;405;0;0;0;2500;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;3;44;"16";1;0;1;1;1;32;2000;2;1;1;"-855043,664";"-1001957,272";"-855061,336";"-1001967,983";"-855061,524";"-1001968,111";"";"";"";"silnice2.tøídy";"220";"2248838";"";"Opaènıkesmìruúseku";"Pomalı";"555380";"";"GN_V0.1UIR-ADR_410";"2"
"190306210760";6;;"2021-09-19";0;"1600";3;0;9;2;1;0;508;0;0;0;400;1;1;01;1;1;1;1;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-849371,337";"-1012439,069";"-849371,337";"-1012439,069";"-849373,776";"-1012441,268";"KARLOVYVARY";"Škroupova";"";"místníkomunikace";"";"1312173";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"186287";"GN_V0.1UIR-ADR_410";"1"
"190306210761";3;132;"2021-09-20";1;"1100";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;48;"07";1;0;1;0;1;3;200;2;1;1;"-837430,948";"-1000376,179";"-837430,948";"-1000376,179";"-837434,708";"-1000375,705";"KrásnıLes";"";"";"silnice3.tøídy";"0132";"2616888";"";"Souhlasnısesmìremúseku";"Pomalı";"578045";"";"GN_V0.1UIR-ADR_410";"1"
"190306210762";6;;"2021-09-21";2;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-849979,616";"-1012937,508";"-850013,355";"-1012928,94";"-850013,378";"-1012928,92";"";"";"";"místníkomunikace";"";"1312316";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"186066";"GN_V0.1UIR-ADR_410";"2"
"190306210763";1;6;"2021-09-22";3;"0640";1;2;0;2;1;2;501;0;0;0;800;2;1;01;1;2;1;1;1;0;0;00;1;02;00;;5;26;"19";9;0;1;0;1;1;500;2;1;1;"-828376,857";"-1025117,199";"-828376,857";"-1025117,199";"-828375,021";"-1025108,336";"";"";"";"silnice1.tøídy";"6";"224270";"";"Opaènıkesmìruúseku";"Pomalı";"566675";"";"GN_V0.1UIR-ADR_410";"2"
"190306210764";8;;"2021-09-22";3;"1040";3;0;6;2;1;2;508;0;0;0;300;2;1;01;1;1;1;0;0;0;0;00;1;01;00;;7;26;"15";9;0;1;0;1;5;0;2;1;1;"-850632,184";"-1010754,929";"-850632,184";"-1010754,929";"-850626,2";"-1010744,438";"KARLOVYVARY-RYBÁØE";"DolníKamenná";"";"místníkomunikace";"";"1435878";"";"";"Pomalı";"554961";"186295";"GN_V0.1UIR-ADR_410";"1"
"190306210765";6;;"2021-09-22";3;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-849216,94";"-1009866,196";"-849208,907";"-1009854,414";"-849209,034";"-1009854,153";"KARLOVYVARY-BOHATICE";"UTrati";"";"místníkomunikace";"";"1460122";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"187020";"GN_V0.1UIR-ADR_410";"1"
"190306210766";6;;"2021-09-22";3;"1520";3;0;6;2;1;2;502;0;0;0;500;2;1;01;1;1;1;1;1;3;3;05;2;01;00;;5;32;"19";3;0;1;0;1;5;500;2;1;1;"-851615,531";"-1009514,645";"-851615,531";"-1009514,645";"-851614,344";"-1009508,946";"KARLOVYVARY-RYBÁØE";"Mlınská";"";"místníkomunikace";"";"1669966";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"185124";"GN_V0.1UIR-ADR_410";"1"
"190306210767";6;;"2021-09-23";4;"1060";2;0;0;2;1;0;508;0;0;0;50;1;1;01;1;1;1;0;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-851529,408";"-1010600,509";"-851529,408";"-1010600,509";"-851530,965";"-1010602,221";"KARLOVYVARY-RYBÁØE";"DolníKamenná";"";"místníkomunikace";"";"3079209";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"184322";"GN_V0.1UIR-ADR_410";"1"
"190306210768";6;;"2021-09-23";4;"2560";2;0;0;2;1;0;508;0;0;0;150;1;1;01;1;1;1;0;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-843372,454";"-1002501,202";"-843372,454";"-1002501,202";"-843376,538";"-1002500,56";"Ostrov";"";"";"místníkomunikace";"";"3823962";"";"Souhlasnısesmìremúseku";"Pomalı";"555428";"";"GN_V0.1UIR-ADR_410";"1"
"190306210769";2;222;"2021-09-24";5;"0915";2;0;0;2;1;2;508;0;0;0;120;2;1;01;1;1;1;1;3;0;0;00;1;02;00;;6;26;"15";3;0;1;0;1;1;100;3;1;1;"-847717,535";"-1010766,487";"-847717,535";"-1010766,487";"-847709,345";"-1010756,091";"";"";"";"silnice2.tøídy";"222";"3241169";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"185426";"GN_V0.1UIR-ADR_410";"2"
"190306210770";6;;"2021-09-24";5;"1348";3;0;9;2;1;2;508;0;0;0;60;2;1;01;1;1;1;1;6;3;3;01;4;01;10;6;7;40;"11";3;0;1;0;1;5;0;3;1;1;"-851059,09";"-1010469,489";"-851059,09";"-1010469,489";"-851060,77";"-1010477,686";"KarlovyVary";"Sokolovská";"";"místníkomunikace";"";"190429";"";"Opaènıkesmìruúseku";"Pomalı";"554961";"186961";"GN_V0.1UIR-ADR_410";"1"
"190306210771";2;222;"2021-09-24";5;"1540";1;4;0;1;1;2;503;0;0;1;350;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;04;"03";1;0;1;0;1;31;250;2;1;1;"-856670,622";"-1008973,88";"-856670,622";"-1008973,88";"-856670,539";"-1008971,943";"KARLOVYVARY-MÍROVÁ";"";"";"silnice2.tøídy";"222";"1424803";"";"Souhlasnısesmìremúseku";"Pomalı";"537934";"";"GN_V0.1UIR-ADR_410";"1"
"190306210772";2;222;"2021-09-24";5;"1540";1;4;0;1;1;2;503;0;0;1;100;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;16;"02";1;0;1;0;1;31;50;2;1;1;"-856670,622";"-1008973,88";"-856670,622";"-1008973,88";"-856670,539";"-1008971,943";"KARLOVYVARY-MÍROVÁ";"";"";"silnice2.tøídy";"222";"1424803";"";"Souhlasnısesmìremúseku";"Pomalı";"537934";"";"GN_V0.1UIR-ADR_410";"1"
"190306210773";8;;"2021-09-24";5;"1710";3;0;1;2;1;2;508;0;0;0;601;6;1;01;1;1;1;0;0;0;0;00;1;01;00;;3;26;"21";3;0;1;0;1;5;600;3;1;1;"-852268,593";"-1013108,46";"-852268,593";"-1013108,46";"-852257,184";"-1013118,636";"";"";"";"místníkomunikace";"";"3313131";"";"";"Pomalı";"554961";"186121";"GN_V0.1UIR-ADR_410";"2"
"190306210774";6;;"2021-09-24";5;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-848583,384";"-1010502,579";"-848583,384";"-1010502,579";"-848588,707";"-1010499,841";"KARLOVYVARY-DRAHOVICE";"St.Kysibelská";"";"místníkomunikace";"";"1460148";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"186562";"GN_V0.1UIR-ADR_410";"1"
"190306210775";6;;"2021-09-25";6;"1355";3;0;1;1;1;2;508;0;0;1;350;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;3;12;"15";1;0;1;1;1;5;300;2;1;1;"-851940,549";"-1011351,15";"-851940,549";"-1011351,15";"-851959,818";"-1011350,234";"KarlovyVary";"Západní";"";"místníkomunikace";"";"1459969";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"187054";"GN_V0.1UIR-ADR_410";"1"
"190306210776";2;222;"2021-09-25";6;"1405";1;4;0;1;1;2;503;0;0;1;750;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;13;"05";1;0;1;1;1;31;250;2;1;2;"-856678,23";"-1008964,102";"-856678,23";"-1008964,102";"-856678,553";"-1008971,599";"KARLOVYVARY-MÍROVÁ";"";"";"silnice2.tøídy";"222";"1424803";"";"Opaènıkesmìruúseku";"Pomalı";"537934";"";"GN_V0.1UIR-ADR_410";"1"
"190306210777";6;;"2021-09-25";6;"1730";9;0;0;1;2;2;508;0;0;1;10;2;1;01;1;1;1;1;6;3;3;02;5;01;10;6;13;00;"";1;0;1;0;1;5;10;8;1;1;"-844038,3";"-1003454,392";"-844038,3";"-1003454,392";"-844040,686";"-1003447,987";"Ostrov";"HROZNÌTÍNSKÁ";"";"místníkomunikace";"";"2621439";"";"";"Pomalı";"555428";"";"GN_V0.1UIR-ADR_410";"1"
"190306210778";2;210;"2021-09-25";6;"2122";3;0;9;2;1;2;509;0;0;0;250;2;1;01;1;4;1;1;8;0;0;00;1;01;00;;3;39;"16";1;0;1;0;1;3;150;2;1;1;"-865645,288";"-1015718,958";"-865645,288";"-1015718,958";"-865643,697";"-1015716,817";"SOKOLOV";"StaráOvèárna";"";"silnice2.tøídy";"210";"1459075";"";"Souhlasnısesmìremúseku";"Pomalı";"560286";"554162";"GN_V0.1UIR-ADR_410";"1"
"190306210779";1;6;"2021-09-26";0;"0109";3;0;5;2;1;2;508;0;0;0;1220;2;1;12;1;6;1;1;1;3;3;00;5;01;19;3;3;39;"17";1;0;1;1;1;13;1200;2;1;1;"-828655,258";"-1025062,757";"-828651,51";"-1025049,904";"-828651,598";"-1025050,339";"";"";"";"silnice1.tøídy";"6";"3662160";"";"Opaènıkesmìruúseku";"Pomalı";"555711";"";"GN_V0.1UIR-ADR_410";"2"
"190306210780";6;;"2021-09-26";0;"0750";4;0;0;1;1;2;508;0;1;0;0;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;35;"00";1;0;1;0;1;5;0;2;1;1;"-851709,173";"-1011168,053";"-851709,173";"-1011168,053";"-851704,968";"-1011182,182";"KARLOVYVARY";"Západní";"";"místníkomunikace";"";"3291955";"";"";"Pomalı";"554961";"187054";"GN_V0.1UIR-ADR_410";"1"
"190306210781";6;;"2021-09-26";0;"1255";1;4;0;1;2;2;503;0;0;1;320;2;1;01;1;1;1;1;1;0;0;08;1;02;00;;13;00;"";17;0;1;0;1;5;20;8;1;1;"-842731,831";"-992037,732";"-842731,831";"-992037,732";"-842727,203";"-992037,617";"";"";"";"místníkomunikace";"";"872567";"";"Souhlasnısesmìremúseku";"Pomalı";"506486";"";"GN_V0.1UIR-ADR_410";"2"
"190306210782";3;20910;"2021-09-26";0;"1350";9;0;0;1;1;2;205;0;0;2;100;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;2;99;"18";1;0;1;0;1;3;100;2;1;1;"-856844,749";"-1006438,76";"-856844,749";"-1006438,76";"-856843,477";"-1006439,136";"";"";"";"silnice3.tøídy";"20910";"1668119";"";"Opaènıkesmìruúseku";"Pomalı";"555045";"";"GN_V0.1UIR-ADR_410";"2"
"190306210783";3;20910;"2021-09-26";0;"1750";9;0;0;1;1;2;205;0;1;0;100;2;1;01;1;1;1;1;1;3;3;00;5;01;19;3;2;16;"00";1;0;1;1;1;32;100;3;1;1;"-858259,636";"-999670,222";"-858259,636";"-999670,222";"-858255,307";"-999663,812";"Nejdek";"Chodovská";"";"silnice3.tøídy";"20910";"3665429";"";"Opaènıkesmìruúseku";"Pomalı";"555380";"187101";"GN_V0.1UIR-ADR_410";"1"
"190306210784";2;230;"2021-09-26";0;"1805";9;0;0;1;1;2;205;0;1;0;200;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;2;16;"21";1;0;1;0;1;1;200;2;1;1;"-855850,78";"-1027720,446";"-855850,78";"-1027720,446";"-855862,879";"-1027725,658";"";"";"";"silnice2.tøídy";"230";"2616816";"";"Souhlasnısesmìremúseku";"Pomalı";"554995";"";"GN_V0.1UIR-ADR_410";"2"
"190306210785";1;6;"2021-09-26";0;"2325";3;0;4;2;1;2;204;0;0;0;700;2;3;01;3;4;1;3;8;3;3;05;4;01;13;6;3;47;"18";1;1;1;0;1;13;600;2;1;1;"-851765,06";"-1010538,34";"-851537,463";"-1010741,302";"-851537,473";"-1010741,32";"KARLOVYVARY-RYBÁØE";"";"";"silnice1.tøídy";"6";"1555864";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"187011";"GN_V0.1UIR-ADR_410";"1"
"190306210786";8;;"2021-09-27";1;"1660";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-854749,327";"-1011670,613";"-854749,327";"-1011670,613";"-854749,573";"-1011673,986";"KARLOVYVARY-JENIŠOV";"Obchodní";"";"místníkomunikace";"";"1510311";"";"Opaènıkesmìruúseku";"Pomalı";"537926";"";"GN_V0.1UIR-ADR_410";"1"
"190306210787";6;;"2021-09-29";3;"0910";2;0;0;2;1;2;511;0;0;0;1401;2;3;01;4;3;1;0;8;0;0;10;1;02;00;;3;42;"17";1;0;1;0;1;5;1000;2;1;1;"-843392,186";"-1003898,314";"-843392,186";"-1003898,314";"-843396,826";"-1003909,229";"Ostrov";"Odborù";"";"místníkomunikace";"";"2621419";"";"Souhlasnısesmìremúseku";"Pomalı";"555428";"188212";"GN_V0.1UIR-ADR_410";"1"
"190306210788";2;198;"2021-09-29";3;"1302";1;3;0;1;1;2;204;0;1;0;1800;2;3;01;3;1;3;1;1;0;0;00;3;02;00;;5;26;"08";3;1;1;0;1;1;800;3;1;1;"-840409,508";"-1026170,039";"-840409,508";"-1026170,039";"-840410,433";"-1026166,804";"";"";"";"silnice2.tøídy";"198";"2614736";"";"Opaènıkesmìruúseku";"Pomalı";"555029";"";"GN_V0.1UIR-ADR_410";"2"
