"180506210221";6;;"2021-02-15";1;"1420";1;1;0;2;1;2;204;0;0;0;500;2;6;01;1;1;1;1;1;0;0;00;3;02;00;;3;39;"20";1;0;1;0;1;5;250;2;1;1;"-678379,623";"-961784,065";"-678379,623";"-961784,065";"-678371,098";"-961778,24";"";"";"";"místníkomunikace";"";"1758744";"";"Opaènýkesmìruúseku";"Pomalý";"564371";"";"GN_V0.1UIR-ADR_410";"2"
"180506210222";6;;"2021-02-15";1;"2560";2;0;0;2;1;0;516;0;0;0;300;2;3;12;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-688778,719";"-974672,112";"-688778,719";"-974672,112";"-688776,4";"-974671,25";"Liberec";"Nákladní";"";"místníkomunikace";"";"2380393";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"252930";"GN_V0.1UIR-ADR_410";"1"
"180506210223";6;;"2021-02-15";1;"1160";2;0;0;2;1;0;516;0;0;0;300;2;3;12;1;1;1;1;1;3;3;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-686966,113";"-973565,476";"-686966,113";"-973565,476";"-686966,346";"-973565,78";"Liberec";"Vrbova";"";"místníkomunikace";"";"119659";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"252557";"GN_V0.1UIR-ADR_410";"1"
"180506210224";3;2787;"2021-02-15";1;"1758";5;0;0;2;4;0;100;0;0;0;100;2;3;12;1;6;1;1;1;0;0;00;1;01;00;;3;39;"20";1;0;1;0;1;3;100;2;1;1;"-688705,062";"-985017,883";"-688705,062";"-985017,883";"-688708,036";"-985011,812";"";"";"";"silnice3.tøídy";"2787";"1332821";"";"Opaènýkesmìruúseku";"Pomalý";"563901";"";"GN_V0.1UIR-ADR_410";"2"
"180506210225";8;;"2021-02-12";5;"2560";2;0;0;2;1;0;516;0;0;0;200;3;3;12;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-688936,515";"-976893,331";"-688936,515";"-976893,331";"-688935,73";"-976880,712";"Liberec";"VCihelnì";"";"místníkomunikace";"";"1591194";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"259683";"GN_V0.1UIR-ADR_410";"1"
"180506210226";6;;"2021-02-16";2;"0525";5;0;0;2;4;0;100;0;0;0;500;2;3;12;1;4;1;1;1;0;0;00;1;01;00;;3;39;"17";1;0;1;0;1;5;500;4;1;1;"-688336,715";"-977370,922";"-688336,715";"-977370,922";"-688337,021";"-977356,388";"Liberec";"Maøanova";"";"místníkomunikace";"";"3501947";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"260657";"GN_V0.1UIR-ADR_410";"1"
"180506210227";8;;"2021-02-17";3;"1200";4;0;0;1;1;0;511;0;0;1;0;2;3;12;3;3;1;0;0;0;0;10;1;01;00;;3;32;"08";1;0;1;0;1;5;0;4;1;1;"-687451,912";"-973705,229";"-687467,489";"-973692,876";"-687466,824";"-973692,812";"Liberec";"Husova";"";"místníkomunikace";"";"2908441";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"253006";"GN_V0.1UIR-ADR_410";"1"
"180506210228";8;;"2021-02-16";2;"2560";2;0;0;2;1;0;516;0;0;0;100;2;3;12;3;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-689739,834";"-976125,935";"-689739,834";"-976125,935";"-689728,116";"-976125,76";"Liberec";"Kubelíkova";"";"místníkomunikace";"";"1590146";"";"";"Pomalý";"563889";"257664";"GN_V0.1UIR-ADR_410";"1"
"180506210229";2;278;"2021-01-07";4;"2560";3;0;9;2;1;0;516;0;0;0;200;2;3;12;1;1;1;1;6;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-687310,292";"-985212,23";"-687305,995";"-985197,728";"-687306,024";"-985196,841";"HodkovicenadMohelkou";"Mánesova";"";"silnice2.tøídy";"278";"2303446";"";"Opaènýkesmìruúseku";"Pomalý";"564061";"250767";"GN_V0.1UIR-ADR_410";"1"
"180506210230";1;35;"2021-02-18";4;"0540";3;0;4;2;1;2;204;0;0;0;400;2;3;12;6;6;1;3;1;0;0;00;3;01;00;;3;47;"14";1;1;1;0;1;1;300;3;1;1;"-686556,467";"-980930,806";"-686556,467";"-980930,806";"-686547,638";"-980927,387";"";"";"";"silnice1.tøídy";"35";"2572303";"";"Souhlasnýsesmìremúseku";"Pomalý";"530484";"";"GN_V0.1UIR-ADR_410";"2"
"180506210231";6;;"2021-02-18";4;"0640";2;0;0;2;1;2;204;0;0;0;2350;1;6;12;6;2;1;1;1;0;0;00;1;06;00;;3;13;"04";1;1;1;0;1;5;300;2;1;1;"-688608,424";"-973725,587";"-688609,499";"-973706,786";"-688609,77";"-973708,333";"Liberec";"Puchmajerova";"";"místníkomunikace";"";"120066";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"253081";"GN_V0.1UIR-ADR_410";"1"
"180506210232";6;;"2021-02-18";4;"0730";2;0;0;2;1;2;204;0;0;0;550;1;3;12;6;1;1;0;1;0;0;00;1;02;00;;3;39;"18";1;1;1;0;1;5;250;2;1;1;"-688891,526";"-973700,714";"-688878,097";"-973692,12";"-688878,443";"-973692,572";"Liberec";"Brnìnská";"";"místníkomunikace";"";"708831";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"253391";"GN_V0.1UIR-ADR_410";"1"
"180506210233";6;;"2021-02-17";3;"2560";2;0;0;2;1;0;516;0;0;0;150;2;3;12;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-685583,25";"-976885,513";"-685583,25";"-976885,513";"-685584,051";"-976887,199";"Liberec";"Zámeckývrch";"";"místníkomunikace";"";"127211";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"259837";"GN_V0.1UIR-ADR_410";"1"
"180506210234";8;;"2021-02-17";3;"1360";2;0;0;2;1;0;516;0;0;0;700;1;3;12;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-686882,692";"-976698,571";"-686882,692";"-976698,571";"-686868,557";"-976680,531";"Liberec";"Rochlická";"";"silnice3.tøídy";"2784";"740967";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"259934";"GN_V0.1UIR-ADR_410";"1"
"180506210235";3;353;"2021-02-18";4;"1610";3;0;2;2;1;0;205;0;0;0;600;2;2;12;1;1;1;1;1;0;0;00;3;02;00;;3;47;"97";9;1;4;1;1;1;300;9;;;"";"";"-686699,25";"-945890,509";"-686700,987";"-945894,133";"Èernousy";"";"";"silnice3.tøídy";"0353";"878428";"";"Souhlasnýsesmìremúseku";"Pomalý";"545996";"";"GN_V0.1UIR-ADR_410";"1"
"180506210236";2;278;"2021-02-18";4;"1835";5;0;0;2;4;0;100;0;0;0;200;2;3;12;1;6;1;1;1;0;0;00;1;01;00;;3;02;"07";1;0;1;0;1;1;200;2;1;1;"-688008,571";"-984277,703";"-688008,571";"-984277,703";"-687998,068";"-984268,356";"";"";"";"silnice2.tøídy";"278";"3083511";"";"Souhlasnýsesmìremúseku";"Pomalý";"564061";"250635";"GN_V0.1UIR-ADR_410";"2"
"180506210237";1;13;"2021-02-18";4;"1950";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"13";1;0;1;0;1;3;400;2;1;1;"-682935,883";"-955398,821";"-682935,883";"-955398,821";"-682932,641";"-955399,306";"";"";"";"silnice1.tøídy";"13";"2303539";"";"Opaènýkesmìruúseku";"Pomalý";"564168";"";"GN_V0.1UIR-ADR_410";"2"
"180506210238";6;;"2021-02-18";4;"0800";2;0;0;2;1;0;516;0;0;0;210;1;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;26;"03";1;0;3;0;1;5;10;2;1;1;"-688892,58";"-973696,204";"-688892,58";"-973696,204";"-688889,633";"-973694,333";"Liberec";"Šafaøíkova";"";"místníkomunikace";"";"3405254";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"253774";"GN_V0.1UIR-ADR_410";"1"
"180506210239";6;;"2021-02-19";5;"2560";2;0;0;2;1;0;516;0;0;0;200;1;3;12;1;1;1;1;2;0;0;00;1;02;00;;3;39;"13";1;1;3;0;1;5;0;2;1;1;"-688049,595";"-973644,919";"-688027,572";"-973627,73";"-688026,855";"-973627,037";"Liberec";"Frýdlantská";"";"místníkomunikace";"";"708823";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"252417";"GN_V0.1UIR-ADR_410";"1"
"180506210240";1;35;"2021-02-19";5;"1640";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;26;"08";3;0;1;0;1;3;150;4;1;1;"-700742,39";"-961990,303";"-700742,39";"-961990,303";"-700736,239";"-961985,755";"";"";"";"silnice1.tøídy";"35";"2629374";"";"Souhlasnýsesmìremúseku";"Pomalý";"564095";"";"GN_V0.1UIR-ADR_410";"2"
"180506210241";8;;"2021-02-19";5;"1700";3;0;9;2;1;2;508;0;0;0;1415;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;3;39;"17";3;0;1;0;1;5;1200;2;1;1;"-688172,36";"-974314,636";"-688172,36";"-974314,636";"-688173,047";"-974313,442";"Liberec";"Dr.MiladyHorákové";"";"místníkomunikace";"";"1870585";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"253316";"GN_V0.1UIR-ADR_410";"1"
"180506210242";6;;"2021-02-20";6;"0815";3;0;4;2;1;9;204;0;0;0;900;2;3;12;1;1;1;1;6;0;0;00;3;01;00;;3;47;"00";1;1;1;0;1;5;500;2;5;1;"-686103,651";"-977206,567";"-686074,195";"-977196,391";"-686074,166";"-977196,36";"Liberec";"Dopravní";"";"místníkomunikace";"";"1665802";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"260169";"GN_V0.1UIR-ADR_410";"1"
"180506210243";8;;"2021-02-11";4;"0858";1;2;0;2;1;0;516;0;0;0;150;2;3;12;1;1;1;0;1;0;0;00;1;02;00;;3;31;"09";1;0;3;0;1;5;0;2;1;1;"-687389,906";"-973977,651";"-687389,906";"-973977,651";"-687404,646";"-973963,846";"Liberec";"Klášterní";"";"silnice3.tøídy";"29020";"120603";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"252603";"GN_V0.1UIR-ADR_410";"1"
"180506210244";8;;"2021-02-21";0;"0860";2;0;0;2;1;0;502;0;0;0;200;1;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-690237,677";"-972739,248";"-690206,614";"-972723,181";"-690207,379";"-972724,006";"Liberec";"Ostašovská";"";"místníkomunikace";"";"1870364";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"255513";"GN_V0.1UIR-ADR_410";"1"
"180506210245";6;;"2021-02-21";0;"1640";1;3;0;2;1;2;403;0;0;0;600;2;3;12;1;1;1;1;1;3;3;01;7;02;10;6;3;44;"18";1;0;1;0;1;5;500;2;1;1;"-688771,121";"-973908,699";"-688771,121";"-973908,699";"-688763,093";"-973905,851";"Liberec";"Metelkova";"";"místníkomunikace";"";"120549";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"254495";"GN_V0.1UIR-ADR_410";"1"
"180506210246";8;;"2021-02-21";0;"1925";3;0;9;2;1;0;508;0;0;0;500;2;1;01;1;4;1;1;1;0;0;09;1;01;00;;7;43;"17";3;0;1;0;1;5;0;2;1;1;"-685614,426";"-957687,783";"-685614,426";"-957687,783";"-685604,418";"-957678,421";"";"";"";"místníkomunikace";"";"792044";"";"Souhlasnýsesmìremúseku";"Pomalý";"564028";"";"GN_V0.1UIR-ADR_410";"2"
"180506210247";1;13;"2021-02-22";1;"0515";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"18";1;0;1;0;1;1;100;2;1;1;"-685614,426";"-957687,783";"-685581,218";"-957681,891";"-685579,336";"-957682,501";"";"";"";"silnice1.tøídy";"13";"792043";"";"Opaènýkesmìruúseku";"Pomalý";"564028";"249815";"GN_V0.1UIR-ADR_410";"2"
"180506210248";2;291;"2021-02-22";1;"0700";1;1;0;1;1;2;501;0;0;2;1300;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;07;"10";1;0;1;0;1;1;700;3;1;1;"-674781,583";"-957188,41";"-674781,583";"-957188,41";"-674774,317";"-957174,526";"";"";"";"silnice2.tøídy";"291";"3083768";"";"Souhlasnýsesmìremúseku";"Pomalý";"564265";"";"GN_V0.1UIR-ADR_410";"2"
"180506210249";6;;"2021-02-22";1;"1127";2;0;0;2;1;2;502;0;0;0;50;2;3;12;1;1;1;1;1;3;3;00;5;02;10;6;5;26;"18";3;0;1;0;1;5;0;3;1;1;"-687224,346";"-974713,881";"-687224,346";"-974713,881";"-687223,875";"-974700,795";"Liberec";"Vlnaøská";"";"místníkomunikace";"";"1590255";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"748714";"GN_V0.1UIR-ADR_410";"1"
"180506210250";6;;"2021-02-22";1;"0800";3;0;2;2;1;2;502;0;0;0;160;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;7;10;"18";9;0;1;0;1;5;0;3;1;1;"-700779,869";"-962835,73";"-700779,869";"-962835,73";"-700776,064";"-962835,129";"HrádeknadNisou";"Polní";"";"místníkomunikace";"";"792785";"";"Souhlasnýsesmìremúseku";"Pomalý";"564095";"251232";"GN_V0.1UIR-ADR_410";"1"
"180506210251";1;35;"2021-02-22";1;"1130";2;0;0;2;1;2;502;0;0;0;1210;2;3;12;1;1;1;3;1;0;0;00;3;02;00;;6;26;"15";3;0;1;0;1;1;10;3;1;1;"-686830,159";"-986921,738";"-686830,159";"-986921,738";"-686831,535";"-986921,386";"";"";"";"silnice1.tøídy";"35";"3452982";"";"Souhlasnýsesmìremúseku";"Pomalý";"564061";"";"GN_V0.1UIR-ADR_410";"2"
"180506210252";6;;"2021-02-21";0;"2560";2;0;0;2;1;0;516;0;0;0;50;2;1;01;1;2;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-686275,547";"-974588,225";"-686275,547";"-974588,225";"-686276,233";"-974587,85";"Liberec";"Jeèná";"";"místníkomunikace";"";"1590318";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"258466";"GN_V0.1UIR-ADR_410";"1"
"180506210253";6;;"2021-02-19";5;"2560";2;0;0;2;1;0;516;0;0;0;200;2;3;12;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-689005,461";"-975256,966";"-689005,461";"-975256,966";"-689005,014";"-975239,691";"Liberec";"KarolinySvìtlé";"";"místníkomunikace";"";"123261";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"257567";"GN_V0.1UIR-ADR_410";"1"
"180506210254";1;13;"2021-02-22";1;"2220";5;0;0;2;4;0;100;0;0;0;450;2;3;12;1;6;1;1;1;0;0;05;1;01;00;;3;47;"09";1;0;1;0;1;3;450;2;1;1;"-683402,733";"-956676,977";"-683402,733";"-956676,977";"-683411,495";"-956668,772";"";"";"";"silnice1.tøídy";"13";"2571001";"";"Souhlasnýsesmìremúseku";"Pomalý";"564028";"249581";"GN_V0.1UIR-ADR_410";"2"
"180506210255";1;14;"2021-02-23";2;"0545";3;0;4;2;1;2;204;0;0;0;300;2;3;12;6;4;1;3;3;0;0;00;3;01;00;;3;39;"97";3;1;1;0;1;3;0;2;1;1;"-688445,921";"-976671,531";"-686524,144";"-976149,309";"-686524,183";"-976149,13";"";"";"";"silnice1.tøídy";"14";"1555885";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"260045";"GN_V0.1UIR-ADR_410";"2"
"180506210256";6;;"2021-02-23";2;"1145";4;0;0;1;1;0;508;0;0;1;0;1;1;01;1;1;1;1;1;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-688498,492";"-974105,896";"-688497,915";"-974107,267";"Liberec";"NaRybníèku";"";"místníkomunikace";"";"2911854";"";"";"Pomalý";"563889";"253642";"GN_V0.1UIR-ADR_410";"1"
"180506210257";1;13;"2021-02-23";2;"1225";2;0;0;2;7;0;603;0;0;0;250;2;1;01;1;1;1;1;8;0;0;10;1;02;00;;3;39;"11";12;0;1;0;1;1;50;2;1;1;"-699236,803";"-968258,715";"-699236,803";"-968258,715";"-699249,092";"-968251,196";"";"";"";"silnice1.tøídy";"13";"1461646";"";"Souhlasnýsesmìremúseku";"Pomalý";"563919";"";"GN_V0.1UIR-ADR_410";"2"
"180506210258";6;;"2021-02-23";2;"1445";1;3;0;1;1;2;402;0;0;2;1300;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;3;38;"21";1;0;1;0;1;5;600;2;1;1;"-679681,201";"-961177,807";"-679655,419";"-961185,863";"-679655,001";"-961186,209";"Raspenava";"Hejnická";"";"místníkomunikace";"";"3255408";"";"Opaènýkesmìruúseku";"Pomalý";"564371";"";"GN_V0.1UIR-ADR_410";"1"
"180506210259";3;2873;"2021-02-23";2;"1635";4;0;0;1;3;2;100;0;0;1;200;2;2;12;1;1;1;1;1;3;3;00;5;01;19;6;4;39;"19";3;0;1;0;1;21;200;2;1;1;"-686477,722";"-980926,568";"-686477,722";"-980926,568";"-686475,852";"-980926,465";"Jeømanice";"HorníPodhájí";"";"silnice3.tøídy";"2873";"2572310";"";"Opaènýkesmìruúseku";"Pomalý";"530484";"251861";"GN_V0.1UIR-ADR_410";"1"
"180506210260";6;;"2021-02-23";2;"2560";3;0;9;2;1;0;516;0;0;0;200;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-685540,414";"-976859,502";"-685540,414";"-976859,502";"-685536,957";"-976852,881";"Liberec";"Vnìjší";"";"místníkomunikace";"";"127081";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"259811";"GN_V0.1UIR-ADR_410";"1"
"180506210261";3;27814;"2021-02-23";2;"2105";5;0;0;2;4;0;100;0;0;0;300;2;3;12;1;6;1;1;1;0;0;00;1;01;00;;3;39;"19";3;0;1;0;1;3;300;2;1;1;"-686584,095";"-983094,75";"-686584,095";"-983094,75";"-686588,149";"-983083,457";"HodkovicenadMohelkou";"";"";"silnice3.tøídy";"27814";"3083822";"";"Souhlasnýsesmìremúseku";"Pomalý";"564061";"";"GN_V0.1UIR-ADR_410";"1"
"180506210262";6;;"2021-02-23";2;"2235";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;39;"05";1;0;1;0;1;5;50;2;1;1;"-696353,47";"-986539,628";"-696353,47";"-986539,628";"-696351,989";"-986537,762";"";"";"";"místníkomunikace";"";"2319627";"";"";"Pomalý";"564532";"";"GN_V0.1UIR-ADR_410";"2"
"180506210263";3;1327;"2021-02-24";3;"0310";3;0;9;1;1;0;204;0;0;1;4400;2;3;01;1;4;1;1;3;0;0;00;2;01;00;;3;39;"20";3;0;1;0;1;1;4000;9;;;"-688738,691";"-971525,148";"-688738,691";"-971525,148";"-688736,981";"-971504,873";"StrážnadNisou";"Kateøinská";"";"silnice3.tøídy";"01327";"3405246";"";"Souhlasnýsesmìremúseku";"Pomalý";"544477";"261882";"GN_V0.1UIR-ADR_410";"1"
"180506210264";6;;"2021-02-15";1;"2560";3;0;2;2;1;0;516;0;0;0;200;2;3;12;1;4;1;1;0;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-691770,944";"-976495,686";"-691770,944";"-976495,686";"-691778,171";"-976483,585";"Liberec";"Smotlachova";"";"místníkomunikace";"";"1390448";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"";"GN_V0.1UIR-ADR_410";"1"
"180506210265";6;;"2021-02-20";6;"2560";2;0;0;2;1;0;516;0;0;0;150;2;3;12;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-687721,6";"-975751,989";"-687718,387";"-975774,482";"-687718,083";"-975776,638";"Liberec";"Dobiášova";"";"místníkomunikace";"";"124539";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"254215";"GN_V0.1UIR-ADR_410";"1"
"180506210266";6;;"2021-02-22";1;"2560";2;0;0;2;1;0;516;0;0;0;100;1;3;12;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-689752,115";"-971375,146";"-689752,115";"-971375,146";"-689732,314";"-971391,946";"StrážnadNisou";"Kateøinská";"";"silnice3.tøídy";"01327";"836662";"";"Souhlasnýsesmìremúseku";"Pomalý";"544477";"261882";"GN_V0.1UIR-ADR_410";"1"
"180506210267";6;;"2021-02-24";3;"1160";2;0;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"08";1;0;3;0;1;5;100;2;1;1;"-689209,523";"-975186,887";"-689206,3";"-975186,887";"-689206,624";"-975184,295";"Liberec";"Opoèenská";"";"místníkomunikace";"";"123085";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"257982";"GN_V0.1UIR-ADR_410";"1"
"180506210268";8;;"2021-02-05";5;"1415";3;0;9;2;1;0;504;0;0;0;2500;2;1;01;1;1;1;1;1;0;0;10;1;01;00;;3;12;"01";1;0;3;0;1;5;0;2;1;1;"";"";"-687354,531";"-973789,17";"-687355,405";"-973789,283";"Liberec";"Arbesova";"";"místníkomunikace";"";"1870501";"";"";"Pomalý";"563889";"252034";"GN_V0.1UIR-ADR_410";"1"
"180506210269";6;;"2021-02-25";4;"1820";2;0;0;2;1;2;502;0;0;0;250;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;5;13;"01";3;0;3;0;1;5;100;2;1;1;"";"";"-686400,214";"-975716,597";"-686402,772";"-975719,016";"Liberec";"Tanvaldská";"";"místníkomunikace";"";"124431";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"259870";"GN_V0.1UIR-ADR_410";"1"
"180506210270";6;;"2021-02-25";4;"1560";2;0;0;2;1;2;509;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;05;"18";1;0;1;0;1;5;100;2;1;1;"-687037,258";"-975106,463";"-687034,035";"-975104,314";"-687032,592";"-975103,866";"Liberec";"Sametová";"";"místníkomunikace";"";"1590279";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"259632";"GN_V0.1UIR-ADR_410";"1"
"180506210271";6;;"2021-02-25";4;"2560";3;0;9;2;1;0;504;0;0;0;20;5;3;12;1;1;1;0;0;0;0;00;1;01;00;;3;39;"19";1;0;3;0;1;5;0;2;1;1;"-689975,283";"-974538,88";"-689975,283";"-974538,88";"-689957,044";"-974543,212";"Liberec";"Jáchymovská";"";"místníkomunikace";"";"121730";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"258598";"GN_V0.1UIR-ADR_410";"1"
"180506210272";1;35;"2021-02-26";5;"0950";3;0;4;1;1;2;508;0;0;1;320;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;26;"06";1;0;1;0;1;1;300;2;2;1;"-688532,846";"-975479,209";"-688532,846";"-975479,209";"-688533,422";"-975479,248";"";"";"";"silnice1.tøídy";"35";"770896";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"257982";"GN_V0.1UIR-ADR_410";"2"
"180506210273";6;;"2021-02-25";4;"0956";2;0;0;2;1;0;516;0;0;0;170;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"95";1;0;3;0;1;5;70;2;1;1;"-701412,933";"-963050,002";"-701412,933";"-963050,002";"-701404,542";"-963035,945";"HrádeknadNisou";"Tovární";"";"místníkomunikace";"";"2907338";"";"Opaènýkesmìruúseku";"Pomalý";"564095";"251313";"GN_V0.1UIR-ADR_410";"1"
"180506210274";6;;"2021-02-26";5;"1745";1;2;0;1;1;2;405;0;0;1;3000;2;3;12;4;2;1;1;1;2;0;00;5;02;10;6;3;17;"15";1;0;1;0;1;5;1000;3;1;1;"-688028,952";"-975139,332";"-688013,957";"-975116,303";"-688014,178";"-975115,899";"Liberec";"Dr.MiladyHorákové";"";"místníkomunikace";"";"123042";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"253316";"GN_V0.1UIR-ADR_410";"1"
"180506210275";6;;"2021-02-26";5;"1760";2;0;0;2;1;0;511;0;0;0;300;2;3;12;3;3;1;1;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-694781,295";"-968031,011";"-694781,295";"-968031,011";"-694785,125";"-968022,443";"Chrastava";"UNisy";"";"místníkomunikace";"";"793423";"";"Souhlasnýsesmìremúseku";"Pomalý";"564117";"251828";"GN_V0.1UIR-ADR_410";"1"
"180506210276";6;;"2021-02-28";0;"1620";3;0;9;2;1;0;502;0;0;0;20;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-693613,927";"-967727,877";"-693614,462";"-967716,097";"-693614,047";"-967717,276";"Chrastava";"Žitavská";"";"místníkomunikace";"";"2572964";"";"Opaènýkesmìruúseku";"Pomalý";"564117";"251844";"GN_V0.1UIR-ADR_410";"1"
"180506210277";3;27253;"2021-03-01";1;"0505";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"10";1;0;1;0;1;1;100;3;1;1;"-688956,485";"-965329,853";"-688956,485";"-965329,853";"-688958,013";"-965327,913";"NováVes";"";"";"silnice3.tøídy";"27253";"1664137";"";"Souhlasnýsesmìremúseku";"Pomalý";"546593";"";"GN_V0.1UIR-ADR_410";"1"
"180506210278";2;592;"2021-03-01";1;"1000";3;0;9;2;1;2;504;0;0;0;2300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;6;26;"19";3;0;1;0;1;3;300;4;1;1;"-691193,732";"-966458,8";"-691193,732";"-966458,8";"-691195,751";"-966445,971";"NováVes";"";"";"silnice2.tøídy";"592";"880948";"";"Souhlasnýsesmìremúseku";"Pomalý";"546593";"";"GN_V0.1UIR-ADR_410";"1"
"180506210279";1;35;"2021-01-21";4;"1415";0;0;0;2;1;0;516;0;0;0;100;2;3;12;1;1;1;3;1;0;0;00;1;02;00;;3;44;"08";1;0;3;0;1;1;0;2;1;1;"-686393,314";"-981481,049";"-686393,314";"-981481,049";"-686388,808";"-981478,779";"";"";"";"silnice1.tøídy";"35";"2572303";"";"Souhlasnýsesmìremúseku";"Pomalý";"530484";"";"GN_V0.1UIR-ADR_410";"2"
"180506210280";6;;"2021-02-28";0;"2560";2;0;0;2;1;0;516;0;0;0;150;2;1;01;1;4;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-689629,083";"-974205,791";"-689609,21";"-974153,69";"-689609,582";"-974153,092";"Liberec";"Jáchymovská";"";"místníkomunikace";"";"120922";"";"Opaènýkesmìruúseku";"Pomalý";"563889";"258598";"GN_V0.1UIR-ADR_410";"1"
"180506210281";6;;"2021-03-02";2;"0535";3;0;2;2;1;2;204;0;0;0;950;2;3;12;6;4;1;1;8;0;0;00;2;01;00;;3;32;"20";1;1;1;0;1;5;750;3;1;1;"-689978,005";"-973073,734";"-689983,913";"-973064,065";"-689983,661";"-973064,925";"Liberec";"Sousedská";"";"místníkomunikace";"";"1390228";"";"Souhlasnýsesmìremúseku";"Pomalý";"563889";"783081";"GN_V0.1UIR-ADR_410";"1"
"180506210282";1;13;"2021-02-26";5;"2000";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"20";1;0;1;0;1;3;400;2;1;1;"";"";"-705814,407";"-969565,842";"-705813,962";"-969564,107";"";"";"";"silnice1.tøídy";"13";"3291313";"";"Opaènýkesmìruúseku";"Pomalý";"564397";"";"GN_V0.1UIR-ADR_410";"2"
