"190306170795";6;;"2017-08-07";1;"0955";0;0;0;1;1;2;506;0;0;1;0;2;1;01;1;1;1;1;1;3;3;06;4;01;10;6;8;99;"11";3;0;1;0;1;5;0;4;1;1;"-853469,446";"-1011190,519";"-853469,446";"-1011190,519";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170796";6;;"2017-08-04";5;"0956";0;0;0;2;1;0;504;0;0;0;50;1;1;01;1;1;1;1;8;0;0;00;1;01;00;;5;19;"10";8;0;1;0;1;5;0;3;1;1;"-853469,446";"-1011190,519";"-853469,446";"-1011190,519";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170797";2;198;"2017-08-07";1;"1810";1;1;0;1;1;2;501;0;0;2;550;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;39;"00";1;0;1;1;1;1;350;2;1;1;"-855998,611";"-1038889,209";"-855998,611";"-1038889,209";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170798";3;2224;"2017-08-07";1;"2045";3;0;1;1;1;2;205;0;0;1;410;2;1;01;1;2;1;1;8;0;0;00;3;01;00;;3;02;"09";1;1;1;1;3;3;400;2;1;1;"-856121,262";"-1008151,941";"-856121,262";"-1008151,941";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170799";6;;"2017-08-07";1;"1830";3;0;9;2;1;2;508;0;0;0;250;2;1;01;1;1;1;1;1;3;3;00;5;01;10;7;5;62;"11";8;0;1;0;1;5;250;3;1;1;"-858651,307";"-999865,857";"-858651,307";"-999865,857";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170800";8;;"2017-08-06";0;"2023";3;0;9;2;1;0;511;0;0;0;130;2;1;01;1;1;2;0;8;0;0;00;3;01;00;;2;99;"10";1;0;1;0;1;5;50;7;1;1;"-852139,835";"-1009181,379";"-852139,835";"-1009181,379";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170801";7;;"2017-08-09";3;"1030";3;0;6;2;1;2;508;0;0;0;1010;1;1;01;1;1;1;1;1;0;0;00;3;01;00;;5;07;"15";3;0;1;0;1;5;1000;2;1;1;"-858620,418";"-999574,698";"-858620,418";"-999574,698";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170802";3;22128;"2017-08-09";3;"1245";1;2;0;2;1;2;502;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;5;19;"17";3;0;1;0;1;3;0;3;1;1;"-846317,185";"-1001374,074";"-846317,185";"-1001374,074";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170803";7;;"2017-08-09";3;"1520";1;3;0;2;1;2;409;0;0;0;150;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;32;"08";3;0;1;0;1;5;0;3;1;1;"-851256,141";"-1010755,473";"-851256,141";"-1010755,473";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170804";8;;"2017-08-09";3;"2125";2;0;0;2;1;2;508;0;0;0;500;2;1;01;1;4;1;0;0;0;0;00;1;02;00;;3;39;"17";3;0;1;0;1;5;200;2;1;1;"-848956,181";"-1010966,249";"-848956,181";"-1010966,249";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170805";6;;"2017-08-10";4;"1410";1;3;0;1;2;2;511;0;0;1;30;2;1;01;1;1;1;1;6;3;5;00;5;02;10;6;13;00;"";1;0;0;0;1;5;10;8;1;1;"-853469,446";"-1011190,519";"-853469,446";"-1011190,519";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170806";1;6;"2017-08-10";4;"1445";3;0;3;2;1;2;508;0;0;0;720;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;5;12;"16";3;0;1;0;1;3;700;4;1;1;"-828473,378";"-1025089,252";"-828473,378";"-1025089,252";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170807";6;;"2017-08-10";4;"1730";3;0;6;2;1;2;511;0;0;0;1200;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;3;39;"16";1;0;1;0;1;5;1200;3;1;1;"-850380,504";"-1010220,42";"-850380,504";"-1010220,42";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170808";6;;"2017-08-11";5;"0820";3;0;9;2;1;2;511;0;0;0;80;2;3;01;3;1;1;1;8;0;0;00;1;01;00;;3;47;"93";1;0;1;0;1;5;30;2;1;1;"-825538,52";"-1029060,341";"-825538,52";"-1029060,341";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170809";1;20;"2017-08-11";5;"1116";9;0;0;1;1;2;204;0;1;0;350;2;3;01;3;1;3;1;1;0;0;00;3;01;00;;2;16;"11";1;1;1;0;1;3;350;1;1;1;"";"";"-853498,947";"-1013211,684";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170810";6;;"2017-08-11";5;"2560";2;0;0;2;1;0;508;0;0;0;100;2;3;01;3;1;1;1;1;3;5;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-851031,878";"-1010376,524";"-851031,878";"-1010376,524";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170811";6;;"2017-08-11";5;"1030";3;0;9;2;1;2;508;0;0;0;80;1;3;01;4;3;2;1;8;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-840609,892";"-1007463,469";"-840598,646";"-1007450,616";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170812";1;13;"2017-08-11";5;"1535";3;0;4;2;1;2;205;0;0;0;1650;2;3;01;4;3;1;1;8;0;0;00;3;01;00;;6;26;"07";3;1;1;0;1;3;600;4;1;1;"-833811,761";"-1000212,325";"-833811,761";"-1000212,325";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170813";6;;"2017-08-11";5;"1525";1;2;0;2;1;2;511;0;0;0;80;2;1;01;1;1;1;0;1;3;3;00;7;02;10;6;17;;"XX";;;;;;;0;;;;"-849963,45";"-1010828,876";"-849962,914";"-1010832,089";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170814";1;6;"2017-08-12";6;"2300";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;2;1;0;0;00;1;01;00;;3;07;"";1;0;1;0;1;1;150;2;1;1;"-846996,812";"-1011125,723";"-846996,812";"-1011125,723";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170815";8;;"2017-08-13";0;"0126";3;0;9;2;1;2;508;0;0;0;110;2;1;01;1;4;1;1;8;0;0;09;1;01;00;;6;40;"10";3;0;1;0;1;5;0;3;1;1;"";"";"-829510,993";"-1024842,248";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170816";2;221;"2017-08-13";0;"0755";3;0;9;2;1;2;204;0;0;0;450;2;3;01;4;3;1;1;8;0;0;00;3;01;00;;3;08;"13";3;1;1;0;1;1;400;2;1;1;"-849422,103";"-1001333,895";"-849422,103";"-1001333,895";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170817";6;;"2017-08-13";0;"1430";9;0;0;2;1;4;205;0;0;0;300;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;3;26;"98";1;1;1;0;1;5;300;5;3;1;"-839981,355";"-1021842,883";"-839981,355";"-1021842,883";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170818";1;6;"2017-08-14";1;"0117";5;0;0;2;4;0;100;0;0;0;700;2;1;01;1;6;1;2;1;0;0;00;3;01;00;;3;44;"17";1;0;1;0;1;3;700;2;1;1;"-847381,188";"-1013563,121";"-847381,188";"-1013563,121";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170819";3;625;"2017-08-14";1;"0550";5;0;0;2;4;0;100;0;0;0;170;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;07;"12";1;0;1;0;1;3;150;2;1;1;"-841057,386";"-1018946,366";"-841057,386";"-1018946,366";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170820";6;;"2017-08-13";0;"1427";3;0;9;2;1;0;508;0;0;0;30;2;1;01;1;1;1;1;8;3;3;10;4;01;10;6;3;39;"00";1;0;1;0;1;5;20;2;1;1;"-849409,155";"-1012159,222";"-849409,155";"-1012159,222";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170821";6;;"2017-08-14";1;"1340";1;2;0;2;1;2;411;0;0;0;600;2;1;01;1;1;1;4;1;3;3;00;5;02;10;6;3;60;"16";1;0;1;0;1;5;500;2;1;1;"-841057,386";"-1018946,366";"-841057,386";"-1018946,366";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170822";2;220;"2017-08-14";1;"1425";1;4;0;2;1;2;503;0;0;0;200;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;3;39;"03";1;0;1;0;1;12;100;2;1;1;"-852665,838";"-1008867,713";"-852648,65";"-1008851,062";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170823";6;;"2017-08-14";1;"1545";3;0;3;2;1;2;508;0;0;0;5;2;1;01;1;1;1;1;6;3;3;00;5;01;10;6;3;07;"10";1;0;1;0;1;5;0;2;1;1;"-849025,241";"-1011003,148";"-849025,241";"-1011003,148";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170824";1;6;"2017-08-14";1;"2250";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;42;"16";1;0;1;0;1;3;50;2;1;1;"-836063,447";"-1023042,459";"-836063,447";"-1023042,459";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170825";2;220;"2017-08-15";2;"1527";1;2;0;2;1;2;307;0;0;0;230;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;07;"16";3;0;1;0;1;3;80;3;1;1;"-852722,426";"-1008047,193";"-852722,426";"-1008047,193";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170826";3;22129;"2017-08-06";0;"1600";1;2;0;1;2;2;413;0;0;1;32;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;13;00;"";1;0;0;0;1;13;2;8;1;1;"-849073,802";"-1003058,642";"-849095,222";"-1003062,391";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170827";1;13;"2017-08-15";2;"2325";3;0;9;1;1;2;205;0;0;1;550;2;3;01;3;6;1;1;8;0;0;00;3;01;00;;3;39;"00";1;1;1;1;1;1;500;2;1;1;"-834105,224";"-1000213,788";"-834105,224";"-1000213,788";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170828";1;6;"2017-08-16";3;"0105";5;0;0;2;4;0;100;0;0;0;450;2;3;01;4;7;1;1;1;0;0;00;1;01;00;;3;02;"03";1;0;1;0;1;1;400;2;1;1;"-843001,542";"-1016938,354";"-843001,542";"-1016938,354";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170829";2;220;"2017-08-16";3;"0950";3;0;1;2;1;2;508;0;0;0;130;2;3;01;4;1;1;1;1;0;0;02;1;01;00;;3;32;"";1;0;1;0;1;1;120;2;1;1;"-852413,835";"-1009120,943";"-852413,835";"-1009120,943";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170830";6;;"2017-08-16";3;"1240";3;0;9;2;1;2;508;0;0;0;120;2;3;01;3;1;1;1;8;3;4;00;4;01;10;6;3;47;"09";3;0;1;0;1;5;100;2;1;1;"-849352,276";"-1012118,591";"-849352,276";"-1012118,591";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170831";2;193;"2017-08-16";3;"1450";3;0;1;1;1;2;508;0;0;1;240;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;3;35;"02";1;0;1;1;1;1;230;2;2;1;"-832713,694";"-1030198,843";"-832713,694";"-1030198,843";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170832";6;;"2017-08-16";3;"1640";4;0;0;1;3;2;100;0;0;1;0;2;1;01;1;1;1;1;1;3;3;00;5;01;10;6;3;39;"00";1;0;1;0;1;5;0;2;1;1;"-858638,426";"-999301,468";"-858638,426";"-999301,468";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170833";6;;"2017-07-21";5;"1930";4;0;0;1;1;0;508;0;0;1;0;2;1;01;1;1;1;0;1;3;3;00;5;01;10;6;17;;"XX";;;;;;;0;;;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170834";6;;"2017-08-16";3;"1830";1;3;0;1;1;2;403;0;0;1;250;2;1;01;1;1;1;1;1;3;4;01;5;02;10;6;3;39;"06";1;0;1;1;1;5;0;2;1;1;"-852417,101";"-1011172,221";"-852429,455";"-1011175,444";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170835";1;6;"2017-08-16";3;"1940";1;2;0;2;1;2;310;0;0;0;1400;2;1;01;1;1;1;3;1;0;0;05;3;02;00;;7;48;"17";2;0;1;0;1;1;0;4;1;1;"-849422,103";"-1001333,895";"-851973,158";"-1010347,893";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170836";1;6;"2017-08-16";3;"2345";5;0;0;2;4;0;100;0;0;0;230;2;1;01;1;6;1;2;1;0;0;00;1;01;00;;3;35;"11";3;0;1;0;1;3;180;3;1;1;"-833229,966";"-1024599,494";"-833229,966";"-1024599,494";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170837";1;13;"2017-08-17";4;"0923";0;0;0;2;1;0;508;0;0;0;10;2;1;01;1;1;1;1;6;0;0;00;3;01;00;;5;12;"15";3;0;3;0;1;1;0;2;1;1;"-835365,381";"-1001153,743";"-835372,39";"-1001146,194";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170838";1;6;"2017-08-17";4;"1610";3;0;3;2;1;2;205;0;0;0;100;2;1;01;1;1;1;6;3;3;3;00;4;01;19;1;3;47;"98";1;1;1;0;1;34;50;2;1;1;"-854455,925";"-1011493,695";"-854455,925";"-1011493,695";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170839";8;;"2017-08-17";4;"1920";2;0;0;2;1;2;504;0;0;0;220;1;1;01;1;1;1;0;0;0;0;10;1;02;00;;3;32;"03";1;0;1;0;1;5;20;2;1;1;"-843736,257";"-1003366,981";"-843736,257";"-1003366,981";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170840";6;;"2017-08-18";5;"0920";1;3;0;2;1;2;403;0;0;0;1300;2;1;01;1;1;2;1;1;3;3;00;5;02;10;6;3;26;"15";1;0;1;0;1;5;1100;2;1;1;"-847731,414";"-1009482,037";"-847728,192";"-1009467,535";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170841";3;22124;"2017-08-18";5;"1945";9;0;0;1;1;9;205;0;0;1;50;2;1;01;1;1;3;1;8;0;0;00;3;01;00;;3;39;"00";1;1;1;0;1;1;50;2;5;1;"-842388,409";"-1007373,129";"-842390,551";"-1007376,877";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170842";6;;"2017-08-19";6;"1335";1;3;0;2;1;2;404;0;0;0;520;2;1;01;1;1;2;1;1;3;5;00;5;02;10;6;8;99;"11";5;0;1;0;1;5;500;4;1;1;"-852294,158";"-1008559,382";"-852294,158";"-1008559,382";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170843";1;6;"2017-08-20";0;"2120";5;0;0;2;4;0;100;0;0;0;450;2;1;01;1;6;1;1;1;0;0;00;1;02;00;;8;77;"04";4;0;1;0;1;1;200;4;1;1;"-835763,872";"-1023160,262";"-835763,872";"-1023160,262";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170844";1;6;"2017-08-21";1;"0115";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;2;1;0;0;00;3;01;00;;3;39;"14";7;0;1;0;1;3;500;2;1;1;"-847383,208";"-1013557,622";"-847383,208";"-1013557,622";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170845";1;13;"2017-08-21";1;"0825";3;0;4;2;1;2;205;0;0;0;700;2;1;01;1;1;1;5;8;3;3;00;4;01;19;6;3;29;"16";2;1;1;0;1;12;500;2;1;1;"-848684,131";"-1010023,027";"-848684,131";"-1010023,027";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170846";1;6;"2017-08-21";1;"1015";3;0;3;2;1;2;508;0;0;0;250;2;1;01;1;1;1;3;8;3;3;00;5;01;19;2;3;13;"10";1;0;1;0;1;31;100;3;1;1;"-852679,43";"-1010564,096";"-852679,43";"-1010564,096";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170847";3;2201;"2017-08-21";1;"1255";3;0;9;2;1;2;508;0;0;0;200;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;3;26;"14";3;0;1;0;1;3;200;3;1;1;"-849422,103";"-1001333,895";"-850694,307";"-1009179,698";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170848";8;;"2017-08-21";1;"1255";1;3;0;1;1;2;404;0;0;1;270;2;1;01;1;1;1;1;1;3;5;08;5;02;10;7;2;99;"16";1;0;1;0;1;5;100;2;1;1;"-849422,103";"-1001333,895";"-849422,103";"-1001333,895";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170849";6;;"2017-08-21";1;"2560";3;0;9;2;1;0;508;0;0;0;150;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-849422,103";"-1001333,895";"-843636,738";"-1004166,777";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170850";2;198;"2017-08-22";2;"0530";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;7;19;"15";3;0;1;0;1;1;200;3;1;1;"-844474,88";"-1030327,213";"-844474,88";"-1030327,213";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170851";1;20;"2017-08-22";2;"0900";1;2;0;2;1;0;501;0;0;0;20;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-853162,46";"-1013275,307";"-853162,46";"-1013275,307";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170852";6;;"2017-08-22";2;"1410";1;3;0;2;1;2;405;0;0;0;1080;2;1;01;1;1;1;1;1;3;3;00;4;02;10;6;3;05;"13";1;0;1;1;1;5;800;2;1;1;"-849163,748";"-1009375,025";"-849163,748";"-1009375,025";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170853";6;;"2017-08-22";2;"1600";9;0;0;1;2;3;511;0;0;1;20;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;1;0;0;1;5;20;8;4;1;"-853980,772";"-987574,75";"-853980,772";"-987574,75";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170854";6;;"2017-08-22";2;"1855";2;0;0;2;1;2;508;0;0;0;20;5;1;01;1;1;1;1;8;0;0;00;1;02;00;;3;13;"11";1;0;3;0;1;5;0;4;1;1;"-846726,549";"-1010366,264";"-846726,549";"-1010366,264";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170855";6;;"2017-08-22";2;"1945";1;3;0;2;1;9;511;0;0;0;30;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;3;39;"99";1;0;3;0;1;5;20;7;5;1;"-849355,938";"-1010565,798";"-849355,938";"-1010565,798";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170856";1;6;"2017-08-23";3;"0545";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;2;1;2;1;0;0;00;1;01;00;;3;17;"12";1;0;1;0;1;1;400;2;1;1;"-842212,958";"-1018009,11";"-842212,958";"-1018009,11";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170857";6;;"2017-08-22";2;"1650";0;0;0;2;1;0;504;0;0;0;70;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;5;32;"13";3;0;1;0;1;5;50;2;1;1;"-849422,103";"-1001333,895";"-849422,103";"-1001333,895";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170858";1;6;"2017-08-23";3;"0958";1;2;0;2;1;2;305;0;0;0;40;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;04;"16";3;0;1;0;1;1;0;2;1;1;"-846441,121";"-1013758,086";"-846467,362";"-1013756,48";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170859";1;6;"2017-08-23";3;"1630";1;2;0;2;1;2;411;0;0;0;700;2;1;01;1;1;1;3;1;0;0;00;2;02;00;;7;40;"13";9;0;1;0;1;1;100;3;1;1;"-851649,555";"-1010654,583";"-851649,555";"-1010654,583";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170860";3;1792;"2017-08-24";4;"1110";1;2;0;2;1;2;502;0;0;0;160;2;1;06;1;1;1;1;1;0;0;00;3;02;00;;8;59;"97";4;0;1;0;1;3;50;4;1;1;"-848873,413";"-1027567,486";"-848873,413";"-1027567,486";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170861";2;221;"2017-08-24";4;"1354";3;0;3;2;1;2;205;0;0;0;10020;2;1;01;1;1;1;1;8;3;3;00;5;01;19;3;9;00;"17";9;0;1;0;1;31;0;2;1;1;"-849238,444";"-1002040,197";"-849238,444";"-1002040,197";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170862";1;20;"2017-08-25";5;"1530";1;3;0;1;1;2;403;0;0;1;150;2;1;01;1;1;1;1;1;3;3;05;4;02;19;6;3;07;"11";1;0;1;0;1;41;100;2;1;1;"-853578,637";"-1012507,259";"-853578,637";"-1012507,259";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170863";1;6;"2017-08-25";5;"1805";1;4;0;2;1;8;201;0;0;0;1600;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;3;39;"08";1;0;1;1;1;31;1000;2;5;1;"-830045,351";"-1024758,655";"-830057,255";"-1024757,964";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170864";1;6;"2017-08-25";5;"2316";1;2;0;2;1;0;508;0;0;0;50;2;1;01;1;4;1;2;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-848177,557";"-1010489,903";"-848176,479";"-1010479,659";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170865";1;6;"2017-08-26";6;"1015";3;0;4;2;1;2;204;0;0;0;1250;2;3;01;3;3;1;2;3;0;0;00;3;01;00;;3;41;"07";1;1;1;0;1;3;1000;2;1;1;"-846570,291";"-1011226,986";"-846570,291";"-1011226,986";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170866";2;221;"2017-08-26";6;"1020";1;1;0;1;1;2;204;0;0;7;1100;2;3;01;4;3;1;1;1;0;0;00;2;02;00;;3;35;"02";1;1;1;1;1;1;300;2;1;1;"-849422,103";"-1001333,895";"-849422,103";"-1001333,895";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170867";6;;"2017-08-27";0;"1005";3;0;6;2;1;0;205;0;0;0;107;5;1;01;1;1;1;1;8;3;5;00;4;02;10;6;3;04;"95";1;1;4;0;1;5;100;7;1;1;"-852827,689";"-1010683,823";"-852827,689";"-1010683,823";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170868";6;;"2017-08-27";0;"0950";9;0;0;1;2;2;203;0;0;1;0;2;1;01;1;1;1;0;1;3;5;00;4;01;10;6;13;00;"";1;0;0;0;1;5;0;8;1;1;"-843393,575";"-991634,072";"-843393,575";"-991634,072";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170869";2;221;"2017-08-27";0;"1645";1;3;0;1;1;2;405;0;0;2;400;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;38;"97";1;0;1;0;1;1;100;2;1;1;"-853898,694";"-994656,836";"-853898,694";"-994656,836";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170870";8;;"2017-08-25";5;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;0;1;0;0;10;1;02;00;;3;12;"00";1;0;3;0;1;5;50;2;1;1;"-851062,59";"-1009746,778";"-851062,59";"-1009746,778";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170871";2;226;"2017-08-28";1;"1005";1;2;0;1;1;2;405;0;0;1;1300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;35;"01";1;0;1;0;1;1;300;2;1;1;"-824869,677";"-1029100,053";"-824869,677";"-1029100,053";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170872";2;219;"2017-08-28";1;"1105";1;2;0;2;1;2;405;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;34;"";0;0;1;0;1;3;0;9;;;"-852428,118";"-995472,601";"-852425,432";"-995460,784";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170873";6;;"2017-08-25";5;"2560";2;0;0;2;1;0;508;0;0;0;40;2;1;01;1;1;1;0;2;0;0;00;1;02;00;;3;44;"09";1;0;3;0;1;5;10;2;1;1;"";"";"-850284,609";"-1011196,011";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170874";8;;"2017-08-28";1;"1310";3;0;9;2;1;2;504;0;0;0;100;2;1;01;1;1;1;1;0;0;0;10;1;01;00;;3;39;"09";12;0;1;0;1;5;100;2;1;1;"-849876,024";"-1010856,049";"-849876,024";"-1010856,049";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170875";1;20;"2017-08-28";1;"1700";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;44;"15";3;0;1;0;1;1;200;2;1;1;"-844108,113";"-1034486,715";"-844108,113";"-1034486,715";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170876";2;198;"2017-08-29";2;"0300";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"04";1;0;1;0;1;1;150;4;1;1;"-857098,981";"-1039241,484";"-857098,981";"-1039241,484";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170877";6;;"2017-08-29";2;"0755";1;3;0;1;1;2;508;0;0;2;3000;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;07;"16";1;0;1;0;1;5;2000;2;1;1;"-849422,103";"-1001333,895";"-849422,103";"-1001333,895";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190306170878";3;22137;"2017-08-29";2;"1750";1;2;0;2;1;2;501;0;0;0;25;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;35;"99";1;0;1;0;1;3;10;2;1;1;"-852934,177";"-1004166,23";"-845674,578";"-996332,073";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170879";8;;"2017-08-30";3;"0700";9;0;0;1;1;2;203;0;0;1;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;2;97;"14";1;1;1;0;1;5;100;3;1;1;"-852934,177";"-1004166,23";"-852934,177";"-1004166,23";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2"
"190306170880";6;;"2017-08-30";3;"0840";3;0;9;2;1;2;509;0;0;0;201;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;3;47;"10";1;0;1;0;1;5;200;2;1;1;"-849009,997";"-1013133,932";"-849009,997";"-1013133,932";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
